mjd,mag,emag,flt,class
56728.80598727273,10.387727272727274,0.018670700075849346,W1,D
56919.97272833333,10.557083333333333,0.019968725547715834,W1,D
57087.91853222222,10.368444444444442,0.018583810822631604,W1,D
57282.19351,10.4226,0.022598230019185296,W1,D
57447.011385000005,10.5123,0.019664689166117084,W1,D
57646.23529666666,10.42675,0.01916503616253063,W1,D
57811.22451444444,10.34688888888889,0.020242968600918586,W1,D
58013.40494400001,10.538,0.023464867355261137,W1,D
58168.52518,10.401357142857142,0.02131565487751068,W1,D
58377.555106,10.4879,0.02259513221913065,W1,D
58535.25880444443,10.356555555555556,0.02301287884191342,W1,D
58741.781,10.503,0.028832230587680367,W1,D
58899.61308272728,10.615727272727273,0.022223135885716967,W1,D
59108.89113666667,10.557666666666668,0.019084606944399504,W1,D
56728.86185499999,9.985916666666668,0.021112627869489514,W2,D
56919.96724250001,10.20675,0.029897510115578365,W2,D
57087.9258188889,9.948555555555554,0.01890522169685951,W2,D
57282.186953000004,10.007500000000002,0.02726921340999777,W2,D
57446.952402,10.163700000000002,0.01935587766028703,W2,D
57646.30626583333,10.044166666666666,0.02195149324204507,W2,D
57811.23907333333,9.78511111111111,0.02277398342380298,W2,D
58013.319843,10.254900000000001,0.025220031720836422,W2,D
58168.370872142856,10.040071428571427,0.021741172264359874,W2,D
58377.47661400001,10.151299999999997,0.02221485989152294,W2,D
58535.29515222222,10.001444444444445,0.020715593220304668,W2,D
58741.697744545454,10.136636363636365,0.0273338708540848,W2,D
58899.55956727273,10.34518181818182,0.02828018025121699,W2,D
59108.91294,10.274333333333335,0.02648922445723334,W2,D
