mjd,mag,emag,flt,class,ra,dec
56720.1014,4.968,0.266,W1,E,245.82732400000003,-40.328858000000004
56720.23307,5.016,0.253,W1,E,245.82681200000002,-40.328981
56720.364870000005,5.053999999999999,0.248,W1,E,245.82688399999998,-40.328577
56720.9575,5.093,0.233,W1,E,245.826725,-40.328409
56720.69416,5.154,0.235,W1,E,245.826446,-40.32875
56720.4307,5.167999999999999,0.23800000000000002,W1,E,245.826954,-40.329006
56720.825829999994,5.245,0.228,W1,E,245.826827,-40.328902
56721.089289999996,5.249,0.228,W1,E,245.826384,-40.328839
56720.6282,5.303,0.223,W1,E,245.826902,-40.328886
56899.51354,4.885,0.271,W1,E,245.826527,-40.328909
56899.645079999995,4.904,0.271,W1,E,245.827287,-40.328851
56899.776620000004,4.916,0.271,W1,E,245.827204,-40.32894
56899.97399,4.9430000000000005,0.265,W1,E,245.82629,-40.329086
56902.93396,4.955,0.262,W1,E,245.82725499999998,-40.32875
56899.84245,4.993,0.26,W1,E,245.827254,-40.328998
56903.13134,5.003,0.251,W1,E,245.82679500000003,-40.329383
56899.71091,5.024,0.272,W1,E,245.827062,-40.328663
56900.10552999999,5.081,0.24,W1,E,245.82741800000002,-40.328947
56899.382,5.0889999999999995,0.23399999999999999,W1,E,245.827263,-40.328946
56899.25046,5.092,0.24,W1,E,245.827097,-40.329007
56899.710779999994,5.206,0.235,W1,E,245.826284,-40.328721
57082.217370000006,4.675,0.317,W1,E,245.82672000000002,-40.328834
57082.54577999999,4.89,0.272,W1,E,245.82700899999998,-40.329068
57082.34879,4.922,0.26899999999999996,W1,E,245.82631,-40.3288
57082.80847999999,4.98,0.262,W1,E,245.82668999999999,-40.32864
57082.677189999995,4.986000000000001,0.261,W1,E,245.826998,-40.329269000000004
57082.414370000006,4.994,0.261,W1,E,245.82674500000002,-40.328808
57082.08609,5.027,0.256,W1,E,245.82722,-40.328809
57082.480070000005,5.107,0.23399999999999999,W1,E,245.82672799999997,-40.328649
57082.939889999994,5.196000000000001,0.24,W1,E,245.826483,-40.328924
57083.07117,5.218,0.231,W1,E,245.826127,-40.328896
57082.61147999999,5.2379999999999995,0.22899999999999998,W1,E,245.82733,-40.328849
57261.14154,4.702,0.3,W1,E,245.82735499999998,-40.328723
57261.33827000001,4.791,0.28,W1,E,245.82723,-40.328719
57261.73187999999,4.875,0.285,W1,E,245.82712999999998,-40.329107
57261.2727,4.968,0.26,W1,E,245.826533,-40.329054
57261.60072,4.968999999999999,0.26,W1,E,245.827319,-40.328697999999996
57261.01025,5.023,0.245,W1,E,245.826931,-40.328961
57449.3143,4.552,0.318,W1,E,245.82713700000002,-40.328976000000004
57449.510910000005,4.5680000000000005,0.307,W1,E,245.826903,-40.32874
57446.88914,4.604,0.325,W1,E,245.82717999999997,-40.329069
57446.75799,4.677,0.307,W1,E,245.82652000000002,-40.32861
57449.70752,4.6819999999999995,0.303,W1,E,245.827166,-40.328835999999995
57449.90426,4.712,0.302,W1,E,245.82677,-40.328613
57449.64207,4.817,0.281,W1,E,245.82682200000002,-40.329046000000005
57446.43034,4.944,0.261,W1,E,245.82711,-40.328221
57449.44546,4.952,0.271,W1,E,245.827578,-40.328671
57449.83867999999,4.954,0.262,W1,E,245.826982,-40.328542999999996
57449.70765,4.961,0.26,W1,E,245.826875,-40.328771
57447.282360000005,5.002,0.252,W1,E,245.827177,-40.32895
57446.69252999999,5.018,0.248,W1,E,245.827095,-40.329029
57450.16645,5.055,0.244,W1,E,245.8265,-40.32886
57447.0203,5.069,0.231,W1,E,245.82711899999998,-40.328786
57449.57649,5.093,0.237,W1,E,245.826867,-40.32864
57447.15132999999,5.193,0.23800000000000002,W1,E,245.826727,-40.328728999999996
57620.1585,4.6819999999999995,0.306,W1,E,245.826872,-40.328979
57620.68262000001,4.729,0.3,W1,E,245.82723900000002,-40.329091
57620.81365,4.737,0.294,W1,E,245.82691200000002,-40.32867
57620.420560000006,4.771,0.287,W1,E,245.82723900000002,-40.328977
57620.551589999995,4.8069999999999995,0.289,W1,E,245.82768199999998,-40.328824
57620.09305,4.83,0.27699999999999997,W1,E,245.82722200000003,-40.328879
57620.289529999995,4.89,0.266,W1,E,245.826825,-40.32862
57620.355110000004,4.9,0.273,W1,E,245.827138,-40.328689000000004
57813.68912,4.702,0.301,W1,E,245.82759700000003,-40.32869
57813.427189999995,4.73,0.306,W1,E,245.82742799999997,-40.328779
57813.558220000006,4.772,0.284,W1,E,245.827383,-40.329058
57813.8856,4.821000000000001,0.282,W1,E,245.827373,-40.328602000000004
57813.29615,4.851,0.27699999999999997,W1,E,245.82635499999998,-40.328928999999995
57814.27857,4.945,0.272,W1,E,245.82689,-40.32873
57813.82015,5.1,0.24100000000000002,W1,E,245.82708,-40.328652000000005
57814.14754,5.3229999999999995,0.223,W1,E,245.82696600000003,-40.328497999999996
57981.13314,4.588,0.312,W1,E,245.82667400000003,-40.328882
57981.26417,4.602,0.307,W1,E,245.827558,-40.328811
57981.00223,4.7219999999999995,0.314,W1,E,245.82739300000003,-40.329028
57980.936779999996,4.738,0.294,W1,E,245.82732000000001,-40.328516
57980.543939999996,4.787,0.289,W1,E,245.82649500000002,-40.328790000000005
57980.80587999999,4.821000000000001,0.28,W1,E,245.82727799999998,-40.328908
57980.41304,4.878,0.27399999999999997,W1,E,245.82606800000002,-40.328744
57980.282139999996,4.898,0.276,W1,E,245.82695499999997,-40.329377
57980.74043,4.91,0.267,W1,E,245.82662200000001,-40.328635
57980.67485,4.944,0.267,W1,E,245.826921,-40.328575
58178.07992999999,4.577,0.344,W1,E,245.826504,-40.328996999999994
58177.81812,4.6,0.321,W1,E,245.827041,-40.328856
58177.883570000005,4.752,0.297,W1,E,245.826568,-40.328645
58186.2617,4.787,0.282,W1,E,245.827173,-40.328492
58177.55631,4.792,0.278,W1,E,245.82699399999998,-40.328758
58178.276289999994,4.8,0.27899999999999997,W1,E,245.82676600000002,-40.328475
58178.01448,4.849,0.28,W1,E,245.826656,-40.329375
58177.94902000001,4.891,0.27699999999999997,W1,E,245.826686,-40.328559999999996
58178.538089999995,4.904,0.271,W1,E,245.82729700000002,-40.328764
58341.05194,4.285,0.337,W1,E,245.82694500000002,-40.328549
58341.11689,4.481,0.322,W1,E,245.82714900000002,-40.329276
58341.64087999999,4.712,0.303,W1,E,245.82708,-40.329029
58340.92117,4.7410000000000005,0.28800000000000003,W1,E,245.827208,-40.328872
58341.3792,4.763999999999999,0.285,W1,E,245.827029,-40.328761
58341.5096,4.801,0.294,W1,E,245.827008,-40.329237
58350.0164,4.942,0.267,W1,E,245.826783,-40.328994
58545.11463,4.777,0.282,W1,E,245.82648700000001,-40.328955
58545.179579999996,4.8469999999999995,0.273,W1,E,245.82655899999997,-40.328612
58544.52582,4.87,0.28,W1,E,245.826939,-40.3291
58544.7875,4.962,0.268,W1,E,245.827537,-40.328594
58544.656729999995,4.9719999999999995,0.264,W1,E,245.82679,-40.32881
58544.98386,4.988,0.264,W1,E,245.826854,-40.328639
58545.37644,5.021,0.27399999999999997,W1,E,245.82635,-40.32909
58544.918410000006,5.037,0.242,W1,E,245.826489,-40.328554
58545.50722000001,5.103,0.23199999999999998,W1,E,245.826561,-40.328556
58708.68091,4.465,0.32899999999999996,W1,E,245.826529,-40.32895
58708.3539,4.511,0.32,W1,E,245.82686600000002,-40.329143
58707.96145,4.5280000000000005,0.316,W1,E,245.82714900000002,-40.328834
58708.223,4.673,0.31,W1,E,245.826985,-40.328868
58708.28845,4.707,0.31,W1,E,245.827029,-40.329126
58707.83055,4.809,0.31,W1,E,245.82665699999998,-40.328618
58708.41922999999,4.917,0.26899999999999996,W1,E,245.825981,-40.328715
58708.81181,4.935,0.27899999999999997,W1,E,245.82726200000002,-40.328385
58909.34042000001,4.662,0.326,W1,E,245.82718799999998,-40.328876
58909.73287000001,4.761,0.287,W1,E,245.82700699999998,-40.328714
58908.882639999996,4.773,0.282,W1,E,245.826463,-40.328557
58909.209129999996,4.803,0.28,W1,E,245.82623999999998,-40.329117
58909.47119,4.874,0.28300000000000003,W1,E,245.826371,-40.328825
58909.14419,4.9510000000000005,0.282,W1,E,245.826793,-40.328748
58909.01341,5.082,0.24,W1,E,245.82633700000002,-40.329357
58909.6021,5.092,0.285,W1,E,245.826583,-40.328745
59072.854179999995,4.433,0.327,W1,E,245.82674,-40.32936
59072.52666,4.493,0.325,W1,E,245.82689700000003,-40.328742999999996
59072.98495,4.542,0.311,W1,E,245.82631600000002,-40.329097999999995
59072.7234,4.71,0.302,W1,E,245.826267,-40.328547
59072.39589,4.814,0.282,W1,E,245.82696099999998,-40.328448
59072.003560000005,4.849,0.276,W1,E,245.827305,-40.329095
59072.46121,5.297000000000001,0.223,W1,E,245.82696,-40.3288
59072.59262,5.402,0.21600000000000003,W1,E,245.826954,-40.328511
56721.089289999996,4.574,0.223,W2,E,245.826384,-40.328839
56720.364870000005,4.686,0.249,W2,E,245.82688399999998,-40.328577
56720.1014,4.73,0.237,W2,E,245.82732400000003,-40.328858000000004
56720.825829999994,4.803999999999999,0.22699999999999998,W2,E,245.826827,-40.328902
56720.23307,4.83,0.22399999999999998,W2,E,245.82681200000002,-40.328981
56720.4307,4.905,0.215,W2,E,245.826954,-40.329006
56720.9575,4.936,0.209,W2,E,245.826725,-40.328409
56720.56237000001,4.993,0.20600000000000002,W2,E,245.82711899999998,-40.328848
56720.6282,5.007,0.203,W2,E,245.826902,-40.328886
56900.10552999999,4.566,0.223,W2,E,245.82741800000002,-40.328947
56902.93396,4.603,0.221,W2,E,245.82725499999998,-40.32875
56903.13134,4.643,0.22899999999999998,W2,E,245.82679500000003,-40.329383
56899.84245,4.688,0.25,W2,E,245.827254,-40.328998
56899.710779999994,4.689,0.25,W2,E,245.826284,-40.328721
56899.97399,4.72,0.242,W2,E,245.82629,-40.329086
56899.25046,4.721,0.24100000000000002,W2,E,245.827097,-40.329007
56899.71091,4.728,0.23800000000000002,W2,E,245.827062,-40.328663
56899.11879,4.9110000000000005,0.214,W2,E,245.826927,-40.328687
56899.776620000004,4.917,0.212,W2,E,245.827204,-40.32894
56902.999670000005,4.946000000000001,0.20800000000000002,W2,E,245.827256,-40.328953999999996
56899.57924,4.98,0.207,W2,E,245.82688,-40.328889000000004
57082.217370000006,4.71,0.249,W2,E,245.82672000000002,-40.328834
57082.08609,4.712,0.248,W2,E,245.82722,-40.328809
57082.414370000006,4.721,0.24100000000000002,W2,E,245.82674500000002,-40.328808
57082.34879,4.728,0.237,W2,E,245.82631,-40.3288
57082.414489999996,4.751,0.233,W2,E,245.827337,-40.328871
57082.677189999995,4.757,0.233,W2,E,245.826998,-40.329269000000004
57082.54577999999,4.785,0.23,W2,E,245.82700899999998,-40.329068
57082.67706,4.857,0.222,W2,E,245.82648999999998,-40.328742
57082.61147999999,4.878,0.22,W2,E,245.82733,-40.328849
57082.67706,4.922,0.214,W2,E,245.82743599999998,-40.32871
57082.480070000005,4.9239999999999995,0.21100000000000002,W2,E,245.82672799999997,-40.328649
57261.994320000005,4.519,0.223,W2,E,245.82674599999999,-40.329294
57261.2727,4.586,0.222,W2,E,245.826533,-40.329054
57261.14154,4.625,0.222,W2,E,245.82735499999998,-40.328723
57261.73187999999,4.842,0.22399999999999998,W2,E,245.82712999999998,-40.329107
57261.60072,4.899,0.217,W2,E,245.827319,-40.328697999999996
57261.01025,4.934,0.209,W2,E,245.826931,-40.328961
57446.75811,4.505,0.222,W2,E,245.82691499999999,-40.32853
57449.510910000005,4.5089999999999995,0.223,W2,E,245.826903,-40.32874
57450.03529,4.516,0.223,W2,E,245.82720899999998,-40.328905999999996
57449.90426,4.675,0.244,W2,E,245.82677,-40.328613
57449.57649,4.708,0.251,W2,E,245.826867,-40.32864
57449.64207,4.712,0.248,W2,E,245.82682200000002,-40.329046000000005
57449.7731,4.713,0.247,W2,E,245.82665,-40.32888
57449.70765,4.715,0.24600000000000002,W2,E,245.826875,-40.328771
57446.43034,4.734,0.23600000000000002,W2,E,245.82711,-40.328221
57449.3143,4.738,0.235,W2,E,245.82713700000002,-40.328976000000004
57446.69252999999,4.801,0.228,W2,E,245.827095,-40.329029
57449.44546,4.812,0.22699999999999998,W2,E,245.827578,-40.328671
57449.70752,4.8660000000000005,0.221,W2,E,245.827166,-40.328835999999995
57449.70752,4.869,0.222,W2,E,245.82734900000003,-40.32911
57446.29919,4.869,0.221,W2,E,245.82674,-40.328988
57446.75799,4.899,0.217,W2,E,245.82652000000002,-40.32861
57446.88914,4.91,0.215,W2,E,245.82717999999997,-40.329069
57447.282360000005,4.942,0.209,W2,E,245.827177,-40.32895
57450.16645,4.958,0.20800000000000002,W2,E,245.8265,-40.32886
57446.56137,4.976,0.20800000000000002,W2,E,245.82647599999999,-40.328333
57447.15132999999,5.012,0.20199999999999999,W2,E,245.826727,-40.328728999999996
57619.962020000006,4.561,0.223,W2,E,245.82695800000002,-40.328519
57620.09305,4.622,0.222,W2,E,245.82722200000003,-40.328879
57620.1585,4.745,0.23399999999999999,W2,E,245.826872,-40.328979
57620.81365,4.747,0.23399999999999999,W2,E,245.82691200000002,-40.32867
57620.355110000004,4.787,0.22899999999999998,W2,E,245.827138,-40.328689000000004
57620.68262000001,4.856,0.222,W2,E,245.82723900000002,-40.329091
57619.830989999995,4.862,0.222,W2,E,245.827046,-40.328604999999996
57620.289529999995,4.909,0.214,W2,E,245.826825,-40.32862
57813.427189999995,4.433,0.22399999999999998,W2,E,245.82632,-40.328239
57813.68912,4.601,0.221,W2,E,245.82759700000003,-40.32869
57813.8856,4.6530000000000005,0.23399999999999999,W2,E,245.827373,-40.328602000000004
57814.01651,4.709,0.25,W2,E,245.826616,-40.32839
57813.29615,4.772,0.231,W2,E,245.82635499999998,-40.328928999999995
57813.427189999995,4.7860000000000005,0.23,W2,E,245.82742799999997,-40.328779
57813.82015,4.794,0.22899999999999998,W2,E,245.82708,-40.328652000000005
57813.558220000006,4.8389999999999995,0.22399999999999998,W2,E,245.827383,-40.329058
57980.6094,4.39,0.228,W2,E,245.82668199999998,-40.328988
57981.13314,4.4639999999999995,0.221,W2,E,245.82667400000003,-40.328882
57980.80587999999,4.466,0.221,W2,E,245.82727799999998,-40.328908
57980.74043,4.488,0.221,W2,E,245.82662200000001,-40.328635
57980.936779999996,4.543,0.22399999999999998,W2,E,245.82732000000001,-40.328516
57980.41304,4.566,0.223,W2,E,245.82606800000002,-40.328744
57980.282139999996,4.715,0.24600000000000002,W2,E,245.82695499999997,-40.329377
57981.00223,4.716,0.245,W2,E,245.82739300000003,-40.329028
57981.26417,4.716,0.245,W2,E,245.827558,-40.328811
57980.543939999996,4.904,0.21600000000000003,W2,E,245.82649500000002,-40.328790000000005
57980.871329999994,4.914,0.213,W2,E,245.827469,-40.329094
58178.07992999999,4.606,0.221,W2,E,245.826504,-40.328996999999994
58178.01448,4.629,0.22399999999999998,W2,E,245.826656,-40.329375
58178.538089999995,4.687,0.249,W2,E,245.82729700000002,-40.328764
58177.883570000005,4.72,0.242,W2,E,245.826568,-40.328645
58178.145379999994,4.724,0.239,W2,E,245.827067,-40.328434
58177.68722000001,4.857,0.223,W2,E,245.8267,-40.328916
58178.40719,4.885,0.21899999999999997,W2,E,245.826739,-40.328694
58186.2617,4.886,0.21899999999999997,W2,E,245.827173,-40.328492
58177.55631,4.896,0.218,W2,E,245.82699399999998,-40.328758
58340.79026,4.631,0.22399999999999998,W2,E,245.826125,-40.32875
58340.659360000005,4.632,0.22399999999999998,W2,E,245.82707299999998,-40.328813000000004
58340.92117,4.637,0.226,W2,E,245.827208,-40.328872
58341.05194,4.659,0.237,W2,E,245.82694500000002,-40.328549
58341.2483,4.667,0.24100000000000002,W2,E,245.826442,-40.328917
58341.18234,4.695,0.252,W2,E,245.826598,-40.328789
58341.64087999999,4.71,0.25,W2,E,245.82708,-40.329029
58341.5096,4.788,0.23,W2,E,245.827008,-40.329237
58544.98386,4.6819999999999995,0.248,W2,E,245.826854,-40.328639
58545.245539999996,4.716,0.244,W2,E,245.827217,-40.328669
58544.656729999995,4.718999999999999,0.242,W2,E,245.82679,-40.32881
58544.918410000006,4.748,0.233,W2,E,245.826489,-40.328554
58544.7875,4.893,0.218,W2,E,245.827537,-40.328594
58545.37644,4.894,0.218,W2,E,245.82635,-40.32909
58545.049179999995,4.896,0.217,W2,E,245.826862,-40.328744
58545.11463,4.917,0.212,W2,E,245.82648700000001,-40.328955
58545.50722000001,5.013999999999999,0.20199999999999999,W2,E,245.826561,-40.328556
58708.15768,4.416,0.226,W2,E,245.82690499999998,-40.329046000000005
58708.092220000006,4.431,0.22399999999999998,W2,E,245.827036,-40.329058
58707.96145,4.603,0.221,W2,E,245.82714900000002,-40.328834
58708.3539,4.611000000000001,0.221,W2,E,245.82686600000002,-40.329143
58707.83055,4.732,0.237,W2,E,245.82665699999998,-40.328618
58708.223,4.797,0.228,W2,E,245.826985,-40.328868
58708.81181,4.891,0.21899999999999997,W2,E,245.82726200000002,-40.328385
58708.68091,4.897,0.217,W2,E,245.826529,-40.32895
58708.28845,4.94,0.21,W2,E,245.827029,-40.329126
58909.73287000001,4.813,0.226,W2,E,245.82700699999998,-40.328714
58909.47119,4.831,0.225,W2,E,245.826371,-40.328825
58909.34042000001,4.865,0.222,W2,E,245.82718799999998,-40.328876
58908.882639999996,4.895,0.218,W2,E,245.826463,-40.328557
58909.27496,4.895,0.218,W2,E,245.826631,-40.328851
58909.6021,4.905,0.21600000000000003,W2,E,245.826583,-40.328745
58909.40587,4.935,0.209,W2,E,245.82656400000002,-40.328641999999995
58909.14419,4.936,0.209,W2,E,245.826793,-40.328748
59072.26511,4.441,0.223,W2,E,245.826765,-40.32808
59072.7234,4.5360000000000005,0.22399999999999998,W2,E,245.826267,-40.328547
59072.98495,4.629,0.223,W2,E,245.82631600000002,-40.329097999999995
59072.39589,4.7330000000000005,0.23600000000000002,W2,E,245.82696099999998,-40.328448
59072.52666,4.776,0.231,W2,E,245.82689700000003,-40.328742999999996
59072.46121,5.007,0.203,W2,E,245.82696,-40.3288
59072.003560000005,5.015,0.201,W2,E,245.827305,-40.329095
59072.59262,5.034,0.195,W2,E,245.826954,-40.328511
