mjd,mag,emag,flt,class
56748.17666,11.228375,0.024520399670478504,W1,D
56927.696097272725,11.190818181818182,0.026091859342847613,W1,D
57110.101755,11.113124999999998,0.02520757574619193,W1,D
57288.54944285713,11.145785714285713,0.04982935164854443,W1,D
57474.182669999995,11.230555555555556,0.024534933522692974,W1,D
57648.48345375,11.209125000000002,0.034933866090084816,W1,D
57841.322486000005,11.147099999999998,0.030383877303596356,W1,D
58008.994373333335,11.134111111111112,0.023701851779508523,W1,D
58205.44891899999,11.1925,0.02440676135827929,W1,D
58369.55104100001,11.3368,0.031256999216175974,W1,D
58571.62342937502,11.197250000000002,0.04485253616017699,W1,D
58735.29655500001,11.224416666666665,0.06628788225108206,W1,D
58936.92379749999,11.087125,0.024680141308347527,W1,D
59100.944312222215,11.284666666666665,0.03322835320611197,W1,D
56748.151972499996,10.746749999999999,0.028919338253148172,W2,D
56928.168415454544,10.694636363636365,0.02448916103635383,W2,D
57109.97042125,10.67675,0.02467190963423769,W2,D
57288.73216357142,10.676785714285716,0.041426477779609776,W2,D
57474.27004,10.756777777777778,0.03022630691350906,W2,D
57648.4588775,10.688374999999999,0.027746621415949062,W2,D
57841.31594,10.659400000000002,0.024381345327934786,W2,D
58009.07439666666,10.672666666666666,0.03182261793670777,W2,D
58205.488177,10.7474,0.03269633006929054,W2,D
58369.583754,10.894899999999998,0.0432733174138522,W2,D
58571.70520375,10.7373125,0.031076015671253523,W2,D
58735.29654500001,10.796416666666667,0.055476909611116884,W2,D
58936.82571625,10.655500000000002,0.025826343140290014,W2,D
59100.835326666675,10.834555555555557,0.026499475885802228,W2,D
