mjd,mag,emag,flt,class,ra,dec
56730.332239999996,9.06,0.015,W1,D,85.533466,-8.200696
56730.595570000005,9.068,0.013000000000000001,W1,D,85.533462,-8.200694
56730.4639,9.071,0.013999999999999999,W1,D,85.533464,-8.200699
56730.39807,9.08,0.013000000000000001,W1,D,85.533484,-8.200728999999999
56729.87127,9.097999999999999,0.015,W1,D,85.53345,-8.200687
56729.739610000004,9.1,0.015,W1,D,85.533486,-8.200714
56730.72724,9.102,0.015,W1,D,85.53345300000001,-8.200707000000001
56729.60781,9.106,0.017,W1,D,85.53345999999999,-8.200714
56730.00294,9.128,0.013999999999999999,W1,D,85.533463,-8.200686
56730.2664,9.167,0.013999999999999999,W1,D,85.533473,-8.200683999999999
56730.20044,9.216000000000001,0.018000000000000002,W1,D,85.533491,-8.200676
56921.06371,9.099,0.013999999999999999,W1,D,85.53347600000001,-8.200687
56921.458329999994,9.124,0.013999999999999999,W1,D,85.533473,-8.200675
56921.91877999999,9.124,0.015,W1,D,85.53348199999999,-8.200683999999999
56921.52416,9.127,0.013999999999999999,W1,D,85.53348199999999,-8.200691
56921.78724,9.127,0.015,W1,D,85.533451,-8.200697
56921.85295,9.129,0.013999999999999999,W1,D,85.53347600000001,-8.200683999999999
56921.58987,9.14,0.016,W1,D,85.533462,-8.200676
56921.6557,9.145,0.013999999999999999,W1,D,85.533464,-8.200702
56921.19525,9.154,0.013000000000000001,W1,D,85.533485,-8.20068
56921.32679,9.158,0.013999999999999999,W1,D,85.533446,-8.200693
57088.9398,9.076,0.015,W1,D,85.533461,-8.200696
57089.399489999996,9.085,0.016,W1,D,85.53347099999999,-8.200693
57089.268079999994,9.086,0.018000000000000002,W1,D,85.53349,-8.200697
57088.80839,9.095,0.019,W1,D,85.53349399999999,-8.200703
57089.530770000005,9.097000000000001,0.016,W1,D,85.533457,-8.200689
57089.2682,9.1,0.018000000000000002,W1,D,85.533493,-8.200674000000001
57089.465189999995,9.106,0.015,W1,D,85.53347099999999,-8.200718
57089.793470000004,9.112,0.013000000000000001,W1,D,85.533467,-8.200706
57089.662189999995,9.139,0.013000000000000001,W1,D,85.533465,-8.20071
57089.13679,9.169,0.013999999999999999,W1,D,85.533499,-8.200681
57283.486070000006,8.994,0.034,W1,D,85.53350400000001,-8.200691
57283.02689,9.009,0.013999999999999999,W1,D,85.53348299999999,-8.200672
57283.2892,9.012,0.015,W1,D,85.53349,-8.200682
57283.354779999994,9.035,0.017,W1,D,85.533478,-8.200667999999999
57283.617229999996,9.038,0.013999999999999999,W1,D,85.533455,-8.200671
57283.55165,9.041,0.015,W1,D,85.533487,-8.20067
57283.158039999995,9.042,0.013999999999999999,W1,D,85.533472,-8.200689
57283.682810000006,9.052999999999999,0.013999999999999999,W1,D,85.533465,-8.200698
57284.14199,9.056000000000001,0.015,W1,D,85.533477,-8.20067
57283.35491,9.057,0.021,W1,D,85.533463,-8.200656
57284.01082999999,9.059,0.015,W1,D,85.533472,-8.20067
57448.42026,8.951,0.034,W1,D,85.533468,-8.200714999999999
57448.48584,8.967,0.035,W1,D,85.533454,-8.200717
57448.87906,8.98,0.035,W1,D,85.533489,-8.200681
57447.896010000004,8.982000000000001,0.036000000000000004,W1,D,85.533475,-8.200691
57448.55142,8.99,0.034,W1,D,85.533472,-8.200718
57448.87919,8.991,0.035,W1,D,85.533457,-8.200714
57448.748029999995,8.993,0.034,W1,D,85.533478,-8.200712
57448.617,8.995,0.035,W1,D,85.533498,-8.200696
57448.289229999995,9.027000000000001,0.013999999999999999,W1,D,85.533495,-8.200694
57448.22365,9.073,0.015,W1,D,85.53349200000001,-8.200687
57647.84602999999,9.091000000000001,0.019,W1,D,85.533465,-8.200714999999999
57647.78058,9.092,0.013999999999999999,W1,D,85.533457,-8.200683
57647.71512000001,9.102,0.018000000000000002,W1,D,85.533463,-8.200685
57647.64955,9.107999999999999,0.015,W1,D,85.533488,-8.200688000000001
57648.173670000004,9.107999999999999,0.015,W1,D,85.533469,-8.200663
57647.91161,9.13,0.015,W1,D,85.53348100000001,-8.200689
57647.45306,9.135,0.016,W1,D,85.53344200000001,-8.200695
57647.58409,9.142999999999999,0.015,W1,D,85.53347,-8.200694
57648.04264,9.145,0.017,W1,D,85.533498,-8.200683999999999
57648.3047,9.158999999999999,0.018000000000000002,W1,D,85.53348000000001,-8.200695
57647.51851,9.172,0.013999999999999999,W1,D,85.53345,-8.20067
57647.322029999996,9.208,0.013999999999999999,W1,D,85.533446,-8.200682
57812.59949,9.158,0.017,W1,D,85.533446,-8.200714
57812.86142000001,9.181000000000001,0.015,W1,D,85.533488,-8.200703
57812.992329999994,9.186,0.013999999999999999,W1,D,85.533443,-8.200694
57812.533910000006,9.192,0.013999999999999999,W1,D,85.533478,-8.200688000000001
57812.664939999995,9.2,0.015,W1,D,85.53345,-8.200707000000001
57812.46845,9.201,0.016,W1,D,85.533455,-8.200714999999999
57812.141070000005,9.205,0.018000000000000002,W1,D,85.53347,-8.200689
57813.123360000005,9.208,0.015,W1,D,85.533451,-8.200712
57812.403,9.213,0.015,W1,D,85.533467,-8.200692
57812.73039,9.218,0.015,W1,D,85.533446,-8.200714
58014.43313,9.158999999999999,0.015,W1,D,85.533443,-8.200677
58014.69494,9.17,0.019,W1,D,85.533464,-8.200691
58014.825970000005,9.195,0.018000000000000002,W1,D,85.533451,-8.200678
58015.153229999996,9.2,0.016,W1,D,85.533456,-8.200685
58014.1712,9.203,0.016,W1,D,85.533484,-8.200667
58014.62949,9.203,0.013000000000000001,W1,D,85.533499,-8.200675
58015.02232999999,9.205,0.015,W1,D,85.53347600000001,-8.200686
58014.56404,9.209,0.016,W1,D,85.533479,-8.200676
58014.89142000001,9.212,0.016,W1,D,85.53345300000001,-8.200698
58015.28412999999,9.216000000000001,0.018000000000000002,W1,D,85.533484,-8.200698
58169.20275,9.036,0.015,W1,D,85.533468,-8.2007
58169.333660000004,9.036,0.015,W1,D,85.533474,-8.200705000000001
58169.92273,9.078,0.015,W1,D,85.53349200000001,-8.200696
58170.18453,9.081,0.015,W1,D,85.533463,-8.200695
58169.66092,9.084,0.016,W1,D,85.53348000000001,-8.200703
58169.726370000004,9.092,0.015,W1,D,85.53345,-8.200703
58169.791820000006,9.092,0.013999999999999999,W1,D,85.533451,-8.200677
58169.595460000004,9.102,0.015,W1,D,85.53347600000001,-8.200676
58378.72025,9.072000000000001,0.015,W1,D,85.533484,-8.20067
58378.7857,9.08,0.013999999999999999,W1,D,85.533479,-8.200679
58378.98205,9.1,0.018000000000000002,W1,D,85.533445,-8.200656
58379.047379999996,9.103,0.016,W1,D,85.53344799999999,-8.200694
58379.11283,9.111,0.015,W1,D,85.53348000000001,-8.200683999999999
58378.85115,9.115,0.015,W1,D,85.533486,-8.200703
58378.458439999995,9.121,0.015,W1,D,85.533497,-8.200671
58379.30919,9.121,0.015,W1,D,85.533459,-8.200688000000001
58378.9166,9.124,0.015,W1,D,85.533462,-8.200686
58379.047510000004,9.131,0.019,W1,D,85.533433,-8.200671
58378.58934,9.132,0.013999999999999999,W1,D,85.533469,-8.20068
58378.981929999994,9.137,0.019,W1,D,85.533473,-8.200686
58536.04358,8.966000000000001,0.035,W1,D,85.53349,-8.200725
58536.56694,8.966000000000001,0.034,W1,D,85.533496,-8.200713
58536.30526,8.971,0.035,W1,D,85.53344799999999,-8.200705000000001
58537.15587,8.982000000000001,0.035,W1,D,85.533487,-8.200713
58536.174479999994,8.985,0.036000000000000004,W1,D,85.53344399999999,-8.200679
58536.436160000005,8.985,0.034,W1,D,85.533485,-8.200692
58536.763289999995,8.994,0.035,W1,D,85.533461,-8.200683999999999
58536.63239,9.005,0.017,W1,D,85.533472,-8.200703
58537.024970000006,9.008,0.013999999999999999,W1,D,85.533463,-8.200697
58748.2342,9.099,0.013999999999999999,W1,D,85.533474,-8.20068
58743.131270000005,9.106,0.015,W1,D,85.533491,-8.200675
58743.19672000001,9.107999999999999,0.015,W1,D,85.533456,-8.200689
58743.4584,9.112,0.015,W1,D,85.53348199999999,-8.200673
58743.00049,9.113999999999999,0.016,W1,D,85.53347,-8.200676
58743.06581,9.118,0.013999999999999999,W1,D,85.533473,-8.200681
58743.327489999996,9.124,0.013999999999999999,W1,D,85.533469,-8.200683999999999
58742.73881,9.126,0.015,W1,D,85.533478,-8.200700999999999
58742.869589999995,9.134,0.015,W1,D,85.533468,-8.200688000000001
58742.60791,9.139,0.013999999999999999,W1,D,85.533509,-8.200674000000001
58901.384710000006,8.974,0.034,W1,D,85.533446,-8.200714
58901.253939999995,8.985,0.034,W1,D,85.533477,-8.200683999999999
58900.926929999994,8.991,0.034,W1,D,85.533514,-8.200696
58900.2728,9.01,0.015,W1,D,85.533488,-8.200700999999999
58900.533970000004,9.041,0.017,W1,D,85.533459,-8.200703
58900.4037,9.042,0.021,W1,D,85.533484,-8.200698
58900.86147999999,9.047,0.017,W1,D,85.533497,-8.200707000000001
58900.79603,9.086,0.013999999999999999,W1,D,85.533498,-8.200687
59110.62815,9.125,0.016,W1,D,85.533477,-8.200673
59110.49686,9.138,0.015,W1,D,85.53347099999999,-8.200687
59110.30115,9.146,0.016,W1,D,85.533439,-8.200667
59110.43192,9.146,0.015,W1,D,85.53348000000001,-8.200681
59110.235689999994,9.166,0.016,W1,D,85.533489,-8.200692
59110.23582,9.168,0.018000000000000002,W1,D,85.533484,-8.200677
59110.3666,9.175,0.017,W1,D,85.533454,-8.200677
59109.908820000004,9.18,0.016,W1,D,85.533424,-8.200698
59110.17037000001,9.185,0.016,W1,D,85.533466,-8.200696
59110.03959,9.195,0.016,W1,D,85.533485,-8.200686
59110.104920000005,9.196,0.015,W1,D,85.53348299999999,-8.200676
56730.72724,8.287,0.040999999999999995,W2,D,85.53345300000001,-8.200707000000001
56730.595570000005,8.307,0.040999999999999995,W2,D,85.533462,-8.200694
56730.4639,8.31,0.040999999999999995,W2,D,85.533464,-8.200699
56730.39807,8.318999999999999,0.040999999999999995,W2,D,85.533484,-8.200728999999999
56730.332239999996,8.326,0.04,W2,D,85.533466,-8.200696
56729.739610000004,8.331,0.040999999999999995,W2,D,85.533486,-8.200714
56729.87127,8.331,0.040999999999999995,W2,D,85.53345,-8.200687
56729.60781,8.339,0.042,W2,D,85.53345999999999,-8.200714
56730.00294,8.345,0.040999999999999995,W2,D,85.533463,-8.200686
56730.2664,8.361,0.04,W2,D,85.533473,-8.200683999999999
56730.068770000005,8.362,0.040999999999999995,W2,D,85.53348299999999,-8.200714999999999
