mjd,mag,emag,flt,class,ra,dec
56724.66914,9.962,0.016,W1,D,85.21074200000001,-8.096900999999999
56729.34447999999,9.963,0.016,W1,D,85.210735,-8.09693
56729.93711,9.963,0.015,W1,D,85.210714,-8.096913
56729.607939999994,9.964,0.015,W1,D,85.210732,-8.096903
56730.00294,9.97,0.016,W1,D,85.210716,-8.096879
56729.80544,9.972999999999999,0.015,W1,D,85.210725,-8.096903
56729.47614,9.975,0.015,W1,D,85.21073100000001,-8.096872
56729.739610000004,9.98,0.015,W1,D,85.210736,-8.096899
56730.332239999996,9.98,0.013999999999999999,W1,D,85.21070999999999,-8.096905
56729.87127,9.992,0.013999999999999999,W1,D,85.210717,-8.0969
56730.20057000001,9.993,0.017,W1,D,85.21074200000001,-8.096895
56920.93217000001,9.947000000000001,0.013999999999999999,W1,D,85.210729,-8.096860000000001
56921.78724,9.948,0.018000000000000002,W1,D,85.210748,-8.096860000000001
56921.19525,9.95,0.016,W1,D,85.210753,-8.096852
56921.52416,9.952,0.017,W1,D,85.210712,-8.096860000000001
56921.32679,9.956,0.016,W1,D,85.210706,-8.096860000000001
56921.458329999994,9.956,0.017,W1,D,85.210755,-8.096832000000001
56920.80063,9.959,0.013999999999999999,W1,D,85.210741,-8.096858000000001
56921.12941,9.967,0.017,W1,D,85.210729,-8.096875
56921.06371,9.97,0.015,W1,D,85.210748,-8.096848
56921.52402999999,9.97,0.018000000000000002,W1,D,85.210736,-8.096881
56921.65557,9.972999999999999,0.018000000000000002,W1,D,85.210722,-8.096878
56921.6557,9.976,0.018000000000000002,W1,D,85.210751,-8.096883
56915.80197000001,9.984,0.015,W1,D,85.210752,-8.096878
56921.39249,9.99,0.016,W1,D,85.21074499999999,-8.09687
56921.787110000005,9.991,0.019,W1,D,85.210699,-8.096899
57089.399489999996,9.856,0.013999999999999999,W1,D,85.210702,-8.096902
57088.87409,9.859,0.016,W1,D,85.21073,-8.096897
57089.2682,9.86,0.017,W1,D,85.21074,-8.096903999999999
57089.13679,9.863999999999999,0.015,W1,D,85.210709,-8.096896000000001
57089.5309,9.873,0.021,W1,D,85.210753,-8.096908
57089.0055,9.878,0.018000000000000002,W1,D,85.21070999999999,-8.096899
57089.530770000005,9.882,0.016,W1,D,85.210696,-8.096871
57088.6771,9.892000000000001,0.015,W1,D,85.210695,-8.096917
57088.4144,9.899,0.015,W1,D,85.210722,-8.096912
