mjd,mag,emag,flt,class
56920.99774,11.956,0.02,W1,D
57088.48024,11.572000000000001,0.018000000000000002,W1,D
57283.48594,12.027999999999999,0.022000000000000002,W1,D
57447.721300000005,11.880333333333333,0.05591660457025834,W1,D
57646.915694,11.7152,0.06956953356175401,W1,D
57811.931596,11.675,0.05780103805296217,W1,D
58014.14929666667,11.860333333333331,0.05728874234961048,W1,D
58536.17461,11.946,0.02,W1,D
58742.93491,12.022,0.025,W1,D
59109.45091,11.169,0.02,W1,D
56921.5239,11.155999999999999,0.025,W2,D
57088.611520000006,10.892999999999999,0.023,W2,D
57283.48594,11.2,0.027999999999999997,W2,D
57447.83055333333,11.044666666666666,0.03314614105241631,W2,D
57646.915694,10.8754,0.12273467317755042,W2,D
57811.931596,10.813199999999998,0.06810873659083717,W2,D
58014.21475000001,11.071333333333333,0.06463745044476936,W2,D
58536.17461,11.168,0.023,W2,D
58742.93491,11.32,0.032,W2,D
59109.45091,11.716,0.031,W2,D
