mjd,mag,emag,flt,class,ra,dec
56748.4738,7.144,0.12,W1,E,277.726006,-3.924001
56747.8813,7.152,0.11900000000000001,W1,E,277.72600800000004,-3.924025
56748.210470000005,7.155,0.11900000000000001,W1,E,277.725958,-3.9239800000000002
56748.144629999995,7.1739999999999995,0.115,W1,E,277.725976,-3.923979
56748.34214,7.176,0.115,W1,E,277.725937,-3.9240019999999998
56748.2763,7.178999999999999,0.114,W1,E,277.725991,-3.924006
56747.74963,7.193,0.111,W1,E,277.72598500000004,-3.9240019999999998
56748.40797000001,7.194,0.111,W1,E,277.726016,-3.923957
56927.671270000006,7.108,0.126,W1,E,277.72596699999997,-3.9240470000000003
56927.80281,7.117999999999999,0.125,W1,E,277.72602,-3.924062
56927.93435,7.125,0.12300000000000001,W1,E,277.726014,-3.924093
56927.53973,7.135,0.12300000000000001,W1,E,277.726031,-3.9241080000000004
56927.86864,7.146,0.121,W1,E,277.726027,-3.92405
56932.143489999995,7.153,0.11900000000000001,W1,E,277.725995,-3.924079
56928.000179999995,7.191,0.11199999999999999,W1,E,277.725994,-3.9241029999999997
56927.7371,7.196000000000001,0.111,W1,E,277.725989,-3.924065
56928.131720000005,7.205,0.109,W1,E,277.726042,-3.9240199999999996
56928.3948,7.268,0.09699999999999999,W1,E,277.72601099999997,-3.924058
57110.64431,7.232,0.10400000000000001,W1,E,277.72596200000004,-3.924033
57109.92205,7.234,0.10300000000000001,W1,E,277.725965,-3.9239980000000005
57110.11904,7.251,0.1,W1,E,277.726004,-3.923997
57110.381610000004,7.257000000000001,0.1,W1,E,277.725994,-3.9240239999999997
57109.65935,7.297000000000001,0.092,W1,E,277.725968,-3.9240660000000003
57110.18462000001,7.3229999999999995,0.08900000000000001,W1,E,277.725983,-3.924034
57110.250329999995,7.3389999999999995,0.087,W1,E,277.725969,-3.923943
57289.4856,7.157,0.11900000000000001,W1,E,277.725992,-3.924058
57290.075939999995,7.16,0.11800000000000001,W1,E,277.726035,-3.9240980000000003
57289.944789999994,7.164,0.11699999999999999,W1,E,277.725999,-3.924057
57286.468329999996,7.165,0.11699999999999999,W1,E,277.72601000000003,-3.9240760000000003
57290.2071,7.172999999999999,0.11599999999999999,W1,E,277.72596699999997,-3.924054
57286.59949,7.184,0.114,W1,E,277.726,-3.92403
57289.87921,7.209,0.10800000000000001,W1,E,277.72603399999997,-3.9240559999999998
57289.223289999994,7.239,0.10300000000000001,W1,E,277.726026,-3.9240209999999998
57286.337170000006,7.28,0.095,W1,E,277.726029,-3.9240440000000003
57289.35445,7.301,0.092,W1,E,277.725953,-3.924028
57289.68234,7.334,0.086,W1,E,277.726045,-3.9240410000000003
57289.68247000001,7.3420000000000005,0.086,W1,E,277.726004,-3.9240470000000003
57474.47482999999,7.131,0.12300000000000001,W1,E,277.725998,-3.924028
57474.540279999994,7.138999999999999,0.122,W1,E,277.725989,-3.924014
57478.800129999996,7.145,0.121,W1,E,277.725986,-3.9239889999999997
57474.67144,7.159,0.11800000000000001,W1,E,277.726014,-3.9240199999999996
57474.21264,7.171,0.11599999999999999,W1,E,277.725983,-3.924029
57474.80247,7.182,0.114,W1,E,277.726022,-3.924011
57474.60586,7.209,0.10800000000000001,W1,E,277.725995,-3.9239940000000004
57473.95045,7.222,0.106,W1,E,277.726031,-3.924011
57473.95058,7.249,0.102,W1,E,277.72605899999996,-3.924
57474.9335,7.272,0.096,W1,E,277.725994,-3.923997
57648.5972,7.145,0.121,W1,E,277.725972,-3.924079
57648.26968,7.152,0.11900000000000001,W1,E,277.72603300000003,-3.9241099999999998
57648.990289999994,7.155,0.11900000000000001,W1,E,277.726038,-3.924087
57648.859260000005,7.181,0.114,W1,E,277.72598,-3.924099
57648.793679999995,7.254,0.099,W1,E,277.725978,-3.924144
57648.13865,7.263,0.098,W1,E,277.725979,-3.924029
57648.53175,7.2860000000000005,0.09300000000000001,W1,E,277.72601000000003,-3.924094
57649.121320000006,7.2860000000000005,0.09300000000000001,W1,E,277.725998,-3.92401
57841.51323,7.12,0.125,W1,E,277.725954,-3.924014
57841.775160000005,7.12,0.125,W1,E,277.726035,-3.923993
57841.31687,7.127999999999999,0.124,W1,E,277.725999,-3.924022
57841.447770000006,7.13,0.12300000000000001,W1,E,277.72602,-3.9240180000000002
57841.05493,7.135,0.122,W1,E,277.72598700000003,-3.924
57841.64426,7.136,0.122,W1,E,277.725938,-3.924029
57841.57881,7.166,0.11699999999999999,W1,E,277.725973,-3.924042
57842.0371,7.186,0.113,W1,E,277.725979,-3.9241059999999996
58008.96435,7.061,0.128,W1,E,277.726018,-3.9241089999999996
58009.09525,7.105,0.126,W1,E,277.725994,-3.924117
58009.55354,7.106,0.125,W1,E,277.726024,-3.924112
58009.292239999995,7.143,0.121,W1,E,277.725948,-3.924075
58009.292120000006,7.157,0.11900000000000001,W1,E,277.72598700000003,-3.9240839999999997
58009.68444,7.167000000000001,0.11599999999999999,W1,E,277.726002,-3.924083
58008.83345,7.178,0.115,W1,E,277.726012,-3.9240410000000003
58009.226670000004,7.2010000000000005,0.11,W1,E,277.72596400000003,-3.9240730000000004
58205.5611,7.136,0.124,W1,E,277.72598999999997,-3.924064
58205.75732999999,7.176,0.115,W1,E,277.726005,-3.9239589999999995
58206.01914,7.186,0.113,W1,E,277.725969,-3.923982
58205.2993,7.194,0.11199999999999999,W1,E,277.72598700000003,-3.924014
58205.62643,7.202999999999999,0.11,W1,E,277.725953,-3.924033
58205.88823,7.223,0.105,W1,E,277.726001,-3.923978
58205.822779999995,7.237,0.102,W1,E,277.726039,-3.923993
58205.69188,7.2589999999999995,0.098,W1,E,277.725995,-3.923997
58206.15004,7.271,0.09699999999999999,W1,E,277.725978,-3.923982
58369.78584,7.084,0.127,W1,E,277.726003,-3.9240779999999997
58369.91674,7.108,0.126,W1,E,277.725991,-3.9240690000000003
58370.177910000006,7.122000000000001,0.124,W1,E,277.726037,-3.924057
58369.720389999995,7.127000000000001,0.124,W1,E,277.725994,-3.9240699999999995
58370.04752000001,7.153,0.11900000000000001,W1,E,277.726053,-3.924057
58369.91661,7.156000000000001,0.11900000000000001,W1,E,277.725915,-3.9241330000000003
58369.589479999995,7.169,0.11599999999999999,W1,E,277.725978,-3.924058
58369.327679999995,7.2010000000000005,0.11,W1,E,277.725995,-3.9240589999999997
58369.3278,7.235,0.10300000000000001,W1,E,277.726023,-3.92404
58369.45858,7.254,0.099,W1,E,277.726002,-3.9240199999999996
58369.851160000006,7.287000000000001,0.094,W1,E,277.72589300000004,-3.924147
58569.77175,7.101,0.126,W1,E,277.725979,-3.9240269999999997
58573.23955,7.1129999999999995,0.126,W1,E,277.72601099999997,-3.9240160000000004
58569.64085,7.122999999999999,0.125,W1,E,277.72601099999997,-3.9240129999999995
58572.97787,7.125,0.12300000000000001,W1,E,277.72595099999995,-3.924026
58572.38906,7.148,0.12,W1,E,277.726001,-3.923983
58569.83708,7.151,0.12,W1,E,277.725971,-3.9240660000000003
58569.37917000001,7.157,0.11800000000000001,W1,E,277.726003,-3.923997
58569.8372,7.1610000000000005,0.11900000000000001,W1,E,277.726006,-3.9240120000000003
58572.71619,7.165,0.11699999999999999,W1,E,277.72602,-3.924028
58569.510070000004,7.186,0.113,W1,E,277.725976,-3.9239980000000005
58572.78164,7.21,0.109,W1,E,277.726021,-3.924042
58569.90252999999,7.235,0.10300000000000001,W1,E,277.725977,-3.9239599999999997
58573.10864,7.263999999999999,0.098,W1,E,277.725963,-3.9240180000000002
58572.78151,7.281000000000001,0.095,W1,E,277.726005,-3.9239910000000005
58569.7063,7.2860000000000005,0.09300000000000001,W1,E,277.725977,-3.924008
58736.81646,7.169,0.11599999999999999,W1,E,277.725992,-3.9240760000000003
58736.48933,7.185,0.113,W1,E,277.72596400000003,-3.9240459999999997
58737.20891,7.1979999999999995,0.11,W1,E,277.72602,-3.924116
58736.62022999999,7.205,0.109,W1,E,277.725973,-3.9240739999999996
58733.48021,7.222,0.106,W1,E,277.726001,-3.9240769999999996
58733.61162,7.228,0.106,W1,E,277.726017,-3.924107
58736.35855,7.229,0.10400000000000001,W1,E,277.725999,-3.9240459999999997
58733.34994,7.237,0.10300000000000001,W1,E,277.72601099999997,-3.9240190000000004
58733.7424,7.271,0.096,W1,E,277.725989,-3.9240809999999997
58737.33969,7.287999999999999,0.094,W1,E,277.725925,-3.9240410000000003
58736.881910000004,7.303999999999999,0.091,W1,E,277.725972,-3.924025
58737.07814,7.31,0.091,W1,E,277.725981,-3.924097
58936.6059,7.082999999999999,0.127,W1,E,277.726031,-3.924005
58936.736679999995,7.096,0.127,W1,E,277.725953,-3.924026
58936.9329,7.115,0.125,W1,E,277.72601299999997,-3.924011
58937.06367999999,7.131,0.12300000000000001,W1,E,277.72597,-3.9239889999999997
58937.19446,7.144,0.121,W1,E,277.726009,-3.924007
58937.586910000005,7.16,0.11800000000000001,W1,E,277.72607,-3.924062
