mjd,mag,emag,flt,class,ra,dec
56750.184839999994,10.044,0.015,W1,P,279.098835,-0.24665900000000002
56749.46067000001,10.052,0.015,W1,P,279.098841,-0.24667399999999998
56750.316510000004,10.062000000000001,0.019,W1,P,279.09882200000004,-0.24669000000000002
56749.92151,10.064,0.016,W1,P,279.098796,-0.246689
56749.724010000005,10.065,0.015,W1,P,279.098818,-0.24667399999999998
56749.78984,10.065,0.016,W1,P,279.098841,-0.24665399999999998
56750.05317000001,10.068999999999999,0.017,W1,P,279.098826,-0.24666799999999997
56749.592339999996,10.071,0.013999999999999999,W1,P,279.098793,-0.246691
56932.34138,10.056000000000001,0.018000000000000002,W1,P,279.098801,-0.246725
56932.407210000005,10.065,0.013999999999999999,W1,P,279.098792,-0.24670300000000003
56929.31609,10.068,0.018000000000000002,W1,P,279.098788,-0.246712
56928.9873,10.07,0.015,W1,P,279.09881,-0.246716
56929.579170000005,10.07,0.016,W1,P,279.098801,-0.246725
56929.38192000001,10.071,0.015,W1,P,279.09882000000005,-0.246734
56932.867529999996,10.072000000000001,0.015,W1,P,279.09878599999996,-0.246712
56929.51346,10.073,0.013999999999999999,W1,P,279.09878399999997,-0.246714
56929.25038,10.074,0.015,W1,P,279.09876099999997,-0.24673699999999998
56932.60445,10.077,0.015,W1,P,279.098788,-0.246716
56932.73599,10.078,0.013999999999999999,W1,P,279.09879700000005,-0.24670799999999998
56932.53862000001,10.079,0.017,W1,P,279.098808,-0.24673299999999998
56929.447629999995,10.082,0.017,W1,P,279.098811,-0.24672600000000003
57111.89121,10.124,0.02,W1,P,279.09880699999997,-0.246675
57111.62851,10.127,0.015,W1,P,279.09882000000005,-0.24666799999999997
57111.95677999999,10.132,0.016,W1,P,279.098801,-0.24666999999999997
57112.350770000005,10.138,0.016,W1,P,279.098808,-0.24664699999999998
57111.365939999996,10.142999999999999,0.015,W1,P,279.09883199999996,-0.24668800000000002
57111.69421,10.144,0.015,W1,P,279.09882400000004,-0.246682
57112.088070000005,10.144,0.018000000000000002,W1,P,279.098783,-0.24670300000000003
57112.21947999999,10.145,0.016,W1,P,279.098817,-0.246662
57290.79807999999,10.107999999999999,0.019,W1,P,279.098796,-0.24670300000000003
57291.65086,10.109,0.016,W1,P,279.098817,-0.24672600000000003
57290.92936,10.112,0.016,W1,P,279.09882200000004,-0.246727
57291.191679999996,10.112,0.016,W1,P,279.098812,-0.24674400000000002
57290.79821,10.116,0.02,W1,P,279.098757,-0.24675
57291.06052000001,10.116,0.016,W1,P,279.098771,-0.24671700000000002
57291.257260000006,10.119,0.018000000000000002,W1,P,279.09879700000005,-0.24670100000000003
57291.5197,10.127,0.016,W1,P,279.098773,-0.246734
57291.782020000006,10.131,0.013999999999999999,W1,P,279.09877400000005,-0.246734
57291.38842,10.132,0.02,W1,P,279.098819,-0.246704
57479.12714,10.076,0.017,W1,P,279.098791,-0.24669499999999997
57475.65385,10.079,0.018000000000000002,W1,P,279.098773,-0.24667199999999997
57479.52036,10.081,0.018000000000000002,W1,P,279.098802,-0.24668
57479.38933,10.084,0.021,W1,P,279.09879700000005,-0.246651
57475.91591,10.096,0.018000000000000002,W1,P,279.098835,-0.246694
57476.04707000001,10.104,0.02,W1,P,279.09885,-0.2467
57478.93053,10.109,0.018000000000000002,W1,P,279.098817,-0.24667600000000003
57479.25829,10.109,0.016,W1,P,279.098833,-0.246662
57476.24356,10.11,0.019,W1,P,279.09877,-0.24668099999999998
57479.06167999999,10.11,0.02,W1,P,279.09879900000004,-0.246655
57476.50575,10.112,0.015,W1,P,279.098813,-0.246689
57475.52269,10.113999999999999,0.015,W1,P,279.098831,-0.246698
57650.43214,10.046,0.016,W1,P,279.098771,-0.24672600000000003
57650.104629999994,10.059,0.017,W1,P,279.09878100000003,-0.24673699999999998
57650.170079999996,10.062999999999999,0.016,W1,P,279.09880499999997,-0.246664
57650.235660000006,10.064,0.019,W1,P,279.098814,-0.246704
57650.366689999995,10.07,0.021,W1,P,279.098791,-0.24673
57649.9736,10.072000000000001,0.017,W1,P,279.098772,-0.24671700000000002
