mjd,mag,emag,flt,class
56642.14936125,11.1446875,0.03919622111887832,W1,D
56829.163620416664,11.198374999999999,0.038950110540422446,W1,D
57007.14574000001,11.057357142857144,0.04644032818179336,W1,D
57191.920500769236,11.168923076923079,0.03694142172485045,W1,D
57366.37814000001,11.1975,0.058374747203830284,W1,D
57556.020562666665,11.189133333333334,0.038687752871189425,W1,D
57726.21339785715,11.167857142857144,0.03729399196565974,W1,D
57921.651659090916,11.07493939393939,0.032057627174435444,W1,D
58089.14995230769,11.152461538461539,0.03948027745206838,W1,D
58287.174867500005,11.205583333333335,0.03202462160414864,W1,D
58449.84483272727,11.173818181818183,0.040688496150734006,W1,D
58651.520186923066,11.208769230769231,0.050416372845412075,W1,D
58813.893435000005,10.929999999999998,0.03463179335684357,W1,D
59018.65729437499,10.957249999999998,0.04801403603374766,W1,D
59180.994359166674,11.153916666666667,0.046102241449485604,W1,D
56642.190539375006,10.144374999999998,0.03477769804414897,W2,D
56829.22119291666,10.183083333333332,0.029938362606454536,W2,D
57007.155117142844,10.109642857142859,0.023651918850404456,W2,D
57191.844793076925,10.149230769230769,0.02610493163410533,W2,D
57366.460103333324,10.191,0.03392802839999844,W2,D
57556.186517999995,10.229666666666667,0.02594815343462155,W2,D
57725.97479357143,10.200000000000001,0.027463147849362077,W2,D
57921.6675221212,10.119242424242428,0.031051543393323312,W2,D
58089.069386153846,10.207076923076926,0.027764968775856266,W2,D
58287.27846666666,10.234416666666666,0.024878454533993857,W2,D
58449.79724272727,10.18681818181818,0.02810164549165837,W2,D
58651.44974999999,10.212,0.03140431131597673,W2,D
58814.73833416668,10.013666666666667,0.030290262461721847,W2,D
59018.73495499999,10.033000000000001,0.03579106033634661,W2,D
59180.91262916667,10.124666666666668,0.03599768511075853,W2,D
