mjd,mag,emag,flt,class
56729.59556272728,12.154363636363637,0.029403715962386334,W1,D
56921.491559999995,12.1228,0.0268397093873984,W1,D
57089.19120583333,12.191833333333333,0.029871600224962862,W1,D
57283.49946400001,12.1171,0.0266370043360735,W1,D
57448.312715454544,12.118818181818183,0.02553089199932075,W1,D
57647.606187499994,12.162249999999998,0.03364892271678287,W1,D
57813.00392545455,12.175181818181818,0.03662801619318109,W1,D
58014.61198545455,12.154818181818179,0.029529226312444725,W1,D
58169.63144444444,12.124333333333334,0.02897125011685412,W1,D
58378.862335000005,12.126083333333334,0.030766594438340473,W1,D
58536.55357799999,12.1439,0.030026321786059715,W1,D
58744.10103727274,12.113,0.02961334856484712,W1,D
58900.694646363634,12.077909090909088,0.026843439569732494,W1,D
59110.105261000004,12.1309,0.027876513411830832,W1,D
56729.63148363636,11.408272727272728,0.031149599044950377,W2,D
56921.517868,11.359200000000001,0.03197201901663381,W2,D
57089.207611666665,11.476416666666667,0.03231775827621713,W2,D
57283.486347,11.394900000000002,0.03251907132745353,W2,D
57448.31868818182,11.407454545454545,0.034956052692412865,W2,D
57648.097512500004,11.448500000000001,0.0355601993495222,W2,D
57813.015837272724,11.465545454545454,0.03365945153572688,W2,D
58014.58817272727,11.424636363636363,0.03504778320290795,W2,D
58169.609626666665,11.401444444444444,0.03827273793623597,W2,D
58378.780050909096,11.386090909090909,0.034012029957327994,W2,D
58536.590458181825,11.427636363636363,0.037617584247637566,W2,D
58743.55982818182,11.39772727272727,0.04049650530785052,W2,D
58900.682700000005,11.356727272727271,0.039432649978127586,W2,D
59110.190222000005,11.4268,0.030623520372419628,W2,D
