mjd,mag,emag,flt,class
56705.79403714286,8.285285714285715,0.037103000593768934,W1,D
56896.441406666665,7.995222222222221,0.03680227448687654,W1,D
57064.82732125,7.882375,0.04100152436190642,W1,D
57258.289174444435,8.22788888888889,0.03721310004306036,W1,D
57424.05126666666,7.812111111111111,0.04563015572087296,W1,D
57622.927578333336,7.831500000000001,0.04458356697758101,W1,D
57789.77186000001,8.1573125,0.03845162342151487,W1,D
57989.459925555544,8.145666666666665,0.03816452363383476,W1,D
58148.11000125,7.599125000000001,0.06409075596371144,W1,D
58353.682065,7.858499999999999,0.044249470335813015,W1,D
58512.27994666666,7.689444444444446,0.05636313040575201,W1,D
58719.25126,8.23,0.04523125762862078,W1,D
58877.48201571428,7.962142857142857,0.04062195043499098,W1,D
59084.98565111113,8.146555555555555,0.03635660145194823,W1,D
56705.72816714285,7.833142857142856,0.04591296113299599,W2,D
56896.36098444444,7.524222222222223,0.04107851560663363,W2,D
57064.98332625,7.370125000000001,0.04247480871057574,W2,D
57258.311048888885,7.718333333333332,0.044485952839070454,W2,D
57424.13869222222,7.26711111111111,0.04677566635509284,W2,D
57622.93850833335,7.300916666666667,0.047389564603753515,W2,D
57789.44440062501,7.6318125,0.04069820327729467,W2,D
57989.539922222226,7.673333333333332,0.04110120000651205,W2,D
58148.134545,7.129624999999999,0.04651327095571752,W2,D
58353.682065,7.34625,0.04436302655365165,W2,D
58512.345369999995,7.185777777777779,0.045056206324934414,W2,D
58719.34284133333,7.7474,0.0531803221752809,W2,D
58876.519668571425,7.453571428571428,0.043130793015228076,W2,D
59085.043717777786,7.636888888888889,0.03977110434399251,W2,D
