mjd,mag,emag,flt,class,ra,dec
56706.8719,12.355,0.023,W1,D,167.174732,-77.724801
56710.823829999994,12.427999999999999,0.026000000000000002,W1,D,167.176098,-77.724838
56707.39882,12.46,0.026000000000000002,W1,D,167.174759,-77.724639
56710.75787,12.547,0.027000000000000003,W1,D,167.17461200000002,-77.724563
56707.530620000005,12.623,0.031,W1,D,167.173604,-77.724602
56888.65122000001,12.439,0.035,W1,D,167.173173,-77.724554
57072.30869,12.585,0.03,W1,D,167.175892,-77.724657
57247.685079999996,13.350999999999999,0.055999999999999994,W1,D,167.170968,-77.724171
57436.08259,12.52,0.028999999999999998,W1,D,167.1748,-77.724686
57436.8037,12.522,0.027000000000000003,W1,D,167.17576599999998,-77.724747
57436.27933,12.539000000000001,0.034,W1,D,167.174785,-77.72474799999999
57607.04741,12.412,0.028999999999999998,W1,D,167.175488,-77.724808
57801.18945,12.334000000000001,0.027000000000000003,W1,D,167.174942,-77.724964
57800.99297000001,12.390999999999998,0.032,W1,D,167.174662,-77.724547
57800.27262,12.427999999999999,0.027999999999999997,W1,D,167.175119,-77.724648
57800.338070000005,12.450999999999999,0.028999999999999998,W1,D,167.174851,-77.724623
57803.94009,12.457,0.028999999999999998,W1,D,167.17511100000002,-77.724773
57803.21974,12.460999999999999,0.026000000000000002,W1,D,167.17613,-77.72479399999999
57799.8142,12.533,0.034,W1,D,167.174928,-77.724542
58167.61713,12.834000000000001,0.04,W1,D,167.17531499999998,-77.72451
58531.57973,12.431,0.027999999999999997,W1,D,167.175843,-77.724863
58532.16855,12.526,0.034,W1,D,167.175052,-77.724899
58532.29945,12.539000000000001,0.027999999999999997,W1,D,167.174815,-77.724857
58531.84141,12.578,0.05,W1,D,167.17398,-77.724563
58898.884560000006,12.337,0.028999999999999998,W1,D,167.175926,-77.724938
58899.66934,12.450999999999999,0.03,W1,D,167.176128,-77.724796
58899.14611,12.479000000000001,0.038,W1,D,167.175763,-77.724815
58898.034320000006,12.482999999999999,0.034,W1,D,167.175741,-77.724837
58899.27702,12.507,0.032,W1,D,167.176427,-77.724805
59058.328,12.524000000000001,0.034,W1,D,167.17480600000002,-77.72455699999999
56710.823829999994,11.987,0.045,W2,D,167.176098,-77.724838
56706.8719,12.013,0.046,W2,D,167.174732,-77.724801
56710.75787,12.043,0.042,W2,D,167.17461200000002,-77.724563
56707.39882,12.056,0.044000000000000004,W2,D,167.174759,-77.724639
56707.92575,12.245999999999999,0.06,W2,D,167.17396100000002,-77.724451
56888.65122000001,12.117,0.066,W2,D,167.173173,-77.724554
57071.65188,12.069,0.045,W2,D,167.174871,-77.72438100000001
57247.685079999996,12.298,0.063,W2,D,167.170968,-77.724171
57436.27933,11.911,0.044000000000000004,W2,D,167.174785,-77.72474799999999
57436.08259,12.06,0.044000000000000004,W2,D,167.1748,-77.724686
57436.8037,12.099,0.04,W2,D,167.17576599999998,-77.724747
57607.04741,11.743,0.033,W2,D,167.175488,-77.724808
57800.66557999999,11.828,0.05,W2,D,167.175524,-77.724651
57803.21974,11.835999999999999,0.05,W2,D,167.17613,-77.72479399999999
57801.18945,11.84,0.039,W2,D,167.174942,-77.724964
57800.99297000001,11.991,0.045,W2,D,167.174662,-77.724547
57800.338070000005,12.015,0.040999999999999995,W2,D,167.174851,-77.724623
57803.94009,12.029000000000002,0.048,W2,D,167.17511100000002,-77.724773
57800.27262,12.037,0.048,W2,D,167.175119,-77.724648
58167.61713,12.530999999999999,0.065,W2,D,167.17531499999998,-77.72451
58532.16855,11.984000000000002,0.040999999999999995,W2,D,167.175052,-77.724899
58531.57973,12.015,0.048,W2,D,167.175843,-77.724863
58531.84141,12.052999999999999,0.049,W2,D,167.17398,-77.724563
58532.29945,12.062999999999999,0.048,W2,D,167.174815,-77.724857
58899.66934,11.754000000000001,0.051,W2,D,167.176128,-77.724796
58898.884560000006,11.839,0.051,W2,D,167.175926,-77.724938
58899.27702,11.902000000000001,0.043,W2,D,167.176427,-77.724805
58898.034320000006,11.97,0.038,W2,D,167.175741,-77.724837
58899.14611,12.03,0.038,W2,D,167.175763,-77.724815
59058.58968,12.040999999999999,0.054000000000000006,W2,D,167.17537099999998,-77.724429
