mjd,mag,emag,flt,class
56747.94675166666,12.8335,0.04533026950430968,W1,D
56927.64773272727,12.889272727272727,0.04841581259352083,W1,D
57109.90856499999,12.7693,0.05664247522840079,W1,D
57288.18230812499,12.8171875,0.04687912481851602,W1,D
57474.09579555556,12.891555555555556,0.06152255433057042,W1,D
57648.387930000004,12.7559,0.053124194111534934,W1,D
57841.1855,12.890111111111109,0.052421251933934015,W1,D
58008.98653444445,12.789111111111113,0.06224582885524561,W1,D
58205.44944000001,12.7833,0.04963486677729713,W1,D
58369.393425555565,12.90033333333333,0.04962016217050436,W1,D
58571.28721166667,12.857916666666666,0.0907814454243453,W1,D
58734.824317692306,12.937076923076923,0.055749439459065804,W1,D
58936.73632333333,12.877666666666666,0.057847287248195885,W1,D
59100.65317666667,12.925222222222223,0.05194821733178748,W1,D
56747.90286333333,12.171833333333332,0.05676192972994004,W2,D
56928.01245181817,12.197090909090907,0.06055678299697039,W2,D
57109.92827699999,12.111799999999999,0.05420378215586057,W2,D
57288.379085,12.1913125,0.06900257581242883,W2,D
57474.627362222214,12.227666666666668,0.08142284085160405,W2,D
57648.473081,12.1261,0.06126581428496649,W2,D
57841.22916333334,12.225,0.07210212236392732,W2,D
58008.92111111112,12.195,0.06556798375600079,W2,D
58205.403624000006,12.151399999999999,0.06753110394477504,W2,D
58369.40074111112,12.261888888888889,0.05545101274832428,W2,D
58571.259939999996,12.268833333333335,0.06534890333178248,W2,D
58735.07585999999,12.335846153846152,0.07099279069990766,W2,D
58936.707262222226,12.245333333333333,0.0637673239593625,W2,D
59100.81302777779,12.283555555555555,0.0689623264481107,W2,D
