mjd,mag,emag,flt,class,ra,dec
56730.33338,10.328,0.016,W1,D,85.395894,-1.6486020000000001
56730.860179999996,10.335,0.015,W1,D,85.395899,-1.648565
56730.135879999994,10.335999999999999,0.017,W1,D,85.395921,-1.6485900000000002
56730.26755,10.34,0.015,W1,D,85.395938,-1.648594
56730.72851,10.34,0.013999999999999999,W1,D,85.395905,-1.6485779999999999
56730.46505,10.343,0.016,W1,D,85.395899,-1.648597
56730.59684,10.344000000000001,0.017,W1,D,85.39595,-1.648584
56730.39922000001,10.35,0.015,W1,D,85.395863,-1.648565
56729.74075,10.363,0.015,W1,D,85.395907,-1.6486040000000002
56730.20171,10.368,0.017,W1,D,85.395915,-1.648597
56921.58872000001,10.333,0.016,W1,D,85.395915,-1.648582
56922.04905,10.334000000000001,0.018000000000000002,W1,D,85.39595,-1.648566
56922.180589999996,10.334000000000001,0.017,W1,D,85.39590799999999,-1.6485599999999998
56921.91751,10.335999999999999,0.016,W1,D,85.395942,-1.6485740000000002
56921.8518,10.337,0.016,W1,D,85.395898,-1.64855
56921.72026,10.342,0.017,W1,D,85.3959,-1.648581
56921.325639999995,10.345,0.015,W1,D,85.39591300000001,-1.648594
56922.31213,10.354000000000001,0.019,W1,D,85.395928,-1.648575
57089.40063,10.339,0.016,W1,D,85.395892,-1.648586
57089.53205,10.341,0.016,W1,D,85.395928,-1.6485830000000001
57089.926029999995,10.347999999999999,0.015,W1,D,85.395898,-1.648557
57089.46634,10.353,0.015,W1,D,85.395894,-1.6485740000000002
57088.94094,10.356,0.018000000000000002,W1,D,85.395924,-1.6485990000000001
57089.663329999996,10.357000000000001,0.015,W1,D,85.395902,-1.6485880000000002
57089.26935,10.365,0.018000000000000002,W1,D,85.395921,-1.6485869999999998
57089.20364,10.374,0.016,W1,D,85.395898,-1.6485869999999998
57089.335060000005,10.376,0.017,W1,D,85.395933,-1.6485889999999999
57283.28806,10.264000000000001,0.015,W1,D,85.395905,-1.648582
57283.68166,10.289000000000001,0.018000000000000002,W1,D,85.395903,-1.6485900000000002
57283.550370000004,10.298,0.018000000000000002,W1,D,85.395926,-1.648559
57283.5505,10.302,0.02,W1,D,85.39591,-1.648557
57283.41922,10.306,0.017,W1,D,85.395928,-1.64858
57283.74724,10.306,0.016,W1,D,85.395882,-1.64857
57284.009560000006,10.309000000000001,0.019,W1,D,85.39591300000001,-1.648569
57284.14084,10.33,0.02,W1,D,85.39593599999999,-1.6485619999999999
57283.8784,10.337,0.016,W1,D,85.395953,-1.64857
57448.88032999999,10.289000000000001,0.015,W1,D,85.39590600000001,-1.648571
57448.42152999999,10.298,0.018000000000000002,W1,D,85.395938,-1.648582
57448.74917,10.3,0.02,W1,D,85.39590600000001,-1.648557
57448.61814,10.308,0.017,W1,D,85.395887,-1.648597
57448.48711,10.314,0.019,W1,D,85.39591,-1.648568
57448.028179999994,10.318,0.019,W1,D,85.39587900000001,-1.6486040000000002
57448.29037,10.329,0.019,W1,D,85.39587,-1.648591
57647.91033,10.270999999999999,0.018000000000000002,W1,D,85.395917,-1.648563
