mjd,mag,emag,flt,class,ra,dec
56731.05806,10.465,0.024,W1,D,86.569789,0.120377
56731.45319,10.503,0.026000000000000002,W1,D,86.56981,0.120378
56731.71652,10.542,0.016,W1,D,86.569807,0.12038800000000001
56731.782360000005,10.547,0.022000000000000002,W1,D,86.569776,0.12035799999999999
56731.45306,10.548,0.019,W1,D,86.56981400000001,0.12038800000000001
56732.04582000001,10.556,0.027000000000000003,W1,D,86.569744,0.12039100000000001
56731.18973,10.571,0.024,W1,D,86.569777,0.12036400000000001
56731.3214,10.571,0.026000000000000002,W1,D,86.569775,0.12037
56731.91402999999,10.572000000000001,0.022000000000000002,W1,D,86.569783,0.120404
56731.650689999995,10.575999999999999,0.024,W1,D,86.569778,0.12035499999999999
56731.58486,10.583,0.025,W1,D,86.56975600000001,0.12038900000000001
56923.36419,10.51,0.022000000000000002,W1,D,86.569792,0.12038
56922.7722,10.515999999999998,0.027999999999999997,W1,D,86.569812,0.120375
56922.640660000005,10.538,0.023,W1,D,86.569778,0.12037
56922.50912,10.542,0.023,W1,D,86.569793,0.12038399999999999
56922.903739999994,10.543,0.025,W1,D,86.56975899999999,0.12039200000000001
56922.96957000001,10.545,0.025,W1,D,86.56982099999999,0.120405
56923.166820000006,10.55,0.021,W1,D,86.56980300000001,0.12038199999999999
56923.495729999995,10.552999999999999,0.024,W1,D,86.569788,0.12041400000000001
56922.83802999999,10.56,0.023,W1,D,86.569781,0.12038900000000001
57090.254689999994,10.433,0.019,W1,D,86.569785,0.12035699999999999
57090.64867,10.448,0.019,W1,D,86.569777,0.120396
57090.45168,10.482000000000001,0.025,W1,D,86.56976800000001,0.120404
57091.10849,10.535,0.026000000000000002,W1,D,86.569781,0.12038199999999999
57090.97708,10.565,0.017,W1,D,86.569786,0.12038800000000001
57090.84579,10.567,0.019,W1,D,86.569801,0.1204
57090.3861,10.584000000000001,0.027000000000000003,W1,D,86.569789,0.120378
57090.1234,10.585,0.024,W1,D,86.569773,0.12039000000000001
