mjd,mag,emag,flt,class
56718.874457499995,4.701875,0.3946867428733832,W1,E
56897.61587285714,5.039142857142857,0.2671850616012375,W1,E
57080.77200222222,5.024444444444445,0.3118094147249424,W1,E
57257.93867249999,4.762,0.3206061100131715,W1,E
57444.968121,4.7142,0.3484301508193572,W1,E
57618.521282857146,4.787285714285715,0.3133912596621882,W1,E
57812.1496325,4.916,0.29758454680981,W1,E
57978.973265,4.6362499999999995,0.33903753940382475,W1,E
58176.19065571429,4.315142857142857,0.44227886207316613,W1,E
58339.48201428573,4.683142857142856,0.3606765751150672,W1,E
58542.97466300001,4.964,0.28066463973931594,W1,E
58704.16823375,4.2642500000000005,0.41097133415847875,W1,E
58907.54493555556,4.434222222222221,0.4066736793566575,W1,E
59070.712562500004,4.478625,0.3573625609937337,W1,E
56718.866228750005,4.446000000000001,0.25306449894246325,W2,E
56897.78501285714,4.463,0.236723553573206,W2,E
57080.80120444443,4.464888888888889,0.253230754085705,W2,E
57257.687211666664,4.4277500000000005,0.2659957706430686,W2,E
57445.29583799998,4.2977,0.24987006623443306,W2,E
57618.558719999986,4.337000000000001,0.24447791102590813,W2,E
57812.198737499995,4.49575,0.2856478382554296,W2,E
57979.04689875,4.3535,0.241965938976956,W2,E
58176.30285857143,4.2012857142857145,0.26528113697105016,W2,E
58339.51939857144,4.381,0.2761260433873173,W2,E
58542.647482,4.639200000000001,0.2611547625451239,W2,E
58704.54431,4.278375,0.291698876197698,W2,E
58907.49405666667,4.191222222222223,0.27639893337415467,W2,E
59070.58177124999,4.454625000000001,0.23633926884883094,W2,E
