mjd,mag,emag,flt,class,ra,dec
56705.77526,10.977,0.04,W1,D,56.17735699999999,32.167369
56705.97289,10.999,0.022000000000000002,W1,D,56.177398,32.167336
56706.10456,11.003,0.022000000000000002,W1,D,56.177370999999994,32.167364
56705.90693,11.026,0.023,W1,D,56.177329,32.167355
56706.499820000005,11.027000000000001,0.024,W1,D,56.177363,32.167390999999995
56705.64347,11.033,0.026000000000000002,W1,D,56.177366000000006,32.167345000000005
56706.03872999999,11.043,0.025,W1,D,56.177351,32.167376000000004
56706.36802,11.065,0.024,W1,D,56.177383,32.167371
56896.91647999999,11.025,0.023,W1,D,56.177369999999996,32.167374
56897.179560000004,11.040999999999999,0.021,W1,D,56.17735699999999,32.167347
56897.04802,11.058,0.019,W1,D,56.177402,32.167384999999996
56896.98217999999,11.072000000000001,0.022000000000000002,W1,D,56.177361,32.167418
56897.3111,11.074000000000002,0.026000000000000002,W1,D,56.177336,32.167409
56896.85064,11.081,0.027999999999999997,W1,D,56.177336,32.167389
56896.7191,11.084000000000001,0.033,W1,D,56.177339,32.167396999999994
56896.78494,11.087,0.024,W1,D,56.17739,32.167377
57065.040870000004,11.052999999999999,0.03,W1,D,56.177323,32.167338
57065.50068,11.084000000000001,0.027000000000000003,W1,D,56.177341000000006,32.167383
57065.63197,11.099,0.023,W1,D,56.17734,32.167358
57065.23786,11.103,0.026000000000000002,W1,D,56.177335,32.167379
57064.90945,11.112,0.027999999999999997,W1,D,56.177362,32.167389
57065.17215,11.115,0.026000000000000002,W1,D,56.17738000000001,32.167376000000004
57065.303570000004,11.115,0.024,W1,D,56.177338,32.167359000000005
57065.76338,11.117,0.027999999999999997,W1,D,56.177363,32.167358
57065.76326,11.118,0.026000000000000002,W1,D,56.17736800000001,32.167356
57258.22358,11.089,0.024,W1,D,56.177328,32.167386
57259.07637,11.089,0.021,W1,D,56.177321,32.167326
57258.4859,11.095,0.03,W1,D,56.177351,32.167363
57259.20752,11.095,0.026000000000000002,W1,D,56.177385,32.1674
57258.81392000001,11.102,0.028999999999999998,W1,D,56.177327000000005,32.167313
57258.94508,11.102,0.027999999999999997,W1,D,56.177282,32.167373
57258.617179999994,11.12,0.037000000000000005,W1,D,56.177353000000004,32.167351000000004
57258.68276,11.12,0.025,W1,D,56.177381999999994,32.167381
57258.74834,11.140999999999998,0.025,W1,D,56.177310999999996,32.167374
57258.48602999999,11.147,0.027999999999999997,W1,D,56.177339,32.167378
57424.896160000004,11.0,0.023,W1,D,56.177347,32.167364
57424.50294,11.040999999999999,0.027999999999999997,W1,D,56.177420999999995,32.167336
57424.3062,11.062000000000001,0.024,W1,D,56.17736899999999,32.167367
57424.43736,11.069,0.027000000000000003,W1,D,56.177339,32.16737
57424.371779999994,11.075,0.025,W1,D,56.177406999999995,32.167347
57424.63397,11.075999999999999,0.022000000000000002,W1,D,56.177313,32.16737
57424.17517,11.103,0.026000000000000002,W1,D,56.177351,32.167356
57626.02305,11.06,0.02,W1,D,56.17740799999999,32.167373
57622.55092,11.07,0.027999999999999997,W1,D,56.177331,32.167364
57622.87844,11.07,0.026000000000000002,W1,D,56.177339,32.167365000000004
57622.74741,11.077,0.019,W1,D,56.177313,32.167389
57622.28886,11.079,0.023,W1,D,56.177374,32.167351000000004
57625.69541,11.079,0.025,W1,D,56.177338,32.167333
57626.285110000004,11.087,0.027999999999999997,W1,D,56.177372,32.16738
57625.89202000001,11.092,0.027999999999999997,W1,D,56.177313,32.167388
57623.009470000005,11.093,0.023,W1,D,56.177364000000004,32.167359999999995
57623.27153,11.093,0.027000000000000003,W1,D,56.177317,32.167384999999996
57625.629960000006,11.097999999999999,0.03,W1,D,56.177347999999995,32.167395
57622.41989,11.099,0.026000000000000002,W1,D,56.17736,32.167377
57622.94402,11.112,0.031,W1,D,56.177347,32.167372
57625.82644,11.124,0.03,W1,D,56.17733199999999,32.167383
57625.760989999995,11.130999999999998,0.025,W1,D,56.177342,32.167387
57625.564510000004,11.154000000000002,0.027000000000000003,W1,D,56.17733199999999,32.167356
57788.50705,11.039000000000001,0.024,W1,D,56.177370999999994,32.167346
57788.703539999995,11.048,0.026000000000000002,W1,D,56.17736800000001,32.167364
57791.51975,11.050999999999998,0.027999999999999997,W1,D,56.17735,32.16737
57788.76899,11.052,0.026000000000000002,W1,D,56.177344999999995,32.167328999999995
57791.06121,11.064,0.023,W1,D,56.177326,32.167371
57791.454170000005,11.065999999999999,0.021,W1,D,56.17735699999999,32.167363
57788.63809,11.067,0.028999999999999998,W1,D,56.177355000000006,32.167361
57788.4416,11.067,0.028999999999999998,W1,D,56.177381999999994,32.167367
57791.519629999995,11.071,0.028999999999999998,W1,D,56.177275,32.167314000000005
57791.781689999996,11.075,0.027000000000000003,W1,D,56.177308,32.167322
57788.04864,11.081,0.025,W1,D,56.177347999999995,32.167367
57788.31057,11.089,0.022000000000000002,W1,D,56.177341000000006,32.167336999999996
57788.90002000001,11.095,0.025,W1,D,56.177369999999996,32.16734
57791.32327000001,11.114,0.028999999999999998,W1,D,56.177369999999996,32.167388
57791.19224,11.12,0.026000000000000002,W1,D,56.177330000000005,32.167349
57791.91259,11.122,0.025,W1,D,56.177341000000006,32.167374
57989.74359,11.061,0.019,W1,D,56.17735699999999,32.167369
57990.0054,11.07,0.021,W1,D,56.17739399999999,32.167331
57989.54724,11.085,0.027999999999999997,W1,D,56.177331,32.167352
57989.678139999996,11.092,0.02,W1,D,56.177351,32.167369
57990.13643,11.100999999999999,0.032,W1,D,56.177352,32.167390999999995
57989.54711,11.105,0.026000000000000002,W1,D,56.177333999999995,32.167359999999995
57989.8745,11.109000000000002,0.025,W1,D,56.177378000000004,32.167342
57989.4162,11.115,0.027000000000000003,W1,D,56.177362,32.167369
57990.398239999995,11.120999999999999,0.024,W1,D,56.177385,32.167389
58148.72361,11.069,0.024,W1,D,56.17734300000001,32.167344
58148.65816,11.072000000000001,0.023,W1,D,56.17739,32.167336999999996
58148.985420000005,11.077,0.024,W1,D,56.177296,32.16735
58148.26545,11.08,0.023,W1,D,56.177331,32.167334000000004
58148.39635,11.122,0.027999999999999997,W1,D,56.177353000000004,32.167358
58148.13455,11.127,0.026000000000000002,W1,D,56.177367000000004,32.167383
58148.52726,11.128,0.026000000000000002,W1,D,56.17734599999999,32.167359000000005
58148.003639999995,11.147,0.03,W1,D,56.177361,32.167345000000005
58354.30372999999,11.013,0.022000000000000002,W1,D,56.177406999999995,32.167361
58353.97647,11.048,0.02,W1,D,56.177356,32.167356
58354.172829999996,11.074000000000002,0.023,W1,D,56.177319999999995,32.167357
58353.8457,11.08,0.022000000000000002,W1,D,56.177361,32.167365999999994
58354.04192,11.107000000000001,0.023,W1,D,56.177372,32.167372
58354.434629999996,11.113,0.027000000000000003,W1,D,56.177321,32.167389
58354.56541,11.115,0.027000000000000003,W1,D,56.177372,32.167365000000004
58353.71479,11.116,0.024,W1,D,56.17733199999999,32.167376000000004
58512.956139999995,11.068,0.019,W1,D,56.177375,32.167369
58512.69446,11.102,0.022000000000000002,W1,D,56.177378000000004,32.16735
58512.82524,11.107000000000001,0.038,W1,D,56.17734300000001,32.167348
58512.75979,11.109000000000002,0.027000000000000003,W1,D,56.177333999999995,32.167375
58512.23643,11.122,0.027000000000000003,W1,D,56.177375,32.167356
58512.56305,11.123,0.027000000000000003,W1,D,56.17734300000001,32.167386
58512.367329999994,11.147,0.03,W1,D,56.177402,32.167331
58513.217820000005,11.149000000000001,0.025,W1,D,56.177352,32.167378
58512.3672,11.15,0.032,W1,D,56.177338,32.167371
58721.20956,11.003,0.03,W1,D,56.177366000000006,32.167367
58720.882560000005,11.008,0.019,W1,D,56.17736,32.16738
58721.34046,11.013,0.028999999999999998,W1,D,56.177313,32.167314000000005
58720.75165,11.022,0.023,W1,D,56.177344999999995,32.167353999999996
58718.39629,11.033,0.025,W1,D,56.177370999999994,32.167365999999994
58718.20006,11.052999999999999,0.023,W1,D,56.177333999999995,32.167351000000004
58721.013329999994,11.052999999999999,0.027000000000000003,W1,D,56.177402,32.167373
58721.40591,11.059000000000001,0.03,W1,D,56.17735,32.167372
58718.13461,11.065,0.02,W1,D,56.177298,32.167374
58718.00384,11.073,0.026000000000000002,W1,D,56.177356,32.167365999999994
58718.26539,11.074000000000002,0.023,W1,D,56.17730699999999,32.16738
58721.73292,11.08,0.027999999999999997,W1,D,56.17736899999999,32.167355
58721.14423,11.087,0.023,W1,D,56.177374,32.167355
58718.330839999995,11.087,0.026000000000000002,W1,D,56.177381999999994,32.167321
58876.473060000004,11.033,0.023,W1,D,56.177324,32.167365000000004
58876.603839999996,11.042,0.02,W1,D,56.17735699999999,32.167363
58876.86552000001,11.057,0.025,W1,D,56.177352,32.167381
58877.06175,11.071,0.024,W1,D,56.177315,32.167320000000004
58876.996289999995,11.077,0.025,W1,D,56.177353000000004,32.167328999999995
58876.73461,11.093,0.03,W1,D,56.177375,32.167353000000006
58877.4542,11.105,0.024,W1,D,56.177339,32.167395
59085.77055,11.040999999999999,0.021,W1,D,56.17738000000001,32.167384999999996
59085.50849,11.052999999999999,0.03,W1,D,56.177349,32.16735
59085.312770000004,11.068,0.024,W1,D,56.177375,32.167393
59085.44354,11.083,0.024,W1,D,56.17735699999999,32.167381
59085.901320000004,11.094000000000001,0.027000000000000003,W1,D,56.17734300000001,32.167353000000006
59084.920439999994,11.095999999999998,0.023,W1,D,56.177367000000004,32.167394
59085.18199,11.100999999999999,0.02,W1,D,56.17734599999999,32.167386
59084.92031,11.105,0.027000000000000003,W1,D,56.177402,32.167369
59085.63977,11.119000000000002,0.025,W1,D,56.177388,32.167404
56706.499820000005,10.273,0.028999999999999998,W2,D,56.177363,32.167390999999995
56706.17039,10.307,0.027999999999999997,W2,D,56.177367000000004,32.167342
56705.90693,10.322000000000001,0.027000000000000003,W2,D,56.177329,32.167355
56706.10456,10.339,0.021,W2,D,56.177370999999994,32.167364
56706.23635,10.343,0.022000000000000002,W2,D,56.177369999999996,32.167352
56706.63148,10.37,0.027999999999999997,W2,D,56.177356,32.167372
56705.64347,10.373,0.021,W2,D,56.177366000000006,32.167345000000005
56706.03872999999,10.378,0.027000000000000003,W2,D,56.177351,32.167376000000004
56896.58756,10.288,0.025,W2,D,56.177366000000006,32.167381
56896.456020000005,10.309000000000001,0.024,W2,D,56.177351,32.167356
56896.98217999999,10.311,0.023,W2,D,56.177361,32.167418
56896.91647999999,10.312000000000001,0.025,W2,D,56.177369999999996,32.167374
56896.85064,10.315999999999999,0.019,W2,D,56.177336,32.167389
56897.3111,10.329,0.02,W2,D,56.177336,32.167409
