mjd,mag,emag,flt,class
56747.97966875001,8.097,0.04037035577004494,W1,E
56928.012497272735,8.748545454545456,0.03514009741422173,W1,E
57109.993880999995,8.1799,0.03662376277773755,W1,E
57288.502125,7.844624999999999,0.04353446910208048,W1,E
57474.11758888888,8.374666666666664,0.037300580871259016,W1,E
57648.44200375,8.18625,0.037943420048804244,W1,E
57841.33099,7.749444444444445,0.04947315021900856,W1,E
58008.95821,8.573599999999999,0.03454620094887433,W1,E
58205.42041285715,8.518428571428572,0.03766067618368312,W1,E
58369.43928899999,7.950699999999999,0.039827754142055236,W1,E
58571.24573866666,8.1278,0.037169401992020894,W1,E
58734.74240785714,8.537071428571428,0.03588544699627479,W1,E
58936.79346749999,8.033875,0.03664014192112255,W1,E
59100.842843,8.0195,0.03644255753922881,W1,E
56747.97966875001,7.3176250000000005,0.046435270807867565,W2,E
56927.56407181819,7.927363636363636,0.04304178250633115,W2,E
57109.882256,7.4474,0.04373934155883014,W2,E
57287.989683125,7.126375,0.04811724775223538,W2,E
57474.69284555556,7.532555555555555,0.05134655914277483,W2,E
57648.3519275,7.401750000000001,0.04349802438042443,W2,E
57841.22184777778,7.030333333333334,0.04873055167619872,W2,E
58008.97207333333,7.73888888888889,0.042372539442018686,W2,E
58205.392361428574,7.745571428571428,0.04289236647750752,W2,E
58369.42618600001,7.222999999999999,0.044864685444121845,W2,E
58571.293686000005,7.3688666666666665,0.043719052546407684,W2,E
58734.75178499999,7.785000000000001,0.04281045075536523,W2,E
58936.76078999999,7.299,0.043906149910917916,W2,E
59100.76437700001,7.2189000000000005,0.04646816114287291,W2,E
