mjd,mag,emag,flt,class
56728.43127375,10.30675,0.022816181209834425,W1,D
56919.807004999995,10.244,0.02824553061990502,W1,D
57087.93330444444,10.306888888888889,0.020198704273318813,W1,D
57282.22733090909,10.331363636363635,0.025460388939658487,W1,D
57447.09201727273,10.333545454545456,0.0222857105016191,W1,D
57647.170870999995,10.3911,0.024015411718311182,W1,D
57812.010519,10.431899999999999,0.032192079771272766,W1,D
58013.372065999996,10.367700000000001,0.023601271152207004,W1,D
58168.921702,10.416300000000001,0.024662116697477372,W1,D
58377.61919090909,10.343363636363637,0.026349682827767913,W1,D
58535.36602,10.369909090909088,0.025870625353832395,W1,D
58742.40472800001,10.4169,0.023464441182350988,W1,D
58899.651884000006,10.3589,0.02856536364200557,W1,D
59108.963659999994,10.394555555555556,0.025339180611733906,W1,D
56728.40423285715,9.993714285714287,0.023597820722624865,W2,D
56919.853051,9.845099999999999,0.022647957965344325,W2,D
57087.99169666667,9.970666666666666,0.02324507116214827,W2,D
57282.17962545455,9.99690909090909,0.021176745393344572,W2,D
57447.04434636364,9.979727272727272,0.024737631520077553,W2,D
57646.48301499999,10.0802,0.023122499864850224,W2,D
57811.30981299999,10.111499999999998,0.02234300785480776,W2,D
58013.444076,10.077100000000002,0.02779730202735515,W2,D
58168.37191600001,10.1467,0.024045165834321102,W2,D
58377.640001,10.007599999999998,0.025367104683034058,W2,D
58535.31843000001,10.049090909090909,0.026205481730494425,W2,D
58742.542099,10.1453,0.025431673165562673,W2,D
58899.625716,10.0768,0.021571277199090508,W2,D
59108.92732666667,10.049777777777779,0.023588027932160558,W2,D
