mjd,mag,emag,flt,class,ra,dec
56728.884020000005,9.562000000000001,0.016,W1,D,83.656068,-5.581111
56728.75223,9.583,0.018000000000000002,W1,D,83.656116,-5.581081
56724.537979999994,9.603,0.017,W1,D,83.656099,-5.581108
56728.752360000006,9.607000000000001,0.017,W1,D,83.656093,-5.581108
56728.02793,9.619,0.016,W1,D,83.656114,-5.581103
56920.07671,9.445,0.016,W1,D,83.65613,-5.581082
56920.20825,9.452,0.017,W1,D,83.656127,-5.581069
56919.945170000006,9.459,0.015,W1,D,83.656122,-5.581084
56919.682089999995,9.465,0.016,W1,D,83.656139,-5.581079
56920.33979,9.467,0.018000000000000002,W1,D,83.656092,-5.58108
56919.747789999994,9.478,0.016,W1,D,83.65611,-5.581084
56919.484710000004,9.479,0.013999999999999999,W1,D,83.656116,-5.581073
56919.61625,9.484,0.018000000000000002,W1,D,83.656144,-5.581093
56919.81363,9.491,0.015,W1,D,83.656102,-5.581085
56919.35317,9.504,0.015,W1,D,83.65610500000001,-5.5810900000000006
57087.429820000005,9.453,0.018000000000000002,W1,D,83.656075,-5.581124
57087.364120000006,9.488,0.017,W1,D,83.65611,-5.581099
57087.23282999999,9.49,0.016,W1,D,83.65609,-5.5810830000000005
57087.692520000004,9.491,0.015,W1,D,83.656109,-5.581077
57087.95522,9.492,0.015,W1,D,83.65607,-5.581093
57087.49552999999,9.498,0.016,W1,D,83.656076,-5.581069
57087.101420000006,9.502,0.016,W1,D,83.656123,-5.581082
57087.561239999995,9.507,0.02,W1,D,83.656111,-5.5810830000000005
57087.82381,9.512,0.015,W1,D,83.65612,-5.581091000000001
57281.91127999999,9.281,0.016,W1,D,83.656134,-5.581111
57282.04244,9.287,0.019,W1,D,83.656044,-5.581055
57281.8457,9.3,0.016,W1,D,83.656122,-5.581071
57281.58325,9.301,0.017,W1,D,83.656102,-5.581093
57281.648960000006,9.302999999999999,0.017,W1,D,83.656141,-5.581062999999999
57281.78012,9.308,0.016,W1,D,83.656094,-5.581087
57282.17359,9.312000000000001,0.017,W1,D,83.65611,-5.581098
57281.4521,9.316,0.015,W1,D,83.656126,-5.581087999999999
57281.64883,9.316,0.017,W1,D,83.656103,-5.5811150000000005
57281.18977999999,9.346,0.013999999999999999,W1,D,83.656136,-5.581078
57447.04437,9.442,0.015,W1,D,83.65608,-5.581098
57446.91321,9.447000000000001,0.015,W1,D,83.656097,-5.581086
57446.323379999994,9.454,0.016,W1,D,83.65610799999999,-5.5810580000000005
57446.51999,9.469,0.016,W1,D,83.65610600000001,-5.581076
57446.7166,9.471,0.015,W1,D,83.656109,-5.58106
57446.388960000004,9.479,0.019,W1,D,83.656091,-5.581108
57446.782179999995,9.479,0.015,W1,D,83.656085,-5.581119
57446.06119,9.491,0.017,W1,D,83.656081,-5.5810949999999995
57446.58557,9.491,0.015,W1,D,83.656075,-5.5810889999999995
57446.192220000004,9.492,0.02,W1,D,83.656104,-5.581107
57645.48722,9.495,0.015,W1,D,83.656088,-5.581087999999999
57654.26554,9.499,0.016,W1,D,83.65609599999999,-5.581068
57645.749279999996,9.505,0.016,W1,D,83.656138,-5.581062
57646.01134,9.505,0.019,W1,D,83.656082,-5.581067
57645.35619,9.516,0.015,W1,D,83.65611899999999,-5.581062
57645.94576,9.517999999999999,0.016,W1,D,83.656095,-5.581105
57645.81473,9.521,0.016,W1,D,83.656124,-5.581087
57645.6837,9.524,0.018000000000000002,W1,D,83.65612,-5.581101
57645.61825,9.525,0.017,W1,D,83.65608399999999,-5.581092
57645.88031,9.529,0.018000000000000002,W1,D,83.656097,-5.581081
57646.33886,9.529,0.017,W1,D,83.656083,-5.581087
57811.15916,9.411,0.015,W1,D,83.656101,-5.581085
57810.76632,9.416,0.017,W1,D,83.65611,-5.581085
57810.831770000004,9.42,0.015,W1,D,83.6561,-5.581092
57811.29019,9.423,0.017,W1,D,83.656088,-5.58108
57811.02826,9.434,0.016,W1,D,83.656113,-5.581082
57810.70074,9.436,0.017,W1,D,83.656143,-5.581078
57810.3079,9.443999999999999,0.016,W1,D,83.65609599999999,-5.581087
57810.63529,9.456,0.016,W1,D,83.65610699999999,-5.581082
57810.70087000001,9.459,0.019,W1,D,83.656121,-5.581106
58012.79595,9.541,0.015,W1,D,83.656113,-5.581085
58013.45059,9.542,0.015,W1,D,83.656118,-5.581093
58012.99231,9.549,0.017,W1,D,83.65610799999999,-5.581082
58013.05776,9.551,0.018000000000000002,W1,D,83.656183,-5.581085
58012.46856,9.556000000000001,0.015,W1,D,83.65610799999999,-5.581096
58012.8614,9.556000000000001,0.017,W1,D,83.656121,-5.581098
58012.7305,9.558,0.017,W1,D,83.656138,-5.581078
58012.92685,9.558,0.016,W1,D,83.656101,-5.581093
58012.337660000005,9.568999999999999,0.015,W1,D,83.656126,-5.581085
58167.89422,9.295,0.015,W1,D,83.656076,-5.581092
58167.828760000004,9.309,0.017,W1,D,83.656083,-5.581107
58167.76331,9.315,0.015,W1,D,83.656124,-5.5811
58168.025120000006,9.317,0.016,W1,D,83.65610699999999,-5.5810949999999995
58167.69786,9.32,0.016,W1,D,83.656092,-5.5810889999999995
58168.09057000001,9.323,0.015,W1,D,83.65610500000001,-5.5810830000000005
58167.50099,9.326,0.018000000000000002,W1,D,83.656113,-5.581086
58167.632410000006,9.329,0.015,W1,D,83.656097,-5.5811
58168.22097,9.331,0.015,W1,D,83.656104,-5.581107
58167.3706,9.34,0.017,W1,D,83.656102,-5.5810949999999995
58377.47641,9.485,0.017,W1,D,83.656091,-5.581105
58376.49438,9.496,0.015,W1,D,83.65616,-5.581077
58376.756570000005,9.503,0.017,W1,D,83.656148,-5.581091000000001
58376.62579,9.504,0.016,W1,D,83.656103,-5.581096
58376.88747,9.51,0.018000000000000002,W1,D,83.656138,-5.581071
58376.95292,9.51,0.015,W1,D,83.65612,-5.581086
58377.14928,9.521,0.018000000000000002,W1,D,83.65606600000001,-5.581048
58377.083829999996,9.522,0.015,W1,D,83.656101,-5.581073
58377.345629999996,9.522,0.016,W1,D,83.65610600000001,-5.581099
58535.193589999995,9.459,0.017,W1,D,83.656125,-5.5810949999999995
58534.342970000005,9.485,0.017,W1,D,83.656103,-5.581087999999999
58534.80101,9.493,0.016,W1,D,83.656081,-5.581075
58534.99724,9.494,0.017,W1,D,83.656054,-5.581079
58534.73556,9.498,0.016,W1,D,83.656129,-5.58108
58534.67011,9.5,0.016,W1,D,83.656093,-5.581087999999999
58535.32437,9.507,0.015,W1,D,83.656086,-5.581078
58535.06269,9.514,0.018000000000000002,W1,D,83.656085,-5.581087
58534.866460000005,9.515,0.017,W1,D,83.656087,-5.581087999999999
58741.364579999994,9.472000000000001,0.015,W1,D,83.656081,-5.581099
58741.430029999996,9.479,0.019,W1,D,83.656109,-5.581049
58741.03745,9.484,0.015,W1,D,83.656145,-5.58108
58748.1024,9.487,0.018000000000000002,W1,D,83.65611899999999,-5.581087
58741.626260000005,9.493,0.017,W1,D,83.656102,-5.581101
58740.90667999999,9.494,0.016,W1,D,83.656089,-5.581098
58741.1029,9.498,0.015,W1,D,83.656126,-5.581081
58741.23368,9.498,0.016,W1,D,83.656114,-5.581071
58741.29912999999,9.501,0.015,W1,D,83.656102,-5.581078
58741.49536,9.508,0.018000000000000002,W1,D,83.656142,-5.581087
58741.75704,9.509,0.018000000000000002,W1,D,83.656071,-5.5810900000000006
58899.030620000005,9.475,0.017,W1,D,83.656127,-5.581098
58898.44206,9.503,0.021,W1,D,83.65611700000001,-5.581112999999999
58898.834389999996,9.509,0.018000000000000002,W1,D,83.6561,-5.5811
