mjd,mag,emag,flt,class
56750.3657425,5.477500000000001,0.2554251358030371,W1,E
56931.79147272727,5.450727272727273,0.24430238003867663,W1,E
57112.331869999995,5.429571428571428,0.23746187663947835,W1,E
57291.76577,5.3527499999999995,0.2689713332773589,W1,E
57477.53547928571,5.453214285714286,0.25455853141933266,W1,E
57650.80893875001,5.369125,0.2533252294482332,W1,E
57843.54238714286,5.398714285714285,0.2599932495199027,W1,E
58011.35004428572,5.314857142857143,0.2736484785192827,W1,E
58207.710627142864,5.324714285714286,0.24268485485400657,W1,E
58371.872413749996,5.46725,0.24064068130721364,W1,E
58574.77612,5.1850000000000005,0.25288019025815367,W1,E
58738.9105125,5.3477500000000004,0.2976498572148153,W1,E
58939.099595714295,5.169714285714286,0.314242074892356,W1,E
59103.1472475,5.199000000000001,0.3341296763608405,W1,E
56750.32294,5.0639,0.20336641807338793,W2,E
56932.203989090915,5.180454545454546,0.18942509804298654,W2,E
57112.284972857145,5.201428571428571,0.19154420814388887,W2,E
57291.84774222222,5.158555555555555,0.19736917842609716,W2,E
57477.591069375005,5.1844375000000005,0.20763834808086395,W2,E
57650.766356,5.0303,0.2207045536458185,W2,E
57843.4769,5.137857142857143,0.21571376537307158,W2,E
58011.374349000005,5.1868,0.18432905359709306,W2,E
58208.59261555555,5.189555555555556,0.21383162292552277,W2,E
58371.805818571425,5.200857142857143,0.19576412295600698,W2,E
58574.874243333325,5.067222222222223,0.22644188200491078,W2,E
58738.910489999995,5.029571428571429,0.20511947737842942,W2,E
58939.11827857142,5.073857142857142,0.21459425406462093,W2,E
59103.12038714286,5.098428571428571,0.23554132182212603,W2,E
