mjd,mag,emag,flt,class
56713.511445,10.7151,0.03199203025755012,W1,full
56904.490364000005,10.2595,0.046230509406667744,W1,full
57073.83333272727,9.751636363636365,0.1285997377990463,W1,full
57266.22941499999,10.147749999999998,0.024593253648104062,W1,full
57432.25896,10.621454545454545,0.024306921777160363,W1,full
57633.325795714285,10.288142857142857,0.050379782145019564,W1,full
57798.69457800001,9.7068,0.02691932391424415,W1,full
57997.61915374999,10.403,0.02201845816582085,W1,full
58155.797815000005,10.676,0.038454721751690894,W1,full
58363.47245666666,10.110533333333334,0.028228984316754236,W1,full
58520.099473333335,10.343222222222222,0.019808964176059197,W1,full
58728.817005000004,10.538875,0.019483967768398603,W1,full
58887.20452625,10.774375,0.020949343665136462,W1,full
59093.00711875,10.859750000000002,0.023201899167956074,W1,full
56713.51145799999,9.3288,0.030884462112848784,W2,full
56904.464056,8.991200000000003,0.049795280900904806,W2,full
57073.83333272727,8.713272727272727,0.1128333445235211,W2,full
57266.262206249994,9.093749999999998,0.023989581071790382,W2,full
57432.223211818186,9.338818181818182,0.022577140490488885,W2,full
57633.28835857143,9.087142857142858,0.02042557420570189,W2,full
57798.73388700001,8.623,0.04396544097356457,W2,full
57997.66006000001,9.21,0.020442373272200953,W2,full
58155.904175,9.266375,0.025443565001783918,W2,full
58363.29355533332,8.9572,0.04758463804399252,W2,full
58520.048579999995,9.176,0.018526257642120392,W2,full
58728.817005000004,9.543375000000001,0.01762810256380427,W2,full
58887.22087375,9.662249999999998,0.01729703731856993,W2,full
59093.02346499999,9.737874999999999,0.017751760476076926,W2,full
