mjd,mag,emag,flt,class,ra,dec
56748.539379999995,11.878,0.028999999999999998,W1,E,277.972729,-2.277387
56748.40771,11.880999999999998,0.03,W1,E,277.972777,-2.277387
56748.67105,11.883,0.052000000000000005,W1,E,277.972702,-2.2774
56749.13187999999,11.888,0.034,W1,E,277.972714,-2.277355
56748.605220000005,11.909,0.033,W1,E,277.97274500000003,-2.277416
56749.00022,11.917,0.031,W1,E,277.97270499999996,-2.277357
56748.27605,11.93,0.032,W1,E,277.97272999999996,-2.277372
56748.86855,11.931,0.031,W1,E,277.97274,-2.277381
56928.06627,11.867,0.031,W1,E,277.97269900000003,-2.277391
56928.39506,11.87,0.027999999999999997,W1,E,277.972717,-2.277355
56928.13198,11.89,0.03,W1,E,277.97266099999996,-2.277466
56932.209579999995,11.901,0.033,W1,E,277.97271,-2.277421
56927.80319,11.902000000000001,0.034,W1,E,277.972782,-2.277375
56927.93472999999,11.915,0.028999999999999998,W1,E,277.972691,-2.2774080000000003
56928.19768,11.915,0.028999999999999998,W1,E,277.972757,-2.277463
56928.066139999995,11.922,0.03,W1,E,277.972737,-2.2774490000000003
56928.197810000005,11.927999999999999,0.025,W1,E,277.972716,-2.27739
56928.789679999994,11.93,0.032,W1,E,277.972777,-2.277431
56928.5266,11.959000000000001,0.035,W1,E,277.97275099999996,-2.277371
57110.644060000006,11.907,0.032,W1,E,277.972754,-2.27735
57110.38136,11.913,0.034,W1,E,277.972748,-2.2773779999999997
57110.70964,11.924000000000001,0.034,W1,E,277.97270699999996,-2.277398
57111.03791,11.925999999999998,0.039,W1,E,277.97274500000003,-2.27743
57110.90663,11.953,0.035,W1,E,277.972678,-2.27735
57110.05308,11.960999999999999,0.036000000000000004,W1,E,277.972773,-2.277334
57110.31565,11.967,0.027000000000000003,W1,E,277.972757,-2.277429
57290.01062000001,11.83,0.027000000000000003,W1,E,277.972713,-2.277359
57290.20748,11.889000000000001,0.034,W1,E,277.972696,-2.27738
57290.0762,11.89,0.031,W1,E,277.972704,-2.277392
57290.4698,11.902000000000001,0.032,W1,E,277.97272999999996,-2.2773790000000003
57290.076329999996,11.915999999999999,0.033,W1,E,277.97279,-2.277361
57289.7483,11.917,0.05,W1,E,277.972724,-2.277401
57290.27306,11.966,0.035,W1,E,277.972762,-2.2774240000000003
57290.338639999994,11.972000000000001,0.031,W1,E,277.97269700000004,-2.277366
57286.731029999995,11.981,0.027999999999999997,W1,E,277.972731,-2.27736
57289.879460000004,11.998,0.03,W1,E,277.972731,-2.277411
57475.06428,11.812000000000001,0.025,W1,E,277.972732,-2.27734
57474.86767000001,11.863,0.027000000000000003,W1,E,277.972761,-2.277373
57475.0644,11.864,0.027999999999999997,W1,E,277.972739,-2.2773950000000003
57474.80221,11.889000000000001,0.025,W1,E,277.972712,-2.277368
57474.93324,11.9,0.027000000000000003,W1,E,277.972724,-2.27734
57474.34341,11.911,0.025,W1,E,277.97279199999997,-2.2773950000000003
57474.21238,11.942,0.025,W1,E,277.97269700000004,-2.277382
57475.32647000001,11.943,0.032,W1,E,277.97274,-2.277334
57474.47445,11.952,0.032,W1,E,277.972746,-2.2774080000000003
57648.79406,11.855,0.026000000000000002,W1,E,277.97270699999996,-2.277402
57648.532,11.892999999999999,0.036000000000000004,W1,E,277.97270499999996,-2.277355
57649.514670000004,11.91,0.033,W1,E,277.97276,-2.277434
57648.92509,11.927,0.037000000000000005,W1,E,277.972701,-2.27742
57649.38364,11.93,0.03,W1,E,277.972686,-2.277386
57649.12157999999,11.934000000000001,0.028999999999999998,W1,E,277.972759,-2.277407
57649.25261,11.942,0.034,W1,E,277.972761,-2.277387
57649.05613,11.954,0.028999999999999998,W1,E,277.97272999999996,-2.2774490000000003
57649.187029999994,11.974,0.028999999999999998,W1,E,277.972724,-2.2774799999999997
57841.905810000004,11.888,0.027000000000000003,W1,E,277.97272200000003,-2.277382
57842.03684,11.895,0.035,W1,E,277.97274,-2.27733
57841.709460000005,11.904000000000002,0.038,W1,E,277.972744,-2.277396
57841.84036,11.923,0.027999999999999997,W1,E,277.97276400000004,-2.27733
57841.97139,11.927,0.032,W1,E,277.972666,-2.277398
57842.16775,11.939,0.033,W1,E,277.97270299999997,-2.2774259999999997
57841.31649,11.948,0.026000000000000002,W1,E,277.972749,-2.277326
57842.29878,11.957,0.034,W1,E,277.97272200000003,-2.277406
58009.68483,11.882,0.031,W1,E,277.97270299999997,-2.277356
58010.07766,11.886,0.027000000000000003,W1,E,277.972763,-2.2773529999999997
58010.07754,11.905999999999999,0.028999999999999998,W1,E,277.972725,-2.2773830000000004
58008.9646,11.932,0.037000000000000005,W1,E,277.972679,-2.277422
58009.35795,11.942,0.026000000000000002,W1,E,277.97269500000004,-2.277351
58009.815729999995,11.964,0.033,W1,E,277.972761,-2.277427
58009.5538,11.975,0.032,W1,E,277.972798,-2.277412
58009.553920000006,11.999,0.033,W1,E,277.972734,-2.277404
58009.94663,12.013,0.031,W1,E,277.972733,-2.277365
58009.22705,12.02,0.03,W1,E,277.97269,-2.277415
58205.82253,11.86,0.025,W1,E,277.972765,-2.277361
58206.54237,11.862,0.027000000000000003,W1,E,277.97272599999997,-2.277368
58206.08434,11.886,0.034,W1,E,277.97270699999996,-2.277344
58205.691620000005,11.901,0.026000000000000002,W1,E,277.972733,-2.277329
58206.149789999996,11.905,0.026000000000000002,W1,E,277.97271800000004,-2.277414
58205.88797999999,11.911,0.025,W1,E,277.972732,-2.2773849999999998
58205.56072,11.937000000000001,0.026000000000000002,W1,E,277.972738,-2.277344
58205.953429999994,11.975999999999999,0.027000000000000003,W1,E,277.97272999999996,-2.27737
58369.917,11.875,0.031,W1,E,277.972739,-2.277373
58369.45896,11.88,0.027999999999999997,W1,E,277.972738,-2.2774229999999998
58370.44048,11.897,0.036000000000000004,W1,E,277.972748,-2.277416
58370.309579999994,11.902000000000001,0.027000000000000003,W1,E,277.972763,-2.277359
58370.178289999996,11.931,0.032,W1,E,277.97272599999997,-2.277387
58370.112839999994,11.944,0.027999999999999997,W1,E,277.972785,-2.277431
58370.0479,11.945,0.036000000000000004,W1,E,277.97277599999995,-2.277434
58369.851539999996,11.965,0.028999999999999998,W1,E,277.972721,-2.2773830000000004
58369.589739999996,11.977,0.027999999999999997,W1,E,277.97279100000003,-2.277375
58369.98245,11.985,0.033,W1,E,277.972739,-2.277457
58569.640589999995,11.849,0.025,W1,E,277.972713,-2.277403
58573.173839999996,11.849,0.027999999999999997,W1,E,277.972734,-2.277402
58573.239160000005,11.864,0.027000000000000003,W1,E,277.97269700000004,-2.277351
58573.04294,11.873,0.036000000000000004,W1,E,277.972729,-2.277414
58569.77137,11.877,0.026000000000000002,W1,E,277.972767,-2.277384
58572.97761,11.901,0.035,W1,E,277.972651,-2.277458
58573.50097000001,11.907,0.031,W1,E,277.97275299999995,-2.277402
58573.23929,11.912,0.031,W1,E,277.972735,-2.277398
58573.370070000004,11.914000000000001,0.032,W1,E,277.97279,-2.277356
58573.63175,11.914000000000001,0.027000000000000003,W1,E,277.972738,-2.277332
58572.65048,11.932,0.032,W1,E,277.972746,-2.2774
58573.10839,11.939,0.026000000000000002,W1,E,277.97272200000003,-2.277356
58737.20917,11.91,0.027000000000000003,W1,E,277.972763,-2.277398
58737.340070000006,11.915999999999999,0.026000000000000002,W1,E,277.972715,-2.277346
58737.47085,11.927,0.027999999999999997,W1,E,277.972755,-2.2773529999999997
