mjd,mag,emag,flt,class
56706.12103375,11.038125,0.029415132160165634,W1,E
56896.73373222222,11.074777777777777,0.023694818936730543,W1,E
57065.20868444445,11.044666666666664,0.042074008867972836,W1,E
57258.66307799999,11.044599999999999,0.029222080692517364,W1,E
57424.40925428572,11.063,0.027591776355446584,W1,E
57624.63091125,11.096625,0.03483353269480449,W1,E
57789.88239750001,11.063875,0.025130674110536818,W1,E
57989.830859999995,11.073888888888888,0.02572216222695192,W1,E
58148.4454425,11.10775,0.030712375355872398,W1,E
58354.00558999999,11.08088888888889,0.026176513834794864,W1,E
58512.56350222221,11.060222222222222,0.031090667886515787,W1,E
58720.32636357142,11.082357142857145,0.026240352940632747,W1,E
58876.832716,11.0768,0.026691759027834744,W1,E
59085.260343999995,11.0573,0.027186393655650513,W1,E
56706.0551675,10.715874999999999,0.026877034806689414,W2,E
56896.68988555555,10.755444444444443,0.025947953605174764,W2,E
57065.201384444445,10.722111111111111,0.03180651381380294,W2,E
57258.56468199999,10.7413,0.026983328186122514,W2,E
57424.35306142857,10.732714285714284,0.03206403032708702,W2,E
57623.86933374999,10.772562499999998,0.035672555977950264,W2,E
57790.0747825,10.7474375,0.030323258400112754,W2,E
57989.81631555557,10.758888888888889,0.032920780333670276,W2,E
58148.4127175,10.797250000000002,0.034600397396561705,W2,E
58354.005603333324,10.765999999999998,0.03147387707721466,W2,E
58512.58530555554,10.761555555555555,0.03229589279394573,W2,E
58719.65808714285,10.774642857142855,0.03970587012582637,W2,E
58876.826183,10.7661,0.03663236274116113,W2,E
59085.28000500001,10.7561,0.03717122543043196,W2,E
