mjd,mag,emag,flt,class,ra,dec
56728.48902000001,9.122,0.02,W1,P,83.852473,-5.191571
56729.01582000001,9.192,0.017,W1,P,83.852518,-5.191567
56728.752360000006,9.208,0.015,W1,P,83.852508,-5.191584
56728.884020000005,9.259,0.016,W1,P,83.852565,-5.191564
56919.879329999996,8.987,0.034,W1,P,83.852536,-5.191539
56920.4712,8.988,0.036000000000000004,W1,P,83.852528,-5.191578
56920.339660000005,8.991,0.035,W1,P,83.852552,-5.191587
56920.14241,9.045,0.017,W1,P,83.852524,-5.191619
56919.8135,9.047,0.015,W1,P,83.852554,-5.191605
56919.94504,9.054,0.013999999999999999,W1,P,83.852553,-5.191564
56920.07657999999,9.054,0.015,W1,P,83.852536,-5.191606
56920.010870000006,9.074,0.017,W1,P,83.85250699999999,-5.191573
56919.484710000004,9.075,0.013999999999999999,W1,P,83.85251099999999,-5.19161
57088.21792,9.05,0.017,W1,P,83.85254300000001,-5.191637
57088.08663,9.085,0.015,W1,P,83.852581,-5.191626
57087.69265,9.157,0.017,W1,P,83.852512,-5.191578
57282.04244,9.01,0.018000000000000002,W1,P,83.852523,-5.191617
57281.97686,9.07,0.018000000000000002,W1,P,83.85254,-5.191603
57282.30475,9.084,0.018000000000000002,W1,P,83.85253,-5.191641000000001
57281.845570000005,9.096,0.018000000000000002,W1,P,83.85253900000001,-5.191619
57281.58325,9.116,0.017,W1,P,83.852547,-5.1916150000000005
57281.71441,9.139,0.018000000000000002,W1,P,83.85254499999999,-5.191606
57282.43591,9.14,0.019,W1,P,83.852541,-5.191572
57447.17552999999,9.252,0.016,W1,P,83.852581,-5.1916269999999995
57447.306560000005,9.274,0.015,W1,P,83.85256899999999,-5.191578
57446.847760000004,9.314,0.013999999999999999,W1,P,83.85249499999999,-5.191589
57646.46976,9.13,0.017,W1,P,83.852554,-5.19159
57646.33886,9.152000000000001,0.02,W1,P,83.852521,-5.191599
57646.273279999994,9.158999999999999,0.015,W1,P,83.852529,-5.191573
57646.07679,9.164,0.015,W1,P,83.852521,-5.1915830000000005
57646.011210000004,9.173,0.016,W1,P,83.852582,-5.191599
57646.20782,9.175,0.016,W1,P,83.852523,-5.19159
57645.74915,9.182,0.016,W1,P,83.852531,-5.1915949999999995
57811.02826,9.107000000000001,0.017,W1,P,83.852639,-5.191604
57810.70087000001,9.113,0.016,W1,P,83.852525,-5.191607
57811.159289999996,9.134,0.015,W1,P,83.852503,-5.191589
57811.421220000004,9.177999999999999,0.017,W1,P,83.85256700000001,-5.1916
58012.730370000005,9.074,0.015,W1,P,83.85256,-5.191586
58013.7124,9.074,0.015,W1,P,83.85253399999999,-5.191624
58013.45059,9.092,0.016,W1,P,83.852519,-5.1916150000000005
58012.86127,9.142000000000001,0.016,W1,P,83.852564,-5.191577
58173.980760000006,9.093,0.019,W1,P,83.852527,-5.1916139999999995
58167.9598,9.142999999999999,0.018000000000000002,W1,P,83.8525,-5.191567
58168.61419,9.162,0.016,W1,P,83.852522,-5.191587999999999
58168.02525,9.168,0.017,W1,P,83.852512,-5.191594
58167.89434,9.17,0.017,W1,P,83.852506,-5.191593
58168.025120000006,9.17,0.017,W1,P,83.852544,-5.191587999999999
58168.0907,9.171,0.018000000000000002,W1,P,83.852517,-5.191616000000001
58377.73809,8.974,0.035,W1,P,83.85262900000001,-5.191544
58377.14915,9.066,0.017,W1,P,83.852583,-5.191584
58377.41096,9.088,0.017,W1,P,83.85254300000001,-5.191584
58377.60731,9.12,0.018000000000000002,W1,P,83.85254300000001,-5.1915830000000005
58377.0837,9.121,0.017,W1,P,83.85256899999999,-5.191621
58376.756570000005,9.139,0.013999999999999999,W1,P,83.852535,-5.1916080000000004
58377.01825,9.158999999999999,0.022000000000000002,W1,P,83.852597,-5.191555999999999
58535.06282000001,9.051,0.02,W1,P,83.852599,-5.191631
58534.47388,9.066,0.018000000000000002,W1,P,83.852541,-5.191661
58535.455270000006,9.103,0.013999999999999999,W1,P,83.852554,-5.191625
58535.3245,9.137,0.015,W1,P,83.85254,-5.191587999999999
58534.93191,9.148,0.016,W1,P,83.852512,-5.1915949999999995
58535.12814,9.181000000000001,0.016,W1,P,83.852508,-5.1915949999999995
