mjd,mag,emag,flt,class
56728.883724444444,12.607444444444445,0.0303144019067333,W1,D
56920.833298,12.5696,0.029124731758421517,W1,D
57088.611631249994,12.611625,0.037994037361143776,W1,D
57282.652780000004,12.625300000000001,0.05723373131292446,W1,D
57447.62205545455,12.638818181818182,0.04290485341171758,W1,D
57647.51834416666,12.58141666666667,0.03544361719689468,W1,D
57812.34362818182,12.621545454545453,0.04337764210639788,W1,D
58013.97460625,12.603125,0.04631060218783584,W1,D
58168.92805499999,12.6125,0.029793623478858503,W1,D
58378.098316,12.6001,0.03834749013951201,W1,D
58535.79144714285,12.667714285714286,0.04158050956289744,W1,D
58742.98574666667,12.653333333333334,0.04753335411147024,W1,D
58900.04410099999,12.595700000000003,0.041696162893004984,W1,D
59109.45078428573,12.68542857142857,0.041076583527427366,W1,D
56729.45001399999,11.3726,0.052536939385540604,W2,D
56920.885914,11.2346,0.03070960761716086,W2,D
57088.52953,11.350624999999999,0.03339512501848152,W2,D
57282.613407000004,11.348099999999999,0.03563285001231304,W2,D
57447.62802727273,11.348272727272727,0.049555878803295476,W2,D
57647.49648416667,11.282333333333334,0.06448950172960963,W2,D
57812.421039090914,11.34172727272727,0.044331023780434665,W2,D
58013.96642499999,11.341625,0.04218467583139653,W2,D
58169.392702000005,11.3282,0.039364450967846486,W2,D
58378.06556500001,11.2844,0.04746451305975866,W2,D
58535.79144714285,11.446000000000002,0.07016540225402651,W2,D
58742.95665666667,11.427444444444445,0.04813548266464147,W2,D
58899.99831000001,11.298399999999999,0.039794471977901674,W2,D
59109.42275285714,11.463571428571427,0.03305159849788367,W2,D
