mjd,mag,emag,flt,class
56730.39921333333,9.406333333333334,0.22912199564618163,W1,D
56921.78605,9.449,0.3191996936784941,W1,D
57089.433484999994,9.1185,0.27225080348825415,W1,D
57283.71915142857,9.021857142857144,0.20740436694672426,W1,D
57448.42146499999,9.255666666666666,0.266209190925733,W1,D
57647.779429999995,9.418,0.324,W1,D
57813.962719999996,9.0504,0.2742239960324407,W1,D
58015.28299,9.405,0.303,W1,D
58169.3348,9.647,0.364,W1,D
58378.45729,9.531,0.363,W1,D
58536.594288,9.2788,0.28904103514899077,W1,D
58748.23305,9.514,0.35200000000000004,W1,D
58901.163402,9.225800000000001,0.3246711567109097,W1,D
59110.463503333325,9.032499999999999,0.38440813091181,W1,D
56730.55286999999,8.193,0.09864132557458406,W2,D
56921.87374333333,8.110666666666667,0.16092199628667572,W2,D
57089.433484999994,7.820499999999999,0.10895692319036501,W2,D
57283.71915142857,7.728571428571429,0.12413587026204104,W2,D
57448.58532833332,7.822666666666667,0.14418506626323457,W2,D
57647.71397999999,8.394,0.34,W2,D
57813.936537999994,7.917199999999999,0.13836690355717307,W2,D
58015.021179999996,8.243,0.076,W2,D
58169.59661,8.293,0.08800000000000001,W2,D
58378.915460000004,8.259,0.055999999999999994,W2,D
58536.555044,8.009,0.1527035035616407,W2,D
58743.84971,8.316,0.053,W2,D
58900.967097999994,8.043399999999998,0.1423551895787435,W2,D
59110.46350333333,7.851166666666667,0.22879715664511416,W2,D
