mjd,mag,emag,flt,class
56717.628871249995,10.491875,0.05319539453749754,W1,D
56896.65524,10.505875,0.022916628787847698,W1,D
57079.521591428565,10.430714285714288,0.024848110017233624,W1,D
57257.3111875,10.393999999999998,0.05641479332808026,W1,D
57443.824127142856,10.447857142857144,0.02487232705359943,W1,D
57617.331487,10.480500000000001,0.03403542272398009,W1,D
57810.79643625,10.553625,0.02030394050424675,W1,D
57977.694435714286,10.518,0.04772241162628487,W1,D
58175.010097142855,10.491714285714284,0.02264184314989632,W1,D
58338.232986250005,10.534875,0.032687918257362183,W1,D
58540.156374,10.534533333333332,0.025879635923937643,W1,D
58703.84789666668,10.552066666666667,0.024223955085823756,W1,D
58906.292451111105,10.575222222222221,0.025550240993282704,W1,D
59069.31729125001,10.5935,0.0762718206482583,W1,D
56717.5959375,10.068499999999998,0.042658527869583365,W2,D
56896.647011249996,10.074,0.032115270900305304,W2,D
57079.568488571436,9.998285714285714,0.030948278116356497,W2,D
57257.274283125,9.926625000000001,0.05835281296775694,W2,D
57443.84284571429,9.985000000000001,0.024503644043867918,W2,D
57617.344603,10.0675,0.026000961520681997,W2,D
57810.77656285714,10.17957142857143,0.020038737994398818,W2,D
57977.65703285714,10.115714285714285,0.04319178871319053,W2,D
58175.14100142857,10.058285714285715,0.022576852874444057,W2,D
58338.18391375,10.155624999999999,0.037995065469084266,W2,D
58540.01676999999,10.125533333333333,0.029841805128599814,W2,D
58703.45546666666,10.174933333333334,0.0371940855513345,W2,D
58906.296112500015,10.169500000000001,0.024217762076624755,W2,D
59069.40720875,10.296624999999999,0.025229880598211525,W2,D
