mjd,mag,emag,flt,class
56728.883942500004,10.076375,0.03344842111370872,W1,D
56919.28150545454,10.211545454545453,0.02934153404024253,W1,D
57087.843507,10.142100000000001,0.02454159734002656,W1,D
57282.035954,10.235100000000001,0.024692104001076978,W1,D
57446.89533636365,9.993909090909092,0.03203832931746834,W1,D
57647.03567363637,10.122727272727273,0.023885055322703214,W1,D
57811.13004111111,10.19711111111111,0.027106101540810713,W1,D
58013.29591272727,10.346727272727271,0.025784068372120585,W1,D
58168.385065,10.238916666666668,0.02303921777221501,W1,D
58377.55647666667,10.025444444444444,0.06411621393133607,W1,D
58535.30981111111,10.14722222222222,0.034985005606458966,W1,D
58741.67712555555,10.061333333333334,0.041151481679818434,W1,D
58899.50139700001,10.068999999999999,0.027299084233724815,W1,D
59108.79655375,10.301749999999998,0.018633387373207223,W1,D
56728.88393777777,9.443777777777777,0.037131897039846755,W2,D
56919.75984454546,9.576818181818181,0.02382217176851416,W2,D
57087.843507,9.473600000000001,0.022379454863780998,W2,D
57282.08187200001,9.549100000000001,0.028440991543896763,W2,D
57446.88341272728,9.355181818181817,0.024745815240174173,W2,D
57646.31506636364,9.494545454545452,0.021435083622821798,W2,D
57811.91588999999,9.566333333333333,0.029070370134435444,W2,D
58013.23044999999,9.654636363636364,0.027647724937413472,W2,D
58168.412325833335,9.593583333333333,0.020651203892805437,W2,D
58377.447418888885,9.410777777777776,0.04514216227447267,W2,D
58535.18623666667,9.49111111111111,0.026082490224215174,W2,D
58741.70620111111,9.40088888888889,0.0325576411921993,W2,D
58899.45561899999,9.4055,0.020648002324680323,W2,D
59108.83741374999,9.620875000000002,0.020435493020722638,W2,D
