mjd,mag,emag,flt,class,ra,dec
56728.752360000006,13.23,0.034,W1,D,83.55738199999999,-5.001164
56727.76472000001,13.265,0.038,W1,D,83.55745999999999,-5.001133
56728.423189999994,13.321,0.036000000000000004,W1,D,83.557451,-5.001161
56728.88415,13.352,0.039,W1,D,83.557427,-5.001118
56728.291520000006,13.365,0.047,W1,D,83.557413,-5.001162
56728.35735,13.394,0.04,W1,D,83.557407,-5.001133
56920.20812,13.397,0.038,W1,D,83.557424,-5.001107
56919.94504,13.421,0.037000000000000005,W1,D,83.55745300000001,-5.001117
56919.68196,13.423,0.037000000000000005,W1,D,83.557464,-5.001106
56919.48459,13.424000000000001,0.039,W1,D,83.557427,-5.001107
56919.55042000001,13.432,0.039,W1,D,83.557455,-5.001073
56915.66992000001,13.434000000000001,0.04,W1,D,83.55742099999999,-5.001098000000001
56919.747670000004,13.443,0.04,W1,D,83.55744399999999,-5.001126999999999
56919.616129999995,13.449000000000002,0.042,W1,D,83.55744200000001,-5.001158
56920.07657999999,13.453,0.042,W1,D,83.55748299999999,-5.0011410000000005
56919.08997000001,13.458,0.039,W1,D,83.557415,-5.001081
56919.35305,13.484000000000002,0.040999999999999995,W1,D,83.5574,-5.001155000000001
57086.97026,13.309000000000001,0.038,W1,D,83.557468,-5.001123000000001
57086.83885,13.322000000000001,0.037000000000000005,W1,D,83.55744,-5.001133
57087.95535,13.349,0.040999999999999995,W1,D,83.557473,-5.001091000000001
57087.23296,13.368,0.039,W1,D,83.557363,-5.001117
57087.10155,13.373,0.049,W1,D,83.55737099999999,-5.0010959999999995
57087.364239999995,13.386,0.037000000000000005,W1,D,83.557357,-5.001092
57087.42995,13.404000000000002,0.063,W1,D,83.557414,-5.001148000000001
57087.823939999995,13.413,0.038,W1,D,83.557446,-5.001097
57087.69265,13.425999999999998,0.038,W1,D,83.557424,-5.001138
57281.058489999996,12.664000000000001,0.034,W1,D,83.557447,-5.001107
57281.18965,12.667,0.027999999999999997,W1,D,83.557417,-5.001101
57281.58312999999,12.709000000000001,0.031,W1,D,83.557405,-5.001104
57281.45197,12.710999999999999,0.028999999999999998,W1,D,83.557454,-5.001155000000001
57281.779989999995,12.728,0.027000000000000003,W1,D,83.557446,-5.001133
57281.51755,12.739,0.031,W1,D,83.557429,-5.001125
57281.71441,12.75,0.03,W1,D,83.557414,-5.001143
57281.64883,12.755,0.028999999999999998,W1,D,83.55739100000001,-5.0011339999999995
57281.58325,12.788,0.031,W1,D,83.557438,-5.001126999999999
57281.91115,12.837,0.032,W1,D,83.557447,-5.001137
57446.65115,13.437000000000001,0.040999999999999995,W1,D,83.557429,-5.001135
57446.52012000001,13.449000000000002,0.040999999999999995,W1,D,83.557414,-5.001137
57446.388960000004,13.468,0.05,W1,D,83.557417,-5.001182
57446.91334,13.47,0.04,W1,D,83.557386,-5.001132
57446.32351,13.472999999999999,0.04,W1,D,83.557464,-5.001172
57447.0445,13.489,0.052000000000000005,W1,D,83.557523,-5.001101
57446.5857,13.502,0.063,W1,D,83.557379,-5.00116
57645.94564,13.185,0.044000000000000004,W1,D,83.557458,-5.001137
57645.94576,13.22,0.038,W1,D,83.557474,-5.001131
57645.81473,13.220999999999998,0.038,W1,D,83.55744399999999,-5.001168
57645.225029999994,13.225999999999999,0.045,W1,D,83.557415,-5.001119999999999
57645.487089999995,13.228,0.037000000000000005,W1,D,83.557424,-5.0010900000000005
57645.6837,13.237,0.04,W1,D,83.55739,-5.00117
57646.07667,13.253,0.046,W1,D,83.55747099999999,-5.001085
57645.61812000001,13.287,0.038,W1,D,83.557446,-5.001104
57645.22515,13.290999999999999,0.051,W1,D,83.55748100000001,-5.0010900000000005
57654.26541,13.292,0.042,W1,D,83.557419,-5.001103
