mjd,mag,emag,flt,class,ra,dec
56747.748739999995,10.762,0.019,W1,D,277.314948,0.653224
56748.209579999995,10.77,0.017,W1,D,277.315012,0.653274
56748.01207999999,10.782,0.019,W1,D,277.315016,0.653278
56747.61707000001,10.786,0.016,W1,D,277.314993,0.653284
56748.60457999999,10.795,0.018000000000000002,W1,D,277.314983,0.653254
56748.472910000004,10.802999999999999,0.018000000000000002,W1,D,277.31498999999997,0.6532479999999999
56747.880410000005,10.811,0.017,W1,D,277.31500800000003,0.653258
56748.07791,10.835,0.018000000000000002,W1,D,277.315048,0.653242
56927.8694,10.591,0.022000000000000002,W1,D,277.314979,0.653237
56927.277539999995,10.594000000000001,0.017,W1,D,277.314982,0.6532180000000001
56927.73786,10.595999999999998,0.017,W1,D,277.31498,0.653223
56927.54062000001,10.607000000000001,0.016,W1,D,277.314977,0.653231
56927.606320000006,10.607000000000001,0.02,W1,D,277.31501299999996,0.653235
56927.8037,10.616,0.015,W1,D,277.314979,0.6532220000000001
56928.13247999999,10.619000000000002,0.016,W1,D,277.31496699999997,0.653233
56928.26402,10.624,0.015,W1,D,277.314993,0.653225
56928.00094,10.636,0.016,W1,D,277.314978,0.653221
57109.921160000005,10.819,0.019,W1,D,277.315021,0.653239
57109.986860000005,10.852,0.015,W1,D,277.315033,0.653254
57109.78987000001,10.864,0.016,W1,D,277.315004,0.653242
57109.65859,10.866,0.016,W1,D,277.315015,0.653276
57109.5273,10.867,0.018000000000000002,W1,D,277.31501299999996,0.653271
57110.183860000005,10.886,0.02,W1,D,277.314993,0.653235
57110.512129999996,10.89,0.017,W1,D,277.315003,0.6532220000000001
57110.249560000004,10.897,0.018000000000000002,W1,D,277.315009,0.653254
57290.076839999994,10.725,0.017,W1,D,277.314995,0.653212
57286.20677999999,10.741,0.017,W1,D,277.31498799999997,0.653274
57286.337929999994,10.749,0.018000000000000002,W1,D,277.314994,0.653216
57290.207989999995,10.751,0.017,W1,D,277.315035,0.653235
57289.748810000005,10.753,0.017,W1,D,277.314968,0.653223
57289.22405,10.755999999999998,0.02,W1,D,277.315002,0.6532279999999999
57289.81439,10.755999999999998,0.018000000000000002,W1,D,277.314983,0.653242
57289.4865,10.755999999999998,0.017,W1,D,277.31501000000003,0.653219
57289.94555,10.764000000000001,0.019,W1,D,277.315017,0.653184
57286.665960000006,10.769,0.019,W1,D,277.314975,0.653216
57289.61765,10.770999999999999,0.016,W1,D,277.314989,0.653219
57289.355339999995,10.772,0.018000000000000002,W1,D,277.314984,0.653212
57289.94568,10.775,0.02,W1,D,277.314959,0.653231
57286.469220000006,10.783,0.019,W1,D,277.314986,0.653239
57474.473939999996,10.747,0.017,W1,D,277.31501000000003,0.6532600000000001
57474.3429,10.748,0.018000000000000002,W1,D,277.315025,0.653242
57478.79937000001,10.751,0.018000000000000002,W1,D,277.315002,0.653215
57473.81865,10.76,0.016,W1,D,277.314993,0.653267
57473.94968,10.762,0.017,W1,D,277.315003,0.653267
57474.21187000001,10.773,0.022000000000000002,W1,D,277.315033,0.653235
57474.27733,10.774000000000001,0.016,W1,D,277.314996,0.653278
57474.080720000005,10.777000000000001,0.017,W1,D,277.315038,0.6532439999999999
57474.14629,10.780999999999999,0.016,W1,D,277.31501000000003,0.653263
57474.40848,10.780999999999999,0.02,W1,D,277.315,0.653226
57474.40836,10.79,0.018000000000000002,W1,D,277.315003,0.6532319999999999
57648.00851,10.55,0.021,W1,D,277.314983,0.653253
57648.663539999994,10.594000000000001,0.016,W1,D,277.314997,0.653208
57648.40147999999,10.600999999999999,0.017,W1,D,277.314989,0.653219
57648.532510000005,10.606,0.016,W1,D,277.315003,0.653217
57648.59809,10.606,0.019,W1,D,277.314984,0.653204
57649.12209,10.613,0.018000000000000002,W1,D,277.315029,0.653209
57648.27045,10.618,0.018000000000000002,W1,D,277.315015,0.653231
57648.13942000001,10.619000000000002,0.022000000000000002,W1,D,277.315024,0.653225
57648.86015,10.645,0.021,W1,D,277.31498799999997,0.653216
57648.13954,10.645999999999999,0.021,W1,D,277.315017,0.6532180000000001
57841.44701,10.578,0.021,W1,D,277.31501099999997,0.6532359999999999
