mjd,mag,emag,flt,class
56718.454604,9.1068,0.01667866234977413,W1,E
56897.667162777776,9.202055555555557,0.018124824392508194,W1,E
57080.42608333333,9.315933333333334,0.017281203661782457,W1,E
57257.70313741935,9.265193548387098,0.016802922049038223,W1,E
57445.28328062499,9.085312499999999,0.018173641627367985,W1,E
57618.089986499996,9.118549999999999,0.017468757826474144,W1,E
57811.615769285716,9.33,0.017233687939614127,W1,E
57978.61259750001,9.201187500000001,0.017985237001496547,W1,E
58175.92010062499,9.107125,0.01555597252665357,W1,E
58339.125673749986,9.3150625,0.019876474001944856,W1,E
58541.8541425,9.142083333333332,0.022200670973343658,W1,E
58704.44881303031,9.01209090909091,0.020582250057931017,W1,E
58907.20772333333,9.224866666666667,0.017106334109523922,W1,E
59070.21335250001,9.282687499999998,0.019209372712298473,W1,E
56718.537967333345,8.862733333333333,0.04156996779193153,W2,E
56897.67812888888,8.934055555555556,0.04061434095683468,W2,E
57080.36041066667,9.051266666666665,0.01689483813345241,W2,E
57257.70949225806,9.004483870967745,0.019955413360101846,W2,E
57445.103034375,8.8975625,0.04112898916822531,W2,E
57618.0506645,8.934450000000002,0.04028337125911879,W2,E
57811.802875,9.081142857142858,0.016594964812944264,W2,E
57978.50619937499,8.9795625,0.03944631438740508,W2,E
58175.91191937501,8.879875,0.04062620190529754,W2,E
58339.039800624996,9.003875,0.02222611077089293,W2,E
58541.93862583333,8.944041666666665,0.04017842151647516,W2,E
58704.619253030294,8.860181818181816,0.041350891587462156,W2,E
58907.04203066667,8.971,0.039843917701172134,W2,E
59070.372738750004,9.03175,0.015509195860843195,W2,E
