mjd,mag,emag,flt,class,ra,dec
56730.267420000004,12.51,0.05,W1,D,85.25050300000001,-2.000148
56730.13575,12.524000000000001,0.043,W1,D,85.250553,-2.000227
56729.87242000001,12.57,0.039,W1,D,85.250486,-2.000178
56921.72026,12.462,0.032,W1,D,85.250596,-2.0002150000000003
56921.65455,12.466,0.039,W1,D,85.25059300000001,-2.0001700000000002
56921.523010000004,12.475,0.036000000000000004,W1,D,85.25054,-2.000165
56921.917629999996,12.482000000000001,0.047,W1,D,85.25059399999999,-2.000169
56921.45718,12.485,0.031,W1,D,85.250621,-2.000193
56921.786089999994,12.51,0.039,W1,D,85.25060400000001,-2.0002169999999997
56922.049170000006,12.545,0.04,W1,D,85.250598,-2.000225
57089.07223,12.370999999999999,0.032,W1,D,85.250535,-2.000203
57089.26922,12.405999999999999,0.032,W1,D,85.250534,-2.0001439999999997
57089.33493,12.447000000000001,0.048,W1,D,85.25051500000001,-2.0002299999999997
57088.94094,12.478,0.033,W1,D,85.250536,-2.0002009999999997
57089.663329999996,12.519,0.043,W1,D,85.25050300000001,-2.000141
57089.53192,12.604000000000001,0.038,W1,D,85.2506,-2.000195
57282.89457999999,12.463,0.032,W1,D,85.250635,-2.000184
57283.5505,12.464,0.034,W1,D,85.250637,-2.000161
57284.009679999996,12.520999999999999,0.042,W1,D,85.25057,-2.0001849999999997
57283.878520000006,12.555,0.042,W1,D,85.250571,-2.000178
57283.288179999996,12.557,0.040999999999999995,W1,D,85.250548,-2.00026
57447.89702999999,12.448,0.039,W1,D,85.250618,-2.000203
57448.35595,12.469000000000001,0.045,W1,D,85.250524,-2.000257
57448.4214,12.519,0.035,W1,D,85.25053,-2.000207
57448.486979999994,12.565999999999999,0.05,W1,D,85.250561,-2.000182
57447.76599,12.605,0.040999999999999995,W1,D,85.250493,-2.000164
57448.028179999994,12.605,0.034,W1,D,85.250507,-2.000167
57448.74917,12.663,0.047,W1,D,85.250577,-2.0001729999999998
57647.51737,12.437000000000001,0.04,W1,D,85.250558,-2.0001919999999997
57648.17252000001,12.505999999999998,0.04,W1,D,85.250568,-2.000225
57647.45192000001,12.511,0.037000000000000005,W1,D,85.25065,-2.000151
57647.779429999995,12.529000000000002,0.037000000000000005,W1,D,85.25051500000001,-2.0001990000000003
57648.041489999996,12.545,0.05,W1,D,85.250566,-2.000194
57812.4696,12.429,0.035,W1,D,85.250534,-2.000213
57812.53505,12.43,0.039,W1,D,85.25053,-2.0002009999999997
57812.6005,12.431,0.037000000000000005,W1,D,85.250562,-2.0001860000000002
57812.273120000005,12.495,0.042,W1,D,85.250525,-2.0002459999999997
57812.011179999994,12.5,0.049,W1,D,85.250513,-2.000142
57812.142210000005,12.5,0.042,W1,D,85.250524,-2.000239
57812.73154,12.501,0.047,W1,D,85.250477,-2.00022
57812.60062999999,12.520999999999999,0.038,W1,D,85.250535,-2.000223
58015.15207999999,12.392999999999999,0.031,W1,D,85.250562,-2.000167
58014.75937000001,12.412,0.038,W1,D,85.250547,-2.000209
58014.69379,12.433,0.035,W1,D,85.25061600000001,-2.000212
58014.43199,12.456,0.039,W1,D,85.250582,-2.000198
58014.89027999999,12.49,0.045,W1,D,85.250564,-2.0001740000000003
58015.021179999996,12.522,0.034,W1,D,85.250561,-2.000109
58014.628339999996,12.548,0.042,W1,D,85.25062700000001,-2.000179
58169.4652,12.467,0.031,W1,D,85.250553,-2.0001729999999998
58174.11218,12.475999999999999,0.044000000000000004,W1,D,85.250555,-2.000285
58169.531160000006,12.533,0.038,W1,D,85.250596,-2.000187
58169.2039,12.550999999999998,0.035,W1,D,85.250517,-2.000155
58169.923870000006,12.559000000000001,0.040999999999999995,W1,D,85.250582,-2.000182
58379.17714,12.398,0.035,W1,D,85.250603,-2.0002419999999996
58378.5882,12.423,0.035,W1,D,85.25054,-2.000182
58378.45729,12.452,0.063,W1,D,85.250601,-2.0002240000000002
58379.04636,12.456,0.057999999999999996,W1,D,85.25053299999999,-2.000195
58378.78455,12.466,0.035,W1,D,85.250633,-2.000232
58379.43894,12.475999999999999,0.042,W1,D,85.25057,-2.000222
58378.85,12.477,0.035,W1,D,85.250566,-2.000195
58536.43731,12.432,0.033,W1,D,85.250514,-2.000136
58536.044720000005,12.455,0.037000000000000005,W1,D,85.250584,-2.000167
58536.76444,12.472000000000001,0.035,W1,D,85.250523,-2.0001759999999997
58536.3064,12.534,0.034,W1,D,85.250491,-2.000203
58536.502629999995,12.562999999999999,0.051,W1,D,85.250585,-2.0001759999999997
58743.261020000005,12.455,0.04,W1,D,85.250536,-2.0001860000000002
58742.60676,12.465,0.04,W1,D,85.250613,-2.0001439999999997
58743.19557,12.523,0.046,W1,D,85.250546,-2.000208
58742.93389,12.543,0.036000000000000004,W1,D,85.250608,-2.0001580000000003
58742.999339999995,12.544,0.059000000000000004,W1,D,85.250629,-2.000171
58900.92795,12.470999999999998,0.032,W1,D,85.250484,-2.0001900000000004
58900.9934,12.478,0.036000000000000004,W1,D,85.25055400000001,-2.000117
58900.797179999994,12.53,0.035,W1,D,85.250493,-2.0001599999999997
58900.53512000001,12.609000000000002,0.035,W1,D,85.250523,-2.0002240000000002
58901.255079999995,12.609000000000002,0.045,W1,D,85.250477,-2.000213
58900.27394,12.638,0.055,W1,D,85.25054,-2.000171
59110.627,12.437000000000001,0.047,W1,D,85.250597,-2.0002
59110.495720000006,12.439,0.037000000000000005,W1,D,85.25054,-2.000188
59110.10377,12.470999999999998,0.040999999999999995,W1,D,85.25061600000001,-2.00018
59110.234679999994,12.517999999999999,0.035,W1,D,85.25055,-2.000148
59110.36545,12.520999999999999,0.034,W1,D,85.250536,-2.00015
59109.646120000005,12.588,0.044000000000000004,W1,D,85.250502,-2.0001450000000003
59110.3,12.589,0.05,W1,D,85.250623,-2.000214
56730.267420000004,11.979000000000001,0.042,W2,D,85.25050300000001,-2.000148
56730.13575,12.077,0.051,W2,D,85.250553,-2.000227
56730.004089999995,12.107000000000001,0.061,W2,D,85.250628,-2.000234
56921.72026,12.001,0.045,W2,D,85.250596,-2.0002150000000003
56922.049170000006,12.061,0.05,W2,D,85.250598,-2.000225
56921.062560000006,12.068,0.053,W2,D,85.250633,-2.00015
56921.523010000004,12.1,0.05,W2,D,85.25054,-2.000165
56921.65455,12.104000000000001,0.043,W2,D,85.25059300000001,-2.0001700000000002
56921.786089999994,12.119000000000002,0.054000000000000006,W2,D,85.25060400000001,-2.0002169999999997
56921.45718,12.14,0.05,W2,D,85.250621,-2.000193
57089.26922,12.004000000000001,0.048,W2,D,85.250534,-2.0001439999999997
57089.07223,12.019,0.040999999999999995,W2,D,85.250535,-2.000203
57089.13794,12.095,0.051,W2,D,85.250551,-2.0001349999999998
57089.53192,12.107000000000001,0.047,W2,D,85.2506,-2.000195
57089.33493,12.107999999999999,0.047,W2,D,85.25051500000001,-2.0002299999999997
57088.94094,12.11,0.057999999999999996,W2,D,85.250536,-2.0002009999999997
57283.288179999996,12.067,0.051,W2,D,85.250548,-2.00026
57282.89457999999,12.124,0.043,W2,D,85.250635,-2.000184
57284.009679999996,12.187000000000001,0.065,W2,D,85.25057,-2.0001849999999997
57283.5505,12.192,0.055,W2,D,85.250637,-2.000161
