mjd,mag,emag,flt,class
56748.34124444445,8.477222222222222,0.04948687318152125,W1,D
56928.40294888889,8.543555555555555,0.04191349115429009,W1,D
57110.271337777776,8.60822222222222,0.04772645822617472,W1,D
57289.565243000005,8.605500000000001,0.044023743593656454,W1,D
57475.08245285715,8.722285714285714,0.05911679895230614,W1,D
57648.80283375001,8.74975,0.044841387132870864,W1,D
57841.584407999995,8.636199999999999,0.06690440942120351,W1,D
58009.28619499999,8.677,0.043556974183246576,W1,D
58205.63490428571,8.784285714285714,0.04010470988677076,W1,D
58369.78011000001,8.660499999999999,0.046000543475050386,W1,D
58571.727802727284,8.684909090909091,0.03925083564936622,W1,D
58736.01458909092,8.632636363636363,0.03492660545479685,W1,D
58937.12089666666,8.732888888888889,0.04416761005281791,W1,D
59101.098384,8.630600000000001,0.05575912481379163,W1,D
56748.49485666667,8.164,0.04641120554348928,W2,D
56928.00834444444,8.264333333333333,0.054937787485729236,W2,D
57110.227563333334,8.314444444444442,0.04597248237590041,W2,D
57288.91585700001,8.3744,0.04990631222600991,W2,D
57475.16671428572,8.433000000000002,0.0845265324846437,W2,D
57648.86834875,8.5535,0.04508602887813474,W2,D
57841.59751200001,8.4097,0.04764262797117715,W2,D
58009.273054000005,8.489999999999998,0.045537237509537025,W2,D
58205.68167285714,8.632285714285715,0.04247087837806129,W2,D
58369.721215000005,8.491000000000001,0.047360743237411296,W2,D
58571.680189090905,8.491909090909092,0.05345887428359691,W2,D
58735.71135181818,8.416636363636364,0.049631285121482654,W2,D
58937.13542777777,8.518444444444444,0.05724530278859592,W2,D
59101.183395,8.4483,0.05012833530050655,W2,D
