mjd,mag,emag,flt,class
56750.78548125,7.73725,0.04851497835720426,W1,E
56932.234610625004,7.699,0.0495382191469374,W1,E
57112.875943750005,7.709124999999999,0.04864026110127291,W1,E
57292.3963,7.745272727272728,0.04796641386954134,W1,E
57478.65086466668,7.651600000000001,0.05285577861817325,W1,E
57651.29577545456,7.676909090909089,0.057599500686541044,W1,E
57844.16816666667,7.750333333333334,0.04741359913269656,W1,E
58011.85218600001,7.6319,0.05713536558034777,W1,E
58208.96349545455,7.697181818181818,0.054568555714140606,W1,E
58373.11070599999,7.7652,0.04733677217555085,W1,E
58575.413955,7.6240000000000006,0.05806044802617348,W1,E
58739.52893818182,7.669545454545454,0.05687771426635649,W1,E
58939.64619000001,7.645875,0.05310764422378384,W1,E
59103.70570222222,7.627111111111112,0.05831989263144451,W1,E
56750.78548125,7.687375000000001,0.04709879908235461,W2,E
56931.979768125,7.638000000000002,0.04230118940408176,W2,E
57112.93339,7.653874999999999,0.03989184597132602,W2,E
57292.467864545455,7.6779090909090915,0.04173964958055393,W2,E
57478.379982,7.577333333333334,0.04219715630229128,W2,E
57651.391059090914,7.624181818181818,0.03972737674211469,W2,E
57844.175440000006,7.707777777777778,0.04195544373808072,W2,E
58011.871834000005,7.569800000000001,0.04045454239019398,W2,E
58208.273299090906,7.656909090909091,0.04182539463488224,W2,E
58373.189183999995,7.722000000000001,0.04251305681787662,W2,E
58575.52850999999,7.581625000000001,0.04055089394822265,W2,E
58739.54676545455,7.633272727272726,0.04173905557545091,W2,E
58939.67070250001,7.621124999999999,0.042167634211560896,W2,E
59103.698443333335,7.591555555555555,0.040333639423387024,W2,E
