mjd,mag,emag,flt,class
56748.437101111114,7.798222222222222,0.042269710136949475,W1,D
56928.13181500001,7.128875000000001,0.12556372883918349,W1,D
57110.30857777778,7.949,0.04245913067619018,W1,D
57289.38737250001,7.454916666666667,0.0733370737682442,W1,D
57475.04264222222,7.974555555555556,0.03798570231346155,W1,D
57648.850020000005,7.28,0.11562412713404671,W1,D
57841.69503666667,7.761777777777777,0.045894807258919104,W1,D
58009.291957500005,7.180499999999999,0.1256246890543415,W1,D
58205.78630666666,7.877444444444445,0.04159994658116228,W1,D
58369.82684125001,7.3725000000000005,0.09032173395700505,W1,D
58571.87079000001,7.781666666666666,0.045879976266582995,W1,D
58736.00194909091,7.272727272727272,0.10577646787931977,W1,D
58937.161615000005,7.907999999999999,0.039067761645633116,W1,D
59101.10253750001,7.439750000000001,0.0861667170373807,W1,D
56748.437101111114,7.2442222222222235,0.04582575694955839,W2,D
56928.1071425,6.602000000000001,0.07091995928509835,W2,D
57110.30856333333,7.35211111111111,0.04459557637365805,W2,D
57289.693471666666,6.857333333333333,0.05309850646570851,W2,D
57475.05720111111,7.418888888888889,0.04628054546879158,W2,D
57648.94361285714,6.734142857142857,0.06227408148250598,W2,D
57841.63681444444,7.233999999999999,0.04905892149016092,W2,D
58009.291957500005,6.681750000000001,0.0681469001496033,W2,D
58205.73541333333,7.339333333333333,0.04496418327711261,W2,D
58369.84320375,6.852625,0.05238439653179177,W2,D
58572.18161250001,7.298333333333335,0.04534191095321069,W2,D
58736.32303727272,6.7562727272727265,0.06297881055174344,W2,D
58937.024268,7.3705,0.045165694946496734,W2,D
59101.12706500001,6.887625,0.050606786847220434,W2,D
