mjd,mag,emag,flt,class,ra,dec
56729.14747999999,11.699000000000002,0.019,W1,D,83.822572,-4.99911
56728.48902000001,11.759,0.023,W1,D,83.822577,-4.999126
56724.60394,11.765999999999998,0.021,W1,D,83.82254,-4.999130999999999
56728.291520000006,11.798,0.027000000000000003,W1,D,83.822514,-4.999155
56728.752360000006,11.81,0.027999999999999997,W1,D,83.822501,-4.999151
56728.88415,11.817,0.023,W1,D,83.82258,-4.999105
56728.423189999994,11.823,0.021,W1,D,83.822535,-4.999149
56919.87921,11.735,0.026000000000000002,W1,D,83.82253,-4.999107
56920.4712,11.741,0.021,W1,D,83.82254,-4.999123
56920.339660000005,11.754000000000001,0.023,W1,D,83.82259300000001,-4.999126
56919.94504,11.755999999999998,0.02,W1,D,83.822554,-4.999065
56920.07657999999,11.788,0.021,W1,D,83.822549,-4.999127
56919.8135,11.79,0.023,W1,D,83.822567,-4.9991080000000006
56919.747670000004,11.794,0.023,W1,D,83.822571,-4.999112
56920.01075,11.812000000000001,0.024,W1,D,83.82248299999999,-4.99911
56919.48459,11.827,0.022000000000000002,W1,D,83.822597,-4.999097
57088.21805,11.418,0.021,W1,D,83.822587,-4.999146
57087.75836,11.452,0.027999999999999997,W1,D,83.822544,-4.999137
57087.49566,11.485,0.02,W1,D,83.82257,-4.999130999999999
57087.23296,11.497,0.021,W1,D,83.822536,-4.999142
57087.626939999995,11.5,0.018000000000000002,W1,D,83.822526,-4.999141000000001
57087.95535,11.505,0.023,W1,D,83.822549,-4.999146
57087.823939999995,11.505999999999998,0.031,W1,D,83.82248,-4.999146
57087.69265,11.51,0.02,W1,D,83.82253299999999,-4.999156
57088.08663,11.51,0.022000000000000002,W1,D,83.822523,-4.999158
57087.561239999995,11.515,0.022000000000000002,W1,D,83.822544,-4.999161
57281.320810000005,11.280999999999999,0.018000000000000002,W1,D,83.822562,-4.999121
57281.45197,11.282,0.019,W1,D,83.82255500000001,-4.999141000000001
57282.042310000004,11.284,0.022000000000000002,W1,D,83.822574,-4.999156
57281.976729999995,11.29,0.02,W1,D,83.822524,-4.999143
57281.779989999995,11.306,0.02,W1,D,83.822548,-4.999158
57281.91115,11.309000000000001,0.018000000000000002,W1,D,83.822552,-4.999135
57281.58325,11.31,0.022000000000000002,W1,D,83.822569,-4.9991449999999995
57282.43591,11.32,0.021,W1,D,83.822579,-4.9991330000000005
57282.30475,11.332,0.024,W1,D,83.822544,-4.999155
57281.845570000005,11.384,0.025,W1,D,83.82254499999999,-4.999171
57446.45454,11.435,0.022000000000000002,W1,D,83.822547,-4.999179
57446.91334,11.455,0.021,W1,D,83.822535,-4.99916
57446.5857,11.470999999999998,0.021,W1,D,83.822537,-4.999175
57446.58557,11.482999999999999,0.022000000000000002,W1,D,83.82252700000001,-4.999166000000001
57447.0445,11.505,0.021,W1,D,83.82258399999999,-4.9991330000000005
57446.71672999999,11.527999999999999,0.019,W1,D,83.822591,-4.999144
57447.30669,11.532,0.022000000000000002,W1,D,83.82254499999999,-4.999166000000001
57446.78231,11.533,0.022000000000000002,W1,D,83.82254,-4.9991650000000005
57446.65115,11.546,0.025,W1,D,83.822535,-4.999162999999999
57646.14225,11.729000000000001,0.023,W1,D,83.822575,-4.999038
57645.88017999999,11.759,0.027000000000000003,W1,D,83.822532,-4.99906
57654.26541,11.769,0.024,W1,D,83.822581,-4.99911
57645.94564,11.772,0.024,W1,D,83.822541,-4.9991129999999995
57646.011210000004,11.777000000000001,0.023,W1,D,83.822564,-4.999083000000001
57645.74915,11.788,0.022000000000000002,W1,D,83.822525,-4.999107
57645.61812000001,11.798,0.022000000000000002,W1,D,83.822563,-4.99913
57646.07667,11.798,0.023,W1,D,83.822537,-4.99913
57646.2077,11.817,0.026000000000000002,W1,D,83.822588,-4.999134
57646.46976,11.823,0.024,W1,D,83.82254300000001,-4.999073
57646.338729999996,11.825999999999999,0.027000000000000003,W1,D,83.822471,-4.999094
57810.962929999994,11.577,0.028999999999999998,W1,D,83.822551,-4.999137
57810.9628,11.600999999999999,0.023,W1,D,83.822518,-4.999118
57818.4284,11.603,0.021,W1,D,83.822552,-4.999093
57810.43893,11.617,0.024,W1,D,83.822487,-4.999122
57810.70087000001,11.625,0.022000000000000002,W1,D,83.82251099999999,-4.999135
57811.421220000004,11.632,0.022000000000000002,W1,D,83.822474,-4.999137
57811.159289999996,11.652000000000001,0.022000000000000002,W1,D,83.822537,-4.999162
57810.8319,11.655999999999999,0.021,W1,D,83.822574,-4.999130999999999
57811.02826,11.659,0.027999999999999997,W1,D,83.822541,-4.999185
57811.093839999994,11.663,0.021,W1,D,83.822525,-4.99913
58012.730370000005,11.737,0.021,W1,D,83.82250400000001,-4.999134
58013.25411,11.737,0.021,W1,D,83.82254300000001,-4.999063
58013.58137000001,11.761,0.027000000000000003,W1,D,83.822542,-4.999119
58012.992179999994,11.765999999999998,0.025,W1,D,83.82259599999999,-4.999097
58012.92672999999,11.78,0.025,W1,D,83.822535,-4.999129
58013.5815,11.795,0.027999999999999997,W1,D,83.822613,-4.999125
58013.18866,11.798,0.03,W1,D,83.82252199999999,-4.9991080000000006
58012.86127,11.799000000000001,0.023,W1,D,83.822551,-4.999111
58013.123210000005,11.81,0.027999999999999997,W1,D,83.822565,-4.9991
58013.31956,11.829,0.025,W1,D,83.82257800000001,-4.999152
58168.2211,11.805,0.023,W1,D,83.8225,-4.9991
58167.50112000001,11.81,0.025,W1,D,83.822541,-4.999103
58168.15615,11.838,0.027999999999999997,W1,D,83.82251,-4.999105
58167.89434,11.84,0.023,W1,D,83.822521,-4.999111
58167.9598,11.853,0.024,W1,D,83.822547,-4.999161
58173.980760000006,11.857999999999999,0.025,W1,D,83.822551,-4.999146
58168.0907,11.869000000000002,0.025,W1,D,83.822546,-4.999119
58377.41096,11.759,0.03,W1,D,83.822552,-4.999091
58377.2146,11.77,0.021,W1,D,83.822551,-4.999102
58377.01825,11.802999999999999,0.022000000000000002,W1,D,83.822612,-4.999097
58376.88735,11.805,0.033,W1,D,83.822579,-4.99909
58377.34551,11.81,0.024,W1,D,83.822546,-4.9991129999999995
58377.73809,11.823,0.022000000000000002,W1,D,83.82258399999999,-4.999013
58377.14915,11.828,0.024,W1,D,83.822586,-4.999094
58377.0837,11.841,0.023,W1,D,83.822565,-4.9991080000000006
58377.47641,11.845,0.040999999999999995,W1,D,83.82256,-4.999094
58535.12827000001,11.745,0.022000000000000002,W1,D,83.822535,-4.99911
58534.99736,11.748,0.025,W1,D,83.822598,-4.999142
58535.193589999995,11.777999999999999,0.025,W1,D,83.822537,-4.999111
58535.06282000001,11.785,0.024,W1,D,83.82254499999999,-4.9991389999999996
58534.604779999994,11.789000000000001,0.024,W1,D,83.822528,-4.999149
58534.866460000005,11.79,0.023,W1,D,83.822556,-4.999071
58535.3245,11.811,0.023,W1,D,83.822539,-4.999146
