mjd,mag,emag,flt,class
56729.41630636363,9.892636363636363,0.017494272970799928,W1,D
56920.80064909091,9.966545454545454,0.025245734440456077,W1,D
57088.967143333335,9.875916666666667,0.020373594021019938,W1,D
57283.09975222222,9.840111111111112,0.026317153960726574,W1,D
57448.03301363637,9.649727272727272,0.03043051969529327,W1,D
57647.43118888889,9.851555555555557,0.0354075042614515,W1,D
57812.19460636365,9.629181818181818,0.04217917311456105,W1,D
58014.36036666666,9.741333333333333,0.03329850031843468,W1,D
58169.178143749996,9.7555,0.019830925974346398,W1,D
58378.45032375001,9.831624999999999,0.025353439115828234,W1,D
58536.226790999994,9.890699999999999,0.02249377691718296,W1,D
58742.76255363638,9.736090909090908,0.03433921691276346,W1,D
58900.5271488889,9.752333333333334,0.02689095492521837,W1,D
59109.81365090909,9.741545454545454,0.01932903438477825,W1,D
56729.96106909092,8.805727272727273,0.04330966719714304,W2,D
56920.71095727273,8.886181818181818,0.043904855809310736,W2,D
57088.9507275,8.840916666666667,0.04619674110680196,W2,D
57283.09973666667,8.777,0.04541414366080726,W2,D
57448.02109,8.58390909090909,0.04690512668238857,W2,D
57647.35112222222,8.724666666666668,0.05265295180076178,W2,D
57812.20650636365,8.584181818181818,0.048603897405199936,W2,D
58014.39674333334,8.673222222222222,0.04595327739893763,W2,D
58169.23541375,8.664625,0.0418046050094962,W2,D
58378.56483250001,8.80175,0.04139746369042433,W2,D
58536.20061,8.842500000000001,0.04313815016896302,W2,D
58742.73876454546,8.673181818181819,0.050661165788089296,W2,D
58900.54172222222,8.695888888888891,0.042021011792896766,W2,D
59109.867109090905,8.662636363636365,0.041412358917047754,W2,D
