mjd,mag,emag,flt,class
56893.69342,15.692,0.198,W1,P
57062.08471,16.215,0.485,W1,P
57256.05896,15.172,0.12300000000000001,W1,P
57421.15941,16.929000000000002,0.514,W1,P
57619.14438,16.717,0.504,W1,P
57785.0358,16.132,0.284,W1,P
57986.797629999994,16.643,0.462,W1,P
58145.84347000001,16.577,0.469,W1,P
58350.3122,15.873,0.251,W1,P
58509.896622500004,15.838000000000001,0.5996182118648502,W1,P
58715.583629999994,16.68,0.452,W1,P
58882.75147,16.604,0.486,W1,P
59082.37025,15.642999999999999,0.193,W1,P
56893.69342,13.81,0.19399999999999998,W2,P
57062.28182999999,13.773,0.125,W2,P
57256.05896,13.845999999999998,0.136,W2,P
57421.749370000005,14.379000000000001,0.293,W2,P
57619.422867500005,13.9515,0.21700576029220947,W2,P
57785.0358,14.17,0.162,W2,P
57986.797629999994,13.892000000000001,0.183,W2,P
58142.57075,14.258,0.23199999999999998,W2,P
58350.3122,13.967,0.154,W2,P
58509.847565000004,14.0405,0.22460590486449805,W2,P
58715.583629999994,14.07,0.16899999999999998,W2,P
58873.987420000005,13.696,0.11199999999999999,W2,P
59081.65092000001,14.024000000000001,0.214,W2,P
