mjd,mag,emag,flt,class,ra,dec
56641.811570000005,9.754,0.024,W1,D,328.438547,47.209761
56641.811689999995,9.755,0.021,W1,D,328.438513,47.209768
56641.943360000005,9.758,0.026000000000000002,W1,D,328.438512,47.209753000000006
56642.6683,9.767000000000001,0.02,W1,D,328.438556,47.209736
56641.5481,9.767000000000001,0.024,W1,D,328.438537,47.209765999999995
56642.602329999994,9.771,0.021,W1,D,328.43849900000004,47.209745
56642.20695,9.772,0.023,W1,D,328.438515,47.20975
56642.470539999995,9.773,0.02,W1,D,328.438536,47.209744
56642.5365,9.775,0.018000000000000002,W1,D,328.438513,47.209728999999996
56642.14112000001,9.78,0.02,W1,D,328.43855299999996,47.209749
56642.27291,9.783,0.019,W1,D,328.43855,47.209757
56641.613939999996,9.783999999999999,0.021,W1,D,328.438504,47.209767
56641.87753,9.786,0.022000000000000002,W1,D,328.438502,47.209744
56642.009320000005,9.793,0.019,W1,D,328.43850499999996,47.209733
56642.20707999999,9.793,0.024,W1,D,328.438542,47.209765999999995
56641.6799,9.793,0.024,W1,D,328.438502,47.209755
56830.86052,9.777000000000001,0.022000000000000002,W1,D,328.438562,47.209759999999996
56830.531610000005,9.783,0.023,W1,D,328.43856600000004,47.209744
56830.399939999996,9.785,0.022000000000000002,W1,D,328.438512,47.209749
56827.24197,9.788,0.021,W1,D,328.438491,47.209756
56826.45247999999,9.792,0.021,W1,D,328.43856800000003,47.209752
56826.978760000005,9.792,0.02,W1,D,328.43851800000004,47.209737
56830.597310000005,9.793,0.02,W1,D,328.438498,47.209759999999996
56830.005189999996,9.794,0.021,W1,D,328.438536,47.209769
56829.61045,9.797,0.019,W1,D,328.43854300000004,47.209745
56829.80782,9.804,0.02,W1,D,328.438587,47.209758
56829.74212,9.805,0.022000000000000002,W1,D,328.438491,47.209742
56827.176139999996,9.805,0.019,W1,D,328.438521,47.209736
56830.136860000006,9.809,0.021,W1,D,328.438525,47.209751000000004
56826.91293,9.812000000000001,0.023,W1,D,328.43852999999996,47.209758
56826.91306,9.815,0.025,W1,D,328.438538,47.20977
56830.46577,9.815,0.024,W1,D,328.438549,47.209745
56826.715560000004,9.816,0.021,W1,D,328.438458,47.209717
56830.72897999999,9.817,0.025,W1,D,328.438561,47.209711999999996
56830.33424,9.818,0.021,W1,D,328.438527,47.209751000000004
56826.78139,9.818999999999999,0.02,W1,D,328.438552,47.209734999999995
56827.3078,9.825,0.021,W1,D,328.438517,47.20973
57006.57302999999,9.776,0.021,W1,D,328.43851800000004,47.209755
57006.704439999994,9.781,0.02,W1,D,328.438567,47.209754
57007.16451,9.794,0.02,W1,D,328.438516,47.209728000000005
