mjd,mag,emag,flt,class,ra,dec
56714.272520000006,13.255,0.032,W1,E,65.40871800000001,37.594677000000004
56713.877389999994,13.27,0.043,W1,E,65.408743,37.594675
56713.87726,13.284,0.04,W1,E,65.408677,37.594731
56713.54797000001,13.297,0.043,W1,E,65.408742,37.594709
56714.14072,13.306,0.037000000000000005,W1,E,65.40870799999999,37.594669
56714.009060000004,13.311,0.036000000000000004,W1,E,65.408665,37.594678
56714.074889999996,13.312000000000001,0.034,W1,E,65.408732,37.594676
56904.74318,13.216,0.037000000000000005,W1,E,65.408728,37.59466
56905.335170000006,13.224,0.038,W1,E,65.408715,37.594712
56904.611639999996,13.232999999999999,0.035,W1,E,65.408721,37.594711
56905.13793,13.24,0.035,W1,E,65.408695,37.594644
56905.203629999996,13.253,0.036000000000000004,W1,E,65.408733,37.594640999999996
56904.87485,13.283,0.035,W1,E,65.408744,37.594715
56904.743310000005,13.285,0.037000000000000005,W1,E,65.408731,37.594689
56904.480229999994,13.299000000000001,0.043,W1,E,65.408743,37.594731
56905.46671,13.300999999999998,0.038,W1,E,65.408721,37.594652
56905.072089999994,13.331,0.035,W1,E,65.408688,37.594701
57072.79206,13.212,0.04,W1,E,65.40870799999999,37.594645
57072.98906,13.244000000000002,0.038,W1,E,65.408702,37.594689
57073.12047,13.263,0.033,W1,E,65.40861600000001,37.594685
57072.92348,13.270999999999999,0.033,W1,E,65.408744,37.59468
57073.514579999995,13.275,0.034,W1,E,65.408692,37.594657
57073.38317000001,13.293,0.036000000000000004,W1,E,65.40865600000001,37.594661
57073.251879999996,13.300999999999998,0.037000000000000005,W1,E,65.408661,37.594714
57079.36004,13.308,0.037000000000000005,W1,E,65.408659,37.594661
57073.05476,13.315999999999999,0.034,W1,E,65.408661,37.594675
57073.18618,13.322000000000001,0.036000000000000004,W1,E,65.408764,37.594704
57072.66078,13.333,0.038,W1,E,65.408781,37.594646999999995
57266.88182,13.219000000000001,0.036000000000000004,W1,E,65.40866700000001,37.594677000000004
57267.20971,13.245999999999999,0.036000000000000004,W1,E,65.40869,37.594688
57266.225770000005,13.265999999999998,0.035,W1,E,65.408741,37.594722
57266.48822000001,13.269,0.036000000000000004,W1,E,65.408793,37.594699
57266.68495,13.290999999999999,0.034,W1,E,65.408716,37.594688
57270.62071,13.295,0.036000000000000004,W1,E,65.40872900000001,37.594656
57266.356929999994,13.297,0.036000000000000004,W1,E,65.408715,37.59466
57267.07855,13.297,0.036000000000000004,W1,E,65.40871899999999,37.594699
57266.81611,13.308,0.036000000000000004,W1,E,65.408714,37.594736
57435.516189999995,13.244000000000002,0.037000000000000005,W1,E,65.40872399999999,37.594651
57435.057389999994,13.249,0.036000000000000004,W1,E,65.408683,37.594713
57432.36991,13.249,0.037000000000000005,W1,E,65.408677,37.594684
57432.10759,13.255999999999998,0.049,W1,E,65.40863,37.594721
57431.97656,13.275,0.034,W1,E,65.408728,37.594648
57432.23875,13.276,0.034,W1,E,65.408663,37.59472
57432.04214,13.276,0.034,W1,E,65.40871800000001,37.594666
57435.122970000004,13.277999999999999,0.036000000000000004,W1,E,65.408675,37.594714
57432.17317,13.299000000000001,0.035,W1,E,65.40878199999999,37.594645
57434.7952,13.32,0.038,W1,E,65.40871700000001,37.594668
57434.99181,13.327,0.04,W1,E,65.40872399999999,37.59466
57431.77995,13.334000000000001,0.039,W1,E,65.40871899999999,37.594645
57434.92635,13.338,0.04,W1,E,65.408771,37.594707
57435.51631,13.342,0.042,W1,E,65.408686,37.594608
57432.50094,13.349,0.036000000000000004,W1,E,65.408728,37.594675
57634.14569,13.222000000000001,0.046,W1,E,65.408726,37.594646999999995
57633.55612000001,13.24,0.036000000000000004,W1,E,65.40870699999999,37.594703
57633.42507999999,13.284,0.035,W1,E,65.40877900000001,37.594669
57634.40775,13.298,0.042,W1,E,65.40869599999999,37.594716999999996
57633.68715,13.315999999999999,0.040999999999999995,W1,E,65.408764,37.594685
57634.27672,13.322000000000001,0.044000000000000004,W1,E,65.408752,37.594678
57634.01479,13.327,0.037000000000000005,W1,E,65.408679,37.59471
57633.94921,13.33,0.039,W1,E,65.408683,37.594628
57633.75272999999,13.347000000000001,0.038,W1,E,65.408795,37.594667
57633.883760000004,13.359000000000002,0.04,W1,E,65.408672,37.594741
57799.64127000001,13.28,0.037000000000000005,W1,E,65.408694,37.594688
57799.510239999996,13.282,0.037000000000000005,W1,E,65.408652,37.59463
57799.24831,13.290999999999999,0.039,W1,E,65.40869599999999,37.594646000000004
57799.05183,13.297,0.036000000000000004,W1,E,65.40872,37.594714
57798.65886,13.308,0.04,W1,E,65.408762,37.594665
57798.920920000004,13.318,0.039,W1,E,65.4087,37.594671000000005
57798.78989,13.324000000000002,0.045,W1,E,65.408721,37.594724
