mjd,mag,emag,flt,class
56728.88415,10.284,0.052000000000000005,W1,D
56919.70382333334,10.517666666666669,0.04940872617485938,W1,D
57087.626939999995,10.442,0.027999999999999997,W1,D
57281.91115,10.534,0.025,W1,D
57446.71672999999,10.491,0.032,W1,D
57647.609615999994,10.540999999999999,0.07249799997241266,W1,D
57810.962929999994,10.749,0.057999999999999996,W1,D
58012.86127,10.474,0.026000000000000002,W1,D
58535.58618,9.911,0.08,W1,D
56728.88415,9.925,0.073,W2,D
56919.747670000004,10.049,0.32811888089532376,W2,D
57087.626939999995,9.874,0.075,W2,D
57281.91115,9.809,0.075,W2,D
57446.71672999999,10.604000000000001,0.09,W2,D
57647.662028000006,10.1264,0.42905901691958376,W2,D
57810.8319,10.470999999999998,0.096,W2,D
58012.86127,10.655999999999999,0.158,W2,D
58535.58618,9.967,0.16399999999999998,W2,D
