mjd,mag,emag,flt,class
56728.357059999995,13.868799999999998,0.08560093457433728,W1,D
56919.69678888889,13.946444444444445,0.08591274643497313,W1,D
57087.83190875,13.956375000000001,0.09592339065629386,W1,D
57282.084340909096,13.982999999999999,0.098199745837984,W1,D
57446.927682222224,13.972666666666667,0.11159406152614616,W1,D
57646.25711875001,13.801375000000002,0.07934812537168133,W1,D
57811.099508181804,13.929727272727273,0.09083865453112376,W1,D
58013.38528090909,13.843363636363637,0.08803140874494648,W1,D
58168.25038222221,13.938,0.08510654179785522,W1,D
58377.34571375001,13.962999999999997,0.08601925656502739,W1,D
58535.30971111111,13.917111111111112,0.1046639537275205,W1,D
58742.36779083333,13.94925,0.09570030622266111,W1,D
58899.42287142858,13.971571428571428,0.07831073635569676,W1,D
59108.88659874999,14.0035,0.10699014265342384,W1,D
56728.452822727275,13.19081818181818,0.11295490213955031,W2,D
56919.67487333334,13.212666666666665,0.12130941970284893,W2,D
57087.856548749995,13.268625,0.10943662549622048,W2,D
57282.186925,13.2851,0.13296785325784574,W2,D
57446.91309444445,13.279222222222224,0.12045700016557338,W2,D
57646.330815,13.187375000000001,0.12529184680177718,W2,D
57811.837724545454,13.154272727272728,0.11721316316794261,W2,D
58013.31385545455,13.123000000000001,0.11052889379540705,W2,D
58168.272257777775,13.192222222222222,0.1401114635646284,W2,D
58377.32118625,13.210125000000001,0.1320984481362288,W2,D
58535.222484444435,13.196666666666665,0.11110361085796897,W2,D
58742.34598416666,13.1865,0.16247546823375428,W2,D
58899.46958571429,13.220142857142857,0.12186476278302633,W2,D
59108.813030000005,13.285125,0.12326134582666215,W2,D
