mjd,mag,emag,flt,class
56730.447348333335,13.722916666666668,0.06170916328498813,W1,D
56921.80043,13.7107,0.05724526181266034,W1,D
57089.399394545464,13.705636363636366,0.06377368300975007,W1,D
57283.71206333334,13.696777777777775,0.06341534650886556,W1,D
57448.57097700001,13.750200000000001,0.06555760825411507,W1,D
57648.382146363634,13.738272727272728,0.06155653183513686,W1,D
57813.23786666666,13.707416666666669,0.06791600204173782,W1,D
58014.97004,13.7436,0.06558963332722662,W1,D
58169.99532333333,13.771444444444445,0.058408205917649066,W1,D
58379.07726818183,13.738636363636363,0.06051739726641277,W1,D
58536.81075363637,13.700363636363635,0.07914198977442082,W1,D
58743.709240833334,13.743666666666664,0.06366557590688686,W1,D
58901.10847666667,13.735777777777777,0.06388405778835733,W1,D
59110.461707272734,13.735727272727273,0.05722718246797702,W1,D
56729.92055083333,12.990250000000001,0.09265122773066756,W2,D
56921.866188,12.9493,0.09074893938774142,W2,D
57089.47102818183,13.036636363636363,0.08546682697044909,W2,D
57283.748510000005,13.034222222222223,0.10132376904181697,W2,D
57448.564419,13.072299999999998,0.11588429574364283,W2,D
57648.411931818184,13.030272727272724,0.08501307629121437,W2,D
57812.75216583332,12.958083333333335,0.08026168139280401,W2,D
58014.839099,13.0738,0.09217510509893652,W2,D
58170.40251111111,13.069888888888888,0.13495458769801325,W2,D
58379.19623636364,13.05809090909091,0.0961813455908649,W2,D
58536.828604545466,13.052,0.0821617030893681,W2,D
58743.780105000005,12.972916666666668,0.10209431913676663,W2,D
58901.16655666667,13.004555555555553,0.10398646635589234,W2,D
59110.50326545455,13.061363636363637,0.1003871431628408,W2,D
