mjd,mag,emag,flt,class,ra,dec
56724.603820000004,11.876,0.040999999999999995,W1,D,83.867886,-5.622072
56728.686389999995,11.939,0.035,W1,D,83.867876,-5.622094000000001
56729.14736,11.958,0.035,W1,D,83.867935,-5.622058
56728.02793,11.993,0.033,W1,D,83.867835,-5.622084
56728.75223,12.027999999999999,0.037000000000000005,W1,D,83.867869,-5.622097
56729.01569,12.044,0.045,W1,D,83.867824,-5.622089
56920.14241,11.929,0.027999999999999997,W1,D,83.867862,-5.622077
56920.010870000006,11.972999999999999,0.045,W1,D,83.867884,-5.622037000000001
56919.484710000004,11.985999999999999,0.035,W1,D,83.867906,-5.62208
56920.47132999999,11.993,0.039,W1,D,83.867838,-5.622064
56919.61625,11.995,0.040999999999999995,W1,D,83.867856,-5.622079
56919.945170000006,11.998,0.036000000000000004,W1,D,83.867871,-5.622075
56915.73576,12.008,0.043,W1,D,83.867861,-5.622065
56920.07671,12.008,0.039,W1,D,83.86787700000001,-5.6220930000000005
56920.20825,12.017000000000001,0.035,W1,D,83.867915,-5.622044
56919.747789999994,12.03,0.040999999999999995,W1,D,83.867856,-5.622085
57088.08651,11.937999999999999,0.033,W1,D,83.867949,-5.622082
57087.49552999999,11.949000000000002,0.047,W1,D,83.867888,-5.622098
57087.101420000006,11.98,0.036000000000000004,W1,D,83.86783199999999,-5.622106
57087.56111,11.982000000000001,0.037000000000000005,W1,D,83.867891,-5.622058
57087.626820000005,11.991,0.038,W1,D,83.867899,-5.622109
57088.21792,11.997,0.039,W1,D,83.86790699999999,-5.622147
57087.82381,12.020999999999999,0.054000000000000006,W1,D,83.867856,-5.622111
57087.692520000004,12.043,0.045,W1,D,83.867873,-5.622015
57281.91127999999,11.957,0.033,W1,D,83.867981,-5.622051
57282.173720000006,11.981,0.046,W1,D,83.867856,-5.622064
57281.71454,11.985,0.037000000000000005,W1,D,83.86789399999999,-5.622085
57282.04244,11.992,0.04,W1,D,83.867915,-5.622105
57282.17359,12.003,0.05,W1,D,83.867951,-5.622096
57281.4521,12.013,0.044000000000000004,W1,D,83.867912,-5.622069000000001
57282.304879999996,12.019,0.037000000000000005,W1,D,83.86791,-5.622054
57282.43604,12.029000000000002,0.04,W1,D,83.867863,-5.622078
57281.8457,12.03,0.039,W1,D,83.86792,-5.62206
57281.32094,12.033,0.043,W1,D,83.867867,-5.622072
57446.7166,11.940999999999999,0.037000000000000005,W1,D,83.867933,-5.622097
57447.1754,11.956,0.034,W1,D,83.867873,-5.622057
57446.782179999995,12.004000000000001,0.044000000000000004,W1,D,83.867848,-5.622105
57446.58557,12.017999999999999,0.034,W1,D,83.867871,-5.622078
57447.306560000005,12.047,0.038,W1,D,83.867924,-5.62214
57446.192220000004,12.05,0.034,W1,D,83.867851,-5.622074
57446.847760000004,12.052,0.06,W1,D,83.867814,-5.6220930000000005
57446.91321,12.052,0.045,W1,D,83.867892,-5.622052
57446.651020000005,12.067,0.040999999999999995,W1,D,83.867852,-5.622107
57447.04437,12.069,0.04,W1,D,83.867836,-5.622141
57654.26554,11.978,0.045,W1,D,83.867853,-5.621937
57646.14237,11.98,0.038,W1,D,83.867863,-5.622122
57646.20782,11.98,0.04,W1,D,83.867841,-5.622051
57646.07679,11.991,0.037000000000000005,W1,D,83.867855,-5.622053
57645.94576,11.997,0.035,W1,D,83.867853,-5.6220989999999995
57645.749279999996,12.004000000000001,0.039,W1,D,83.867892,-5.622058999999999
57646.01134,12.004000000000001,0.042,W1,D,83.86789,-5.6220550000000005
57646.46989,12.015,0.04,W1,D,83.867919,-5.622054
57646.33886,12.017999999999999,0.038,W1,D,83.867913,-5.622096
57645.48722,12.027999999999999,0.046,W1,D,83.867807,-5.622051
57646.2734,12.027999999999999,0.046,W1,D,83.867861,-5.62206
57818.42827999999,12.013,0.036000000000000004,W1,D,83.867909,-5.622126000000001
57811.4211,12.027000000000001,0.034,W1,D,83.867866,-5.622115
57810.831770000004,12.032,0.04,W1,D,83.867954,-5.622129
57810.70074,12.043,0.032,W1,D,83.867897,-5.622086
57810.9628,12.043,0.04,W1,D,83.86789499999999,-5.622109
57810.56984,12.046,0.04,W1,D,83.867827,-5.6220930000000005
57811.02826,12.065,0.043,W1,D,83.86784899999999,-5.622069000000001
57811.09371,12.091,0.04,W1,D,83.867879,-5.622129
58013.45059,11.946,0.044000000000000004,W1,D,83.867887,-5.622086
58012.99231,11.964,0.037000000000000005,W1,D,83.867871,-5.622091999999999
58013.254239999995,11.97,0.045,W1,D,83.86783,-5.622125
58013.18879,11.974,0.032,W1,D,83.867825,-5.621951
58012.5996,11.988,0.037000000000000005,W1,D,83.867887,-5.622069000000001
58012.8614,11.988,0.042,W1,D,83.86793,-5.622089
58013.31969,11.997,0.036000000000000004,W1,D,83.867873,-5.622064
58013.05776,12.002,0.040999999999999995,W1,D,83.867929,-5.622084
58012.7305,12.003,0.042,W1,D,83.867823,-5.622091
58012.92685,12.013,0.04,W1,D,83.867858,-5.622143
58013.05787999999,12.04,0.031,W1,D,83.867921,-5.622082
58168.48329,11.975999999999999,0.038,W1,D,83.867857,-5.622136
58173.98063,11.989,0.044000000000000004,W1,D,83.867841,-5.622122
58167.50099,12.005,0.046,W1,D,83.867878,-5.622074
58168.09057000001,12.008,0.038,W1,D,83.86787700000001,-5.622051
58168.35238,12.034,0.037000000000000005,W1,D,83.86790500000001,-5.6220989999999995
58168.025120000006,12.047,0.053,W1,D,83.867853,-5.622127
58167.959670000004,12.052999999999999,0.046,W1,D,83.867873,-5.622095
58167.89422,12.065999999999999,0.046,W1,D,83.867875,-5.622073
58167.76331,12.07,0.039,W1,D,83.86787199999999,-5.622088
58168.15603,12.085,0.042,W1,D,83.86784499999999,-5.622102
58377.083829999996,11.93,0.039,W1,D,83.867878,-5.622076
58377.47641,11.966,0.03,W1,D,83.86787199999999,-5.622125
58376.88747,11.974,0.025,W1,D,83.86786,-5.622044
58377.60731,11.984000000000002,0.03,W1,D,83.867891,-5.622104
58377.14928,11.989,0.039,W1,D,83.867863,-5.622105
58377.345629999996,12.0,0.034,W1,D,83.86784200000001,-5.6220870000000005
58377.73822000001,12.013,0.045,W1,D,83.867813,-5.622033999999999
58377.21472999999,12.017000000000001,0.036000000000000004,W1,D,83.867939,-5.622078
58535.58605,11.911,0.039,W1,D,83.867913,-5.622089
58535.06269,11.92,0.057999999999999996,W1,D,83.867799,-5.6220040000000004
58534.866460000005,11.940999999999999,0.04,W1,D,83.867855,-5.622082
58534.86633,11.947000000000001,0.027999999999999997,W1,D,83.86789300000001,-5.622084
58535.193470000006,11.948,0.045,W1,D,83.867874,-5.622048
58534.47388,11.970999999999998,0.04,W1,D,83.867791,-5.622077
58534.60465,11.998,0.044000000000000004,W1,D,83.867891,-5.622075
58535.32437,12.002,0.033,W1,D,83.867899,-5.622094000000001
58535.193589999995,12.005,0.045,W1,D,83.867899,-5.622116
58534.73556,12.015,0.04,W1,D,83.867906,-5.622066
58534.931789999995,12.023,0.043,W1,D,83.86789300000001,-5.622008
58741.56081,11.993,0.040999999999999995,W1,D,83.86785400000001,-5.62199
58741.16835,12.005999999999998,0.035,W1,D,83.867921,-5.622082
58741.75704,12.015,0.040999999999999995,W1,D,83.867874,-5.622046
58741.03745,12.029000000000002,0.05,W1,D,83.86789300000001,-5.622076
