mjd,mag,emag,flt,class
56641.284510000005,10.965,0.027000000000000003,W1,D
56830.005189999996,11.524000000000001,0.023,W1,D
57006.57302999999,11.155,0.021,W1,D
57191.89026,11.501,0.027999999999999997,W1,D
57365.83175,11.118,0.022000000000000002,W1,D
58088.31413,11.446,0.026000000000000002,W1,D
58287.420320000005,11.767000000000001,0.027999999999999997,W1,D
58448.90496,11.155,0.027000000000000003,W1,D
58651.28818,10.957555555555555,0.1507785965751943,W1,D
59019.06189,11.142000000000001,0.02,W1,D
59180.9617,10.870999999999999,0.017,W1,D
56641.35035,10.43,0.02,W2,D
56830.005189999996,10.879000000000001,0.026000000000000002,W2,D
57006.57302999999,10.511,0.023,W2,D
57191.89026,10.842,0.025,W2,D
57365.83175,10.597999999999999,0.022000000000000002,W2,D
58088.31413,10.808,0.023,W2,D
58287.420320000005,10.894,0.027000000000000003,W2,D
58448.90496,10.376,0.024,W2,D
58651.41899888889,10.379111111111111,0.08085446459190991,W2,D
59019.06189,10.535,0.022000000000000002,W2,D
59180.9617,10.35,0.017,W2,D
