mjd,mag,emag,flt,class
56747.25105,6.3149999999999995,0.152497574420322,W1,E
56927.67146571428,6.223714285714286,0.1914051691452197,W1,E
57109.27261,6.287333333333334,0.1804087266236733,W1,E
57287.50047866667,6.2634,0.1940668040764429,W1,E
57474.231211428574,6.189714285714286,0.17533745888941105,W1,E
57647.770278749995,6.354,0.16674273784785956,W1,E
57840.63379000001,6.137571428571428,0.21771930065465261,W1,E
58008.23709444444,6.14788888888889,0.20682759564668277,W1,E
58204.77555285715,6.1932857142857145,0.19255330563302223,W1,E
58368.72443555555,6.1431111111111125,0.25382992264433596,W1,E
58570.60447181819,6.179727272727273,0.27447752019229027,W1,E
58733.84595416667,6.1764166666666656,0.19304641065470932,W1,E
58936.25693,6.252833333333334,0.28274473175168674,W1,E
59099.94182375001,6.116874999999999,0.23459403098757653,W1,E
56747.329815000005,6.307125,0.10030702866698821,W2,E
56927.51069333334,6.268111111111112,0.10180791644981178,W2,E
57109.212801999995,6.3543,0.09301489128091261,W2,E
57287.907674705886,6.290588235294117,0.10883453044553944,W2,E
57473.47703333333,6.294555555555555,0.10505113393362657,W2,E
57647.81125363638,6.410181818181818,0.09978327755360025,W2,E
57840.59637,6.205285714285714,0.11400000000000009,W2,E
58008.23710888889,6.192444444444444,0.11358550376992069,W2,E
58204.78282666667,6.461,0.09028911039981574,W2,E
58368.797863,6.3386,0.10949652962537215,W2,E
58570.64280625001,6.2880625,0.11019334924917197,W2,E
58734.649348,6.3056,0.1070264764750604,W2,E
58936.123400000004,6.244375,0.1051629687675277,W2,E
59100.01357333334,6.211222222222222,0.14419213005698445,W2,E
