mjd,mag,emag,flt,class
56748.135534,6.441933333333334,0.17831331974925474,W1,E
56928.14660555555,6.406000000000001,0.2045396215654157,W1,E
57109.96551444445,6.286222222222222,0.17337517301298924,W1,E
57288.65342076923,6.4649230769230766,0.1764817908034908,W1,E
57474.27788571429,6.350714285714285,0.16272808169283062,W1,E
57648.43010222222,6.271111111111112,0.19680578883386146,W1,E
57841.35392714285,6.132714285714285,0.2690031863858013,W1,E
58009.06289125,6.430125,0.17151708187524645,W1,E
58205.351289,6.6078,0.18770977598409722,W1,E
58369.43429125,6.118499999999999,0.2206742862795755,W1,E
58571.263286999994,6.277200000000001,0.20186678775866032,W1,E
58735.365804545465,6.573000000000001,0.19476406578810695,W1,E
58936.82976000001,6.288571428571429,0.2005005471008872,W1,E
59100.7512625,6.236375,0.2752964311428683,W1,E
56748.06532866667,5.897199999999999,0.14810502279726293,W2,E
56928.131988999994,5.9334,0.14435058018587932,W2,E
57110.05305222222,5.862555555555556,0.15697495278696252,W2,E
57288.28185000001,5.942857142857144,0.13953371694062086,W2,E
57474.19777777778,5.884555555555556,0.13459289325064772,W2,E
57648.41408500001,5.8714,0.16240036945770775,W2,E
57841.42876428571,5.8911428571428575,0.14996863617681755,W2,E
58008.984391000005,5.8603000000000005,0.15449288009484446,W2,E
58205.40364900001,6.0578,0.13645354520861677,W2,E
58369.39339777777,5.772555555555556,0.1584025189973044,W2,E
58571.127621818174,5.878363636363637,0.14530125445244635,W2,E
58734.81284636364,6.079272727272727,0.1424596216534808,W2,E
58936.87649285713,5.897,0.1625081473624745,W2,E
59100.9365311111,5.821222222222222,0.15874484535230082,W2,E
