mjd,mag,emag,flt,class
56750.30710571429,8.842142857142857,0.0590827852272056,W1,E
56931.67901714286,8.868857142857143,0.04432578832016507,W1,E
57112.194859999996,8.862,0.03768039941401886,W1,E
57291.762321,8.8616,0.07611786912414224,W1,E
57478.57834000001,8.87675,0.037473323845103566,W1,E
57650.61406777779,8.883777777777777,0.06993294848603639,W1,E
57843.37068374999,8.8885,0.04409152412879365,W1,E
58011.20542888888,8.85288888888889,0.08769032211477255,W1,E
58208.64458250001,8.85325,0.07556175040984679,W1,E
58371.65424363637,8.89009090909091,0.07262441590211927,W1,E
58574.66998375,8.903375,0.05733018402203125,W1,E
58738.75150142857,8.884571428571428,0.07441486026709625,W1,E
58939.03436285715,8.857571428571429,0.048773947545628096,W1,E
59103.07352666665,8.840222222222222,0.07585186993634056,W1,E
56750.25067714287,8.779857142857143,0.04830430749373156,W2,E
56931.91388357143,8.789,0.044423116339425396,W2,E
57112.030721250005,8.783999999999999,0.04469689586537301,W2,E
57291.696742,8.798299999999998,0.05538465491451604,W2,E
57477.841065,8.772749999999998,0.04513244398434453,W2,E
57650.67229,8.774000000000001,0.047604855027845894,W2,E
57843.40340875,8.768625,0.04782650938548611,W2,E
58011.11813,8.780222222222221,0.05010248755560208,W2,E
58208.64458250001,8.800125000000001,0.04634298086010448,W2,E
58371.630408181816,8.769454545454545,0.050363226122385696,W2,E
58574.61273,8.772,0.043100355276957894,W2,E
58738.826231428575,8.80557142857143,0.042384777783481466,W2,E
58938.95961571428,8.778142857142857,0.044730941671924714,W2,E
59103.138907777764,8.780111111111111,0.04553712364247034,W2,E
