mjd,mag,emag,flt,class,ra,dec
56729.93736,11.812999999999999,0.018000000000000002,W1,D,84.73769399999999,-6.883112
56729.54222999999,11.828,0.02,W1,D,84.737659,-6.883107000000001
56729.6739,11.838,0.021,W1,D,84.737696,-6.883082000000001
56729.4764,11.870999999999999,0.02,W1,D,84.737678,-6.883112
56729.674029999995,11.873,0.022000000000000002,W1,D,84.73769899999999,-6.883128
56729.60807,11.877,0.019,W1,D,84.737687,-6.8831050000000005
56729.410560000004,11.89,0.023,W1,D,84.73767,-6.883064
56729.34473,11.899000000000001,0.022000000000000002,W1,D,84.737677,-6.883131
56729.2789,11.91,0.023,W1,D,84.73765999999999,-6.883149
56729.278770000004,11.924000000000001,0.024,W1,D,84.737673,-6.883138000000001
56920.53729,11.828,0.019,W1,D,84.73768299999999,-6.883103
56920.40575,11.837,0.02,W1,D,84.737724,-6.883122
56920.27421,11.85,0.019,W1,D,84.73769200000001,-6.883119000000001
56920.668829999995,11.852,0.021,W1,D,84.73770999999999,-6.8831
56920.800370000004,11.855,0.025,W1,D,84.737695,-6.883089
56920.73466,11.879000000000001,0.02,W1,D,84.737718,-6.8831240000000005
56920.93191,11.886,0.026000000000000002,W1,D,84.737702,-6.8831240000000005
56920.8662,11.901,0.02,W1,D,84.73767600000001,-6.883141
56921.392360000005,11.904000000000002,0.024,W1,D,84.73771500000001,-6.8830919999999995
56920.99774,11.909,0.025,W1,D,84.737662,-6.8830990000000005
57088.87435,11.901,0.019,W1,D,84.73769399999999,-6.883113000000001
57088.74306,11.911,0.021,W1,D,84.737687,-6.883122
57089.00576,11.924000000000001,0.025,W1,D,84.73767,-6.883122999999999
57088.545939999996,11.949000000000002,0.023,W1,D,84.737648,-6.8831050000000005
57088.61165,11.967,0.021,W1,D,84.73764200000001,-6.883108999999999
57088.48036,11.977,0.021,W1,D,84.737698,-6.883141
57088.15196,11.978,0.025,W1,D,84.737666,-6.883077
57088.67735,11.979000000000001,0.02,W1,D,84.737695,-6.883122999999999
57088.41466,11.988,0.02,W1,D,84.73769399999999,-6.883108999999999
57088.546070000004,11.995,0.025,W1,D,84.73769200000001,-6.883122999999999
57088.283370000005,11.998,0.022000000000000002,W1,D,84.73769200000001,-6.883114
57282.82989,11.827,0.021,W1,D,84.737685,-6.883119000000001
57282.63303,11.829,0.024,W1,D,84.737707,-6.883116
57282.23955,11.841,0.025,W1,D,84.73768199999999,-6.883102
57282.239429999994,11.845999999999998,0.027000000000000003,W1,D,84.737675,-6.883136
57282.76432,11.849,0.024,W1,D,84.73765300000001,-6.883088000000001
57282.56745,11.87,0.02,W1,D,84.73769200000001,-6.883131
57282.37071,11.872,0.02,W1,D,84.737686,-6.883108999999999
57282.764189999994,11.886,0.025,W1,D,84.73768299999999,-6.883114
57282.96105,11.886,0.021,W1,D,84.73768100000001,-6.883101
57282.50187000001,11.887,0.021,W1,D,84.737678,-6.883112
57283.09221,11.887,0.021,W1,D,84.73769399999999,-6.883102
57447.10969,11.767999999999999,0.025,W1,D,84.737675,-6.883132000000001
57447.24072,11.785,0.024,W1,D,84.737655,-6.883102
57447.37188,11.802,0.021,W1,D,84.737673,-6.883107000000001
57447.83067999999,11.815999999999999,0.02,W1,D,84.737695,-6.883119000000001
57447.43732999999,11.817,0.023,W1,D,84.737711,-6.8831240000000005
57447.50291,11.821,0.02,W1,D,84.73771500000001,-6.88311
57447.96171,11.839,0.019,W1,D,84.737665,-6.883125
57447.56849,11.843,0.021,W1,D,84.737697,-6.883122999999999
57447.69952,11.857999999999999,0.022000000000000002,W1,D,84.73767,-6.883128999999999
57447.7651,11.873,0.02,W1,D,84.737677,-6.8831
57646.99426,11.812999999999999,0.022000000000000002,W1,D,84.73768299999999,-6.883088000000001
57646.92868,11.825,0.024,W1,D,84.737711,-6.8830919999999995
57647.125289999996,11.828,0.024,W1,D,84.737638,-6.883107000000001
57646.66662,11.835999999999999,0.023,W1,D,84.737716,-6.883135
