mjd,mag,emag,flt,class
56731.466294000005,10.2203,0.02526361019331962,W1,D
56922.805115,10.493624999999998,0.01892212659824479,W1,D
57090.61291363637,10.21309090909091,0.026187972761467483,W1,D
57284.829206,10.343499999999999,0.019249415575544025,W1,D
57449.680294,10.502300000000002,0.02187738558420535,W1,D
57648.868158749996,10.382499999999999,0.019006988846211312,W1,D
57813.82340777778,10.266444444444446,0.0233412684919825,W1,D
58015.97007125,10.266999999999998,0.01796002505566176,W1,D
58170.896640000006,10.040214285714285,0.02593260495977978,W1,D
58380.18766727273,10.495636363636361,0.025422544819981113,W1,D
58537.791978999994,10.183700000000002,0.0189002645484132,W1,D
58744.82334444444,10.713111111111111,0.019974984355438215,W1,D
58902.12016333333,10.783333333333333,0.02260039331024535,W1,D
59111.396746666665,10.300444444444445,0.018194083965894683,W1,D
56731.426793,9.7105,0.02788440424323258,W2,D
56923.010653749996,10.150875,0.02046948949045863,W2,D
57090.52933363637,9.734818181818182,0.01977351095625629,W2,D
57284.86199600001,9.870800000000001,0.01803662939686903,W2,D
57449.745823,10.129500000000004,0.02063128692059715,W2,D
57648.941855000005,9.955375,0.020988091861815467,W2,D
57813.859784444445,9.838888888888889,0.028507092468149947,W2,D
58015.929163750014,9.814625,0.01827908641043104,W2,D
58170.896640000006,9.525285714285713,0.019910514092523254,W2,D
58380.19954363636,10.141272727272728,0.030889298475856697,W2,D
58537.772342000004,9.7402,0.019188538245525695,W2,D
58744.83060222221,10.429222222222222,0.02808628679930549,W2,D
58902.06929888889,10.522777777777778,0.021520016522091935,W2,D
59111.44766777777,9.841222222222221,0.020415135997043303,W2,D
