mjd,mag,emag,flt,class
56706.088068749996,10.920374999999998,0.020217566619155625,W1,D
56896.80369142856,10.838142857142858,0.05884257794821567,W1,D
57065.25425499999,10.850875,0.04870189934694537,W1,D
57258.617168888886,10.860444444444443,0.03475256452034466,W1,D
57424.35720666666,10.991444444444447,0.02439262183530063,W1,D
57624.46012142856,10.8345,0.03608076258300824,W1,D
57789.694620666676,10.920733333333333,0.056178880966664985,W1,D
57989.809069999996,10.6279,0.032386725675807575,W1,D
58148.35544625,10.954125,0.034995312186063166,W1,D
58354.13121090909,10.85409090909091,0.035529408142765145,W1,D
58512.607051111125,11.025222222222222,0.036538158643219194,W1,D
58719.96654846154,10.920384615384616,0.08667572020683106,W1,D
58877.015865,11.1637,0.054749429220768975,W1,D
59085.25460444445,10.919888888888888,0.025659450645082196,W1,D
56706.07984,10.317250000000001,0.02367356120232002,W2,D
56896.81309714286,10.235285714285714,0.051264022471905216,W2,D
57065.205006250006,10.2865,0.039151149408414944,W2,D
57258.68277777777,10.252111111111113,0.028280342603613583,W2,D
57424.269795555556,10.345777777777776,0.02822331581433254,W2,D
57624.043652857144,10.18814285714286,0.029613238214538706,W2,D
57789.716454666675,10.254266666666668,0.03166407006898075,W2,D
57989.841808,10.022399999999998,0.03903946720947947,W2,D
58148.39635375,10.330749999999998,0.02083866598417483,W2,D
58354.059832727275,10.292272727272726,0.026847287749493676,W2,D
58512.59982111111,10.390666666666666,0.03106802572134575,W2,D
58719.956478461536,10.314076923076923,0.04949968621022989,W2,D
58876.996242999994,10.4954,0.04536838105994124,W2,D
59085.30546777778,10.362777777777776,0.026110165467509848,W2,D
