mjd,mag,emag,flt,class,ra,dec
56729.015439999996,15.119000000000002,0.11599999999999999,W1,C,84.046123,-6.819244
56728.620310000006,15.345,0.16,W1,C,84.046215,-6.8192759999999994
56728.55447,15.362,0.145,W1,C,84.045968,-6.819196000000001
56728.686270000006,15.364,0.158,W1,C,84.046224,-6.819534
56728.7521,15.460999999999999,0.159,W1,C,84.046262,-6.819259
56728.4228,15.470999999999998,0.27699999999999997,W1,C,84.046187,-6.819317999999999
56728.29114,15.597000000000001,0.33299999999999996,W1,C,84.045746,-6.819489999999999
56920.076839999994,15.286,0.149,W1,C,84.045935,-6.819203999999999
56919.61651,15.315999999999999,0.15,W1,C,84.045855,-6.8193470000000005
56920.60312000001,15.338,0.133,W1,C,84.046122,-6.819186
56920.2085,15.365,0.142,W1,C,84.045979,-6.819300999999999
56919.9453,15.435,0.165,W1,C,84.04608499999999,-6.819275
56920.14267000001,15.457,0.171,W1,C,84.046239,-6.819319
56920.076960000006,15.465,0.156,W1,C,84.046133,-6.819486
56915.73601,15.633,0.193,W1,C,84.04619699999999,-6.819507000000001
56920.47158,15.677,0.183,W1,C,84.046042,-6.819408
57088.08637999999,15.147,0.109,W1,C,84.046089,-6.819176
57087.232579999996,15.224,0.113,W1,C,84.046037,-6.819414
57088.21766,15.267000000000001,0.135,W1,C,84.045898,-6.819356
57088.34895,15.283,0.136,W1,C,84.04618,-6.819336999999999
57087.954970000006,15.491,0.151,W1,C,84.046115,-6.819146000000001
57087.823679999994,15.527999999999999,0.16,W1,C,84.045962,-6.819333
57087.495279999996,15.543,0.171,W1,C,84.04605699999999,-6.819382000000001
57087.363860000005,15.685,0.237,W1,C,84.04632099999999,-6.819699000000001
57281.97711,15.115,0.17300000000000001,W1,C,84.046514,-6.819483
57282.30512999999,15.132,0.145,W1,C,84.04600699999999,-6.819113000000001
57282.43629,15.142000000000001,0.16699999999999998,W1,C,84.046122,-6.819392
57281.71467,15.219000000000001,0.146,W1,C,84.046076,-6.819241000000001
57282.17385,15.225999999999999,0.127,W1,C,84.046008,-6.819261999999999
57281.91153,15.288,0.134,W1,C,84.046089,-6.819260000000001
57282.305010000004,15.418,0.272,W1,C,84.046079,-6.819203
57282.56745,15.437999999999999,0.159,W1,C,84.046009,-6.819414999999999
57446.78192,15.115,0.109,W1,C,84.046198,-6.819463000000001
57447.3063,15.229000000000001,0.134,W1,C,84.045969,-6.819171000000001
57447.43746,15.264000000000001,0.13,W1,C,84.04594,-6.819310000000001
57447.04411,15.387,0.18600000000000003,W1,C,84.046275,-6.819197999999999
57447.17527000001,15.392000000000001,0.204,W1,C,84.046656,-6.819335000000001
57446.8475,15.397,0.14300000000000002,W1,C,84.045985,-6.819392
57447.43732999999,15.503,0.151,W1,C,84.046335,-6.819358
57447.17515,15.539000000000001,0.168,W1,C,84.04610100000001,-6.819217999999999
57446.58531,15.572000000000001,0.174,W1,C,84.046538,-6.819558
57446.97854,15.592,0.184,W1,C,84.046192,-6.8194479999999995
57446.71635,15.665999999999999,0.212,W1,C,84.045956,-6.819584
57646.20808,15.22,0.136,W1,C,84.046247,-6.819336999999999
57646.47014,15.31,0.17300000000000001,W1,C,84.046011,-6.819082000000001
57646.40456,15.315999999999999,0.139,W1,C,84.046278,-6.819485
57646.27353,15.322000000000001,0.15,W1,C,84.045914,-6.819113000000001
57645.88057,15.349,0.141,W1,C,84.046252,-6.819316000000001
57646.07705,15.368,0.154,W1,C,84.046198,-6.819096000000001
57646.0116,15.482000000000001,0.165,W1,C,84.046116,-6.81912
57646.60117,15.604000000000001,0.177,W1,C,84.04594300000001,-6.819352
