mjd,mag,emag,flt,class
56728.011505,10.893,0.11857276247098204,W1,D
56919.649158,10.7885,0.20317307892533404,W1,D
57087.758196250004,10.930625,0.1313108787382069,W1,D
57282.00964700001,10.791100000000002,0.1682862145275128,W1,D
57446.985374,10.9241,0.1271775530508432,W1,D
57646.94631636363,10.924636363636363,0.1483288729325975,W1,D
57811.969637500006,10.900125,0.22052550872858206,W1,D
58013.26146888889,11.006222222222222,0.12905367818025112,W1,D
58168.84313,11.038375000000002,0.12539232183431337,W1,D
58377.46007875,10.947125,0.1238088244027864,W1,D
58535.1363075,10.965374999999998,0.12432467574862213,W1,D
58742.2876111111,10.920555555555557,0.11590034033120387,W1,D
58899.328501111115,10.882555555555557,0.17834589779206908,W1,D
59108.69187600001,10.948599999999999,0.12185926308656257,W1,D
56728.067484,10.722,0.2690333808284761,W2,D
56919.71791545455,10.80609090909091,0.20525078391450946,W2,D
57087.758201111115,10.74311111111111,0.22780953708127583,W2,D
57281.911252000005,10.771600000000001,0.22705726150026567,W2,D
57446.854279,10.7803,0.19811807085674943,W2,D
57646.92248272726,10.834272727272726,0.20348677541450952,W2,D
57811.94507749999,10.788,0.18159776981009423,W2,D
58013.13779666666,10.859333333333334,0.20155754623542238,W2,D
58168.85949375,10.929875000000001,0.2155501319299062,W2,D
58377.440062222224,10.824222222222224,0.19137297950324803,W2,D
58535.18538,10.839375,0.14068937415455382,W2,D
58741.56730499999,10.809999999999999,0.20076593336520024,W2,D
58899.26310666667,10.835666666666668,0.1991809463345228,W2,D
59108.822715,10.820699999999999,0.19376919259779143,W2,D
