mjd,mag,emag,flt,class
56747.420210000004,13.592,0.073,W1,F
56927.6715175,13.48975,0.09134729402122439,W1,F
57109.13395,13.532,0.045,W1,F
57287.29940666666,13.461111111111112,0.10095690316316328,W1,F
57473.50466200001,13.4494,0.07956934082924133,W1,F
57647.94232749999,13.55725,0.13154751993101232,W1,F
57840.48171749999,13.520499999999998,0.0971484045159771,W1,F
58008.32856857143,13.489857142857144,0.09422844581123026,W1,F
58204.759094999994,13.537,0.09488973864438675,W1,F
58368.695400000004,13.419000000000002,0.1556074119914172,W1,F
58570.753119999994,13.5748,0.08245847439772319,W1,F
58732.565160000006,13.595999999999998,0.049,W1,F
58936.40942,13.485,0.049,W1,F
59100.08628333334,13.49,0.06281011949607383,W1,F
56747.420210000004,12.402999999999999,0.048,W2,F
56927.548191249996,12.499374999999999,0.09679351411639095,W2,F
57109.13395,12.237,0.07400000000000001,W2,F
57287.67838,12.486555555555555,0.08218925765618074,W2,F
57473.53089399999,12.5274,0.07560608441124303,W2,F
57647.762174999996,12.54025,0.07742254193708667,W2,F
57840.64541,12.45375,0.07647385174031665,W2,F
58008.35663714285,12.524714285714285,0.05954350150460209,W2,F
58204.71004,12.55375,0.0781372990318965,W2,F
58368.82626333334,12.406,0.09990995946350843,W2,F
58571.27657999999,12.5496,0.09301333237767578,W2,F
58732.565160000006,12.679,0.062,W2,F
58936.40942,12.542,0.07,W2,F
59100.08628333334,12.530333333333333,0.06668832981364396,W2,F
