mjd,mag,emag,flt,class
56705.74699571428,13.081999999999999,0.047353210351698885,W1,F
56896.390252,12.981,0.051175091597377466,W1,F
57064.9669,13.048125,0.051215232109207365,W1,F
57258.19442111111,13.111666666666666,0.059073505163868716,W1,F
57423.97024750001,13.100749999999998,0.062205305239987,W1,F
57623.28941363636,13.043909090909091,0.04875847033851717,W1,F
57789.40346125,12.9351875,0.04759378077805966,W1,F
57989.50629874999,13.1015,0.051673403458645996,W1,F
58148.07844428572,13.013428571428571,0.05401228129427839,W1,F
58353.69024624999,13.121500000000001,0.05252677888467939,W1,F
58512.272674444444,12.970444444444446,0.05796380309413616,W1,F
58719.578086875,13.014875000000002,0.09896969233053088,W1,F
58876.51651333334,12.949333333333335,0.058904924441482695,W1,F
59085.013652857146,12.932428571428574,0.050277799701828337,W1,F
56705.70935857143,11.620428571428572,0.03885451671797967,W2,F
56896.46257999999,11.509,0.04162511261246021,W2,F
57064.99975249999,11.612,0.03608172148055008,W2,F
57258.22358111111,11.629999999999999,0.04956589329143362,W2,F
57424.027597500004,11.61575,0.05168353219353312,W2,F
57623.01545181819,11.588181818181818,0.036851612207799686,W2,F
57789.60811812501,11.5315,0.053953828640792484,W2,F
57989.54722249999,11.635625000000001,0.056420297765963405,W2,F
58148.11584571428,11.575000000000001,0.04875490556166174,W2,F
58353.75568125,11.67075,0.04284948220223874,W2,F
58512.352643333325,11.46722222222222,0.04557127100203334,W2,F
58719.541286249994,11.5866875,0.06929804290165774,W2,F
58876.56013333333,11.527333333333331,0.040739158218423,W2,F
59084.97627,11.545571428571426,0.04320525289303384,W2,F
