mjd,mag,emag,flt,class,ra,dec
56712.03163,13.043,0.031,W1,I?,63.893845,29.229609999999997
56711.768039999995,13.071,0.033,W1,I?,63.893846999999994,29.229568
56711.63637000001,13.074000000000002,0.034,W1,I?,63.893834,29.229564
56711.57054,13.078,0.034,W1,I?,63.893855,29.2296
56711.372910000006,13.085,0.03,W1,I?,63.893820999999996,29.229588
56711.5047,13.088,0.035,W1,I?,63.893813,29.229569
56711.43874,13.103,0.03,W1,I?,63.893836,29.229594
56902.11365,12.995,0.028999999999999998,W1,I?,63.893834,29.229615999999996
56902.70565,12.995999999999999,0.036000000000000004,W1,I?,63.893871999999995,29.229644
56902.376729999996,12.999,0.035,W1,I?,63.893886,29.229656
56902.508270000006,13.013,0.035,W1,I?,63.893853,29.229604
56902.44257000001,13.024000000000001,0.031,W1,I?,63.893874,29.229644
56901.982110000004,13.037,0.03,W1,I?,63.893866,29.229606
56902.31103,13.040999999999999,0.031,W1,I?,63.8939,29.229621999999996
56902.57411,13.072000000000001,0.036000000000000004,W1,I?,63.893868999999995,29.229615000000003
56902.83719,13.100999999999999,0.037000000000000005,W1,I?,63.893806000000005,29.229628
57071.0171,12.731,0.031,W1,I?,63.893803000000005,29.229587
57070.7544,12.734000000000002,0.032,W1,I?,63.893822,29.229583
57070.88581,12.737,0.026000000000000002,W1,I?,63.893859,29.229564
57070.688689999995,12.744000000000002,0.027000000000000003,W1,I?,63.89379,29.229592999999998
57071.01723,12.767000000000001,0.033,W1,I?,63.893814,29.229554999999998
57070.62311,12.775,0.027000000000000003,W1,I?,63.893857999999994,29.229533
57070.1633,12.790999999999999,0.032,W1,I?,63.893852,29.229576
57070.4917,12.796,0.027000000000000003,W1,I?,63.893843000000004,29.229557
57070.29471,12.81,0.033,W1,I?,63.893827,29.229532
57070.426,12.814,0.027000000000000003,W1,I?,63.893829000000004,29.229545
57270.42537999999,12.779000000000002,0.028999999999999998,W1,I?,63.89391,29.229615000000003
57264.71847000001,12.8,0.031,W1,I?,63.89389499999999,29.229665999999998
57264.58731,12.825,0.046,W1,I?,63.893875,29.229629
57264.324870000004,12.845,0.03,W1,I?,63.893843000000004,29.229588
57264.259289999995,12.850999999999999,0.035,W1,I?,63.893826000000004,29.229625
57263.99697000001,12.855,0.03,W1,I?,63.893848,29.229647999999997
57264.45615,12.867,0.047,W1,I?,63.893901,29.229598
57264.19371,12.875,0.027000000000000003,W1,I?,63.893898,29.229623999999998
57263.86581,12.887,0.034,W1,I?,63.89390699999999,29.229636
57264.39057,12.908,0.031,W1,I?,63.893871,29.229622999999997
57264.32499,12.925,0.03,W1,I?,63.893891,29.229629
57429.74635,12.936,0.031,W1,I?,63.89386700000001,29.22955
57430.1397,12.991,0.03,W1,I?,63.893812,29.229565
57429.28755,13.005,0.031,W1,I?,63.89386,29.229532
57429.811929999996,13.01,0.032,W1,I?,63.893879000000005,29.229571000000004
57429.87738,13.022,0.035,W1,I?,63.893848,29.229559000000002
57429.41858,13.03,0.031,W1,I?,63.89385,29.229535
57429.680770000006,13.052,0.031,W1,I?,63.893866,29.229597
57631.39569,12.81,0.028999999999999998,W1,I?,63.89386999999999,29.229602000000003
57631.19921,12.821,0.032,W1,I?,63.893878,29.229615000000003
57630.93715,12.833,0.03,W1,I?,63.893879000000005,29.229587
57630.80612000001,12.835,0.027999999999999997,W1,I?,63.893862,29.229597
57631.330239999996,12.839,0.031,W1,I?,63.893866,29.229632000000002
57631.52685,12.845999999999998,0.03,W1,I?,63.893877,29.229640999999997
57631.068179999995,12.865,0.031,W1,I?,63.893829000000004,29.229615999999996
57631.78879,12.868,0.032,W1,I?,63.893864,29.229635
57631.395820000005,12.922,0.033,W1,I?,63.893896,29.229631
57796.82366,12.974,0.03,W1,I?,63.893865000000005,29.229565
57796.561720000005,12.975,0.03,W1,I?,63.893809999999995,29.22959
57796.43069,13.005,0.034,W1,I?,63.893831000000006,29.229536
57796.29979,13.01,0.034,W1,I?,63.893851,29.229527
57796.7582,13.015,0.04,W1,I?,63.893871999999995,29.229553999999997
57797.02014,13.015,0.031,W1,I?,63.89385600000001,29.229568
57796.62717000001,13.02,0.034,W1,I?,63.893873,29.229521000000002
57796.69275,13.038,0.032,W1,I?,63.893863,29.229542
57995.76756,12.866,0.033,W1,I?,63.893834999999996,29.229621
57996.029370000004,12.878,0.028999999999999998,W1,I?,63.893878,29.229622999999997
57995.44018,12.895999999999999,0.032,W1,I?,63.893859,29.229609000000004
57995.571079999994,12.901,0.034,W1,I?,63.893888000000004,29.229626
57995.309270000005,12.909,0.034,W1,I?,63.893871999999995,29.229621
57995.374729999996,12.918,0.03,W1,I?,63.893873,29.229616999999998
57995.89847000001,12.92,0.03,W1,I?,63.893868999999995,29.229643
57995.636529999996,12.925,0.031,W1,I?,63.893852,29.229609999999997
58153.95914,12.966,0.031,W1,I?,63.893839,29.229545
58153.697329999995,12.967,0.032,W1,I?,63.89386999999999,29.229545
58154.22095,12.974,0.032,W1,I?,63.893843000000004,29.229561
58153.370070000004,12.975,0.03,W1,I?,63.893854000000005,29.229584999999997
58153.82822999999,12.975,0.03,W1,I?,63.893865000000005,29.229582
58153.76278,12.979000000000001,0.028999999999999998,W1,I?,63.893885,29.229563
58153.50097000001,12.99,0.037000000000000005,W1,I?,63.893839,29.229571000000004
58359.866610000005,13.004000000000001,0.031,W1,I?,63.8939,29.2296
58359.93206,13.005,0.033,W1,I?,63.893912,29.229625
58359.343120000005,13.015,0.031,W1,I?,63.89386999999999,29.229594
58359.80115,13.033,0.036000000000000004,W1,I?,63.893846999999994,29.22958
58359.604929999994,13.065999999999999,0.032,W1,I?,63.893904000000006,29.229595
58360.06296,13.069,0.039,W1,I?,63.893912,29.229621999999996
58359.670379999996,13.079,0.035,W1,I?,63.893893999999996,29.229654999999998
58359.21222,13.081,0.037000000000000005,W1,I?,63.893876,29.229591
58518.058829999994,12.689,0.027999999999999997,W1,I?,63.893879000000005,29.22953
58517.6008,12.690999999999999,0.027000000000000003,W1,I?,63.893857999999994,29.229540999999998
58518.320510000005,12.693,0.026000000000000002,W1,I?,63.89385,29.229544
58518.58219,12.708,0.026000000000000002,W1,I?,63.893837,29.229532
58518.12416,12.714,0.03,W1,I?,63.893817000000006,29.229543
58517.862479999996,12.720999999999998,0.03,W1,I?,63.893848,29.229516999999998
58518.12429,12.720999999999998,0.031,W1,I?,63.89386999999999,29.229571000000004
58518.451420000005,12.724,0.027999999999999997,W1,I?,63.893875,29.22956
58726.50898,12.514000000000001,0.027999999999999997,W1,I?,63.893896,29.229595
58726.3782,12.527999999999999,0.025,W1,I?,63.893865000000005,29.229615999999996
58726.96687999999,12.545,0.027999999999999997,W1,I?,63.89386,29.229565
58726.639879999995,12.554,0.03,W1,I?,63.893915,29.229573
58726.77065,12.575,0.031,W1,I?,63.893846999999994,29.229604
58727.09779,12.579,0.026000000000000002,W1,I?,63.893879000000005,29.229609000000004
58726.836110000004,12.58,0.026000000000000002,W1,I?,63.893857,29.229623999999998
58726.2473,12.582,0.027999999999999997,W1,I?,63.893873,29.229578000000004
58884.713110000004,12.524000000000001,0.027000000000000003,W1,I?,63.89388,29.229543
58882.35887999999,12.526,0.026000000000000002,W1,I?,63.893879000000005,29.229540000000004
58882.5546,12.53,0.028999999999999998,W1,I?,63.89385600000001,29.229544
58882.68589,12.530999999999999,0.031,W1,I?,63.89386700000001,29.229523999999998
58882.686010000005,12.54,0.032,W1,I?,63.893888000000004,29.229529
58882.2276,12.562000000000001,0.027000000000000003,W1,I?,63.893875,29.229526
58885.17089,12.591,0.027999999999999997,W1,I?,63.893889,29.229527
58884.97466,12.597999999999999,0.03,W1,I?,63.893841,29.229521000000002
58885.30179,12.607999999999999,0.03,W1,I?,63.893841,29.229518
58884.84387999999,12.615,0.031,W1,I?,63.893862,29.229529
58885.236339999996,12.616,0.026000000000000002,W1,I?,63.893848999999996,29.229546999999997
58885.10556,12.617,0.028999999999999998,W1,I?,63.893871999999995,29.229528000000002
58885.432570000004,12.640999999999998,0.026000000000000002,W1,I?,63.893845999999996,29.229556
59090.544570000005,12.559000000000001,0.025,W1,I?,63.893903,29.229613
59090.675339999994,12.595999999999998,0.026000000000000002,W1,I?,63.893857999999994,29.229571999999997
59090.93689,12.638,0.028999999999999998,W1,I?,63.893875,29.229609999999997
59090.871439999995,12.648,0.03,W1,I?,63.893892,29.229581
59091.067670000004,12.651,0.026000000000000002,W1,I?,63.893886,29.229623999999998
59091.39467,12.652000000000001,0.036000000000000004,W1,I?,63.893910999999996,29.229573
59091.133120000006,12.657,0.027000000000000003,W1,I?,63.893873,29.229573
59091.2639,12.677,0.032,W1,I?,63.893863,29.229626
56712.03163,11.035,0.026000000000000002,W2,I?,63.893845,29.229609999999997
56711.04361,11.038,0.025,W2,I?,63.893815000000004,29.229618
56711.899829999995,11.039000000000001,0.022000000000000002,W2,I?,63.893832999999994,29.229552
56711.57054,11.049000000000001,0.023,W2,I?,63.893855,29.2296
56711.63637000001,11.054,0.022000000000000002,W2,I?,63.893834,29.229564
56711.175279999996,11.057,0.026000000000000002,W2,I?,63.893868999999995,29.229552
56711.43874,11.061,0.022000000000000002,W2,I?,63.893836,29.229594
56902.245189999994,10.932,0.023,W2,I?,63.893864,29.229604
56902.44257000001,10.94,0.022000000000000002,W2,I?,63.893874,29.229644
56902.31103,10.979000000000001,0.021,W2,I?,63.8939,29.229621999999996
56902.508270000006,10.987,0.026000000000000002,W2,I?,63.893853,29.229604
56902.376729999996,10.992,0.024,W2,I?,63.893886,29.229656
56902.57411,10.992,0.023,W2,I?,63.893868999999995,29.229615000000003
56901.982110000004,10.995999999999999,0.024,W2,I?,63.893866,29.229606
56902.83719,11.005999999999998,0.024,W2,I?,63.893806000000005,29.229628
56902.70565,11.029000000000002,0.024,W2,I?,63.893871999999995,29.229644
57070.7544,10.635,0.021,W2,I?,63.893822,29.229583
57071.0171,10.65,0.019,W2,I?,63.893803000000005,29.229587
57070.88581,10.651,0.019,W2,I?,63.893859,29.229564
57070.68882,10.658,0.021,W2,I?,63.893838,29.229558
57070.688689999995,10.675,0.018000000000000002,W2,I?,63.89379,29.229592999999998
57070.62311,10.695,0.021,W2,I?,63.893857999999994,29.229533
57070.4917,10.705,0.02,W2,I?,63.893843000000004,29.229557
57070.29471,10.714,0.024,W2,I?,63.893827,29.229532
57070.426,10.735999999999999,0.021,W2,I?,63.893829000000004,29.229545
57070.1633,10.737,0.022000000000000002,W2,I?,63.893852,29.229576
57270.42537999999,10.687999999999999,0.023,W2,I?,63.89391,29.229615000000003
57263.99697000001,10.695,0.02,W2,I?,63.893848,29.229647999999997
57263.865679999995,10.699000000000002,0.021,W2,I?,63.89386,29.229614
57264.71847000001,10.700999999999999,0.022000000000000002,W2,I?,63.89389499999999,29.229665999999998
57264.58731,10.702,0.019,W2,I?,63.893875,29.229629
57264.19371,10.706,0.02,W2,I?,63.893898,29.229623999999998
57264.259289999995,10.706,0.023,W2,I?,63.893826000000004,29.229625
57264.324870000004,10.712,0.021,W2,I?,63.893843000000004,29.229588
57264.45615,10.725,0.021,W2,I?,63.893901,29.229598
57264.32499,10.725999999999999,0.022000000000000002,W2,I?,63.893891,29.229629
57264.39057,10.729000000000001,0.021,W2,I?,63.893871,29.229622999999997
57430.1397,10.89,0.019,W2,I?,63.893812,29.229565
57429.74635,10.94,0.023,W2,I?,63.89386700000001,29.22955
57429.87738,10.94,0.02,W2,I?,63.893848,29.229559000000002
57429.811929999996,10.957,0.021,W2,I?,63.893879000000005,29.229571000000004
57429.680770000006,11.005999999999998,0.022000000000000002,W2,I?,63.893866,29.229597
57429.41858,11.008,0.025,W2,I?,63.89385,29.229535
57429.28755,11.023,0.027000000000000003,W2,I?,63.89386,29.229532
57631.068179999995,10.700999999999999,0.022000000000000002,W2,I?,63.893829000000004,29.229615999999996
57631.330239999996,10.703,0.024,W2,I?,63.893866,29.229632000000002
57631.39569,10.727,0.02,W2,I?,63.89386999999999,29.229602000000003
57631.19921,10.735999999999999,0.024,W2,I?,63.893878,29.229615000000003
57631.395820000005,10.755999999999998,0.024,W2,I?,63.893896,29.229631
57631.52685,10.764000000000001,0.021,W2,I?,63.893877,29.229640999999997
57631.52672,10.769,0.02,W2,I?,63.893871999999995,29.229607
57630.93715,10.776,0.02,W2,I?,63.893879000000005,29.229587
57630.80612000001,10.780999999999999,0.02,W2,I?,63.893862,29.229597
57796.561720000005,10.969000000000001,0.024,W2,I?,63.893809999999995,29.22959
57796.62717000001,10.970999999999998,0.027000000000000003,W2,I?,63.893873,29.229521000000002
57796.29979,10.981,0.025,W2,I?,63.893851,29.229527
57796.43069,10.985,0.022000000000000002,W2,I?,63.893831000000006,29.229536
57796.7582,11.005999999999998,0.025,W2,I?,63.893871999999995,29.229553999999997
57796.69275,11.011,0.027000000000000003,W2,I?,63.893863,29.229542
57796.82366,11.025,0.022000000000000002,W2,I?,63.893865000000005,29.229565
57797.02014,11.044,0.023,W2,I?,63.89385600000001,29.229568
57996.029370000004,10.863,0.022000000000000002,W2,I?,63.893878,29.229622999999997
57995.04734,10.885,0.021,W2,I?,63.89389499999999,29.229606
57995.44018,10.886,0.027000000000000003,W2,I?,63.893859,29.229609000000004
57995.309270000005,10.902000000000001,0.025,W2,I?,63.893871999999995,29.229621
57995.17824,10.905999999999999,0.026000000000000002,W2,I?,63.893874,29.229605
57995.50562999999,10.905999999999999,0.02,W2,I?,63.893903,29.229603000000004
57995.76756,10.929,0.023,W2,I?,63.893834999999996,29.229621
57995.571079999994,10.937999999999999,0.023,W2,I?,63.893888000000004,29.229626
58153.50097000001,10.945,0.023,W2,I?,63.893839,29.229571000000004
58153.63187999999,10.945,0.025,W2,I?,63.893852,29.229546000000003
58154.22095,10.969000000000001,0.022000000000000002,W2,I?,63.893843000000004,29.229561
58153.76278,10.972999999999999,0.024,W2,I?,63.893885,29.229563
58153.697329999995,10.98,0.021,W2,I?,63.89386999999999,29.229545
58153.89369,10.998,0.021,W2,I?,63.893864,29.229557
