mjd,mag,emag,flt,class
56706.20334124999,8.463625,0.0366816967301133,W1,D
56896.908232500005,8.530750000000001,0.037053171254293506,W1,D
57065.26704777779,8.605666666666668,0.039296750093375764,W1,D
57258.86763454546,8.321909090909092,0.03581518215404293,W1,D
57424.391441,8.182500000000001,0.050977347910616394,W1,D
57624.69097600001,8.281733333333333,0.0418166899162949,W1,D
57790.21991384615,8.444230769230769,0.04242208311828513,W1,D
57990.012034,8.3742,0.045291941888154955,W1,D
58148.648812857144,8.501857142857144,0.034100990469785576,W1,D
58354.159762,8.459500000000002,0.03693900377649628,W1,D
58512.79248125,8.294875,0.043991476447148126,W1,D
58720.43959846153,8.305307692307691,0.0444372438282715,W1,D
58877.02075875,8.391625000000001,0.03774896521760552,W1,D
59085.45985875001,8.430875,0.03982775414205523,W1,D
56706.236274999996,7.60475,0.04115310589736821,W2,D
56896.8342325,7.630750000000001,0.042293616539615025,W2,D
57065.398418888886,7.769000000000001,0.0435287615998865,W2,D
57258.86763454545,7.451090909090909,0.043320161168171605,W2,D
57424.371767000004,7.317699999999999,0.053772297700581825,W2,D
57624.72155333334,7.4391333333333325,0.049300304258696,W2,D
57790.209843846154,7.555846153846153,0.04775169999142439,W2,D
57989.926908,7.5211000000000015,0.04350057470884715,W2,D
58148.61141,7.614428571428571,0.0399410279572987,W2,D
58354.153217,7.579099999999999,0.04133823895620138,W2,D
58512.81708875,7.451875,0.04815518533865281,W2,D
58720.39430538461,7.455230769230768,0.05148740295180848,W2,D
58877.037104999996,7.552375,0.045387050741373385,W2,D
59085.42716625,7.559,0.04723362811599384,W2,D
