mjd,mag,emag,flt,class
56719.79346,7.376777777777779,0.08614501124826066,W1,E
56899.27491545455,7.334818181818182,0.09326621455199893,W1,E
57081.809612,7.309399999999999,0.09969994984953603,W1,E
57260.435079999996,7.36588888888889,0.08943588640907957,W1,E
57446.577209166666,7.316833333333334,0.09691046841744644,W1,E
57619.54145571429,7.349857142857142,0.09498786173796639,W1,E
57813.12534299999,7.33,0.09246410114201074,W1,E
57979.98821125,7.356000000000001,0.09436771495061219,W1,E
58177.326666999994,7.343800000000002,0.11707775194288632,W1,E
58340.49167571428,7.3621428571428575,0.11272478676413805,W1,E
58544.407484999996,7.433800000000001,0.08781212900277512,W1,E
58706.48562142857,7.425571428571429,0.08503048672958079,W1,E
58908.51137444444,7.369666666666666,0.09001488217148143,W1,E
59071.74254600001,7.255599999999999,0.1124081847553818,W1,E
56719.81540444444,7.326444444444444,0.04372726922726909,W2,E
56899.27491545455,7.288727272727272,0.04441744129178413,W2,E
57081.796470999994,7.2463,0.04493128086311359,W2,E
57260.52254666667,7.310444444444444,0.044075272314866444,W2,E
57446.287716666666,7.280916666666666,0.045904112016245335,W2,E
57619.61633,7.3260000000000005,0.045492991162353336,W2,E
57813.046761000005,7.3283000000000005,0.0462979481186802,W2,E
57980.05359875,7.313875,0.04497638269136378,W2,E
58177.339758,7.270599999999999,0.04539383218015411,W2,E
58340.51039571427,7.293285714285714,0.04429930666984047,W2,E
58544.31582500001,7.357399999999998,0.04411723019410899,W2,E
58706.62578428571,7.329714285714287,0.04360701123181257,W2,E
58908.554979999986,7.300444444444445,0.045128622764190246,W2,E
59071.74254600001,7.2036,0.04966568231686743,W2,E
