mjd,mag,emag,flt,class
56728.31095199999,11.038599999999999,0.033197590273994215,W1,D
56920.11626000002,10.8627,0.02767399501336945,W1,D
57087.91857444443,10.786333333333333,0.021465734969429325,W1,D
57282.160681,10.944,0.027027578507887305,W1,D
57446.82133300001,10.9463,0.027426629395534356,W1,D
57646.24967090909,10.98618181818182,0.029475721904954073,W1,D
57811.07899333333,10.925222222222223,0.024062418831031763,W1,D
58013.215081999995,11.0443,0.02747744529609703,W1,D
58168.286802222225,10.853000000000002,0.031906886133185326,W1,D
58377.214858571424,10.801714285714285,0.021876275473019513,W1,D
58535.258803,10.8163,0.03397675676105653,W1,D
58741.62637818181,10.975000000000001,0.02983716136543642,W1,D
58899.37921111111,10.750222222222224,0.02479097804832626,W1,D
59108.74583,10.928888888888888,0.023499408976019417,W1,D
56728.40493181818,10.361363636363636,0.02988241418771187,W2,D
56920.135998,10.1662,0.022750164834567658,W2,D
57087.845595555555,10.051666666666668,0.02396396471659634,W2,D
57282.114763000005,10.2322,0.02554701548126513,W2,D
57446.86065499999,10.250200000000001,0.03581005445402181,W2,D
57646.27945636364,10.273727272727273,0.024842478948981294,W2,D
57811.09355222221,10.21288888888889,0.025901284586094815,W2,D
58013.22818600001,10.359800000000002,0.03268409399080834,W2,D
58168.25765666667,10.130999999999998,0.03619204605339223,W2,D
58377.39249428571,10.112142857142858,0.025344564284586132,W2,D
58535.245725,10.1407,0.025322322168395042,W2,D
58741.656105454545,10.282181818181819,0.03329408157268494,W2,D
58899.3428211111,10.05,0.022895360465915445,W2,D
59108.825811111106,10.184777777777777,0.0241098309952038,W2,D
