mjd,mag,emag,flt,class
56747.66499,8.787142857142857,0.037030599591721974,W1,E
56927.204898181815,8.911090909090909,0.0350458967075043,W1,E
57109.55003888889,8.658666666666669,0.03496188400720608,W1,E
57287.22433368421,8.816368421052632,0.036696290391970955,W1,E
57474.33068100001,8.8906,0.035249539004077735,W1,E
57648.112396,9.0781,0.024820354550247895,W1,E
57840.89124,8.869,0.03561798176483338,W1,E
58008.59607249999,8.718625000000001,0.035259750424527926,W1,E
58205.083317,8.4896,0.03556964998422109,W1,E
58369.05862777777,8.604666666666668,0.03566978179542639,W1,E
58570.42619777777,8.729166666666666,0.035154201757891836,W1,E
58734.31932,8.72558823529412,0.0367888861659159,W1,E
58936.35085600001,8.9343,0.03546900054977584,W1,E
59100.319268,8.9877,0.03257944137028751,W1,E
56747.514512857146,8.335142857142857,0.04324656409615038,W2,E
56927.25270636364,8.420363636363636,0.04170884917105189,W2,E
57109.52085,8.237777777777778,0.04150055778295394,W2,E
57287.55574052632,8.343736842105264,0.04231431654938491,W2,E
57473.79983300001,8.415600000000001,0.04434918263057391,W2,E
57648.02724400001,8.5229,0.04151072150661806,W2,E
57840.914625714286,8.446428571428571,0.04085689310612978,W2,E
58008.4733025,8.4165,0.04195533339159639,W2,E
58205.017878000006,8.224,0.04341025224529338,W2,E
58368.92047888889,8.302777777777777,0.04241462012089704,W2,E
58570.61883888888,8.323555555555558,0.042246922599590654,W2,E
58734.71946,8.445705882352943,0.04326973418214824,W2,E
58936.29851899999,8.5214,0.04267317658670367,W2,E
59100.28003499999,8.5828,0.043489768911779615,W2,E
