mjd,mag,emag,flt,class,ra,dec
56728.35735,11.535,0.022000000000000002,W1,D,83.722601,-4.959174
56728.291520000006,11.629000000000001,0.023,W1,D,83.722668,-4.959111
56728.423189999994,12.020999999999999,0.083,W1,D,83.722677,-4.959089
56728.752360000006,12.03,0.08800000000000001,W1,D,83.722685,-4.9591400000000005
56729.01582000001,12.03,0.035,W1,D,83.722592,-4.959093
56728.88415,12.049000000000001,0.08800000000000001,W1,D,83.72268299999999,-4.959115
56919.94504,12.042,0.083,W1,D,83.722611,-4.9590559999999995
56920.20812,12.046,0.092,W1,D,83.722686,-4.959162999999999
56915.735629999996,12.057,0.042,W1,D,83.72262099999999,-4.9591199999999995
56919.68196,12.062000000000001,0.08900000000000001,W1,D,83.722634,-4.959105999999999
56919.8135,12.092,0.091,W1,D,83.722659,-4.959094
56920.01075,12.103,0.096,W1,D,83.722686,-4.959117
56920.339660000005,12.103,0.034,W1,D,83.722639,-4.959166000000001
56919.35305,12.107000000000001,0.099,W1,D,83.722669,-4.959092
56919.616129999995,12.129000000000001,0.044000000000000004,W1,D,83.722676,-4.959119
56919.48459,12.145999999999999,0.032,W1,D,83.722667,-4.959123
56919.87921,12.157,0.114,W1,D,83.722678,-4.9590879999999995
57087.69265,11.964,0.031,W1,D,83.72261800000001,-4.959054
57087.95535,12.004000000000001,0.031,W1,D,83.72261999999999,-4.959097
57086.97026,12.017000000000001,0.036000000000000004,W1,D,83.72264100000001,-4.959093
57087.561239999995,12.034,0.085,W1,D,83.722685,-4.959104
57087.23296,12.037,0.031,W1,D,83.722625,-4.959112
57087.10155,12.040999999999999,0.09300000000000001,W1,D,83.722679,-4.959112999999999
57087.626939999995,12.064,0.092,W1,D,83.722613,-4.959073
57087.823939999995,12.068,0.034,W1,D,83.722678,-4.959066
57087.364239999995,12.087,0.08800000000000001,W1,D,83.72264100000001,-4.9591709999999996
57282.30475,11.52,0.023,W1,D,83.722626,-4.959091
57281.779989999995,11.571,0.021,W1,D,83.72261400000001,-4.959119
57281.45197,11.695,0.063,W1,D,83.722661,-4.9591
57281.71441,11.946,0.076,W1,D,83.722711,-4.959176
57282.042310000004,11.972000000000001,0.034,W1,D,83.722651,-4.959123
57281.18965,12.020999999999999,0.033,W1,D,83.722638,-4.959117
57281.64883,12.032,0.094,W1,D,83.722666,-4.959095
57281.845570000005,12.034,0.033,W1,D,83.72265300000001,-4.959096
57281.91115,12.039000000000001,0.094,W1,D,83.72265300000001,-4.959091
57282.17347,12.052999999999999,0.075,W1,D,83.722667,-4.959086
57446.71672999999,11.51,0.019,W1,D,83.72267099999999,-4.959123
57446.65115,11.833,0.034,W1,D,83.722637,-4.959042
57446.45454,12.029000000000002,0.063,W1,D,83.72261,-4.959124
57446.5857,12.030999999999999,0.036000000000000004,W1,D,83.72268199999999,-4.959101
57447.17552999999,12.043,0.032,W1,D,83.722613,-4.95909
57446.06132000001,12.050999999999998,0.039,W1,D,83.72264200000001,-4.959116000000001
57446.32351,12.061,0.083,W1,D,83.722613,-4.959105999999999
57447.0445,12.065999999999999,0.091,W1,D,83.722672,-4.959129
57646.46976,12.017999999999999,0.040999999999999995,W1,D,83.722619,-4.959184
57646.338729999996,12.034,0.032,W1,D,83.722689,-4.959126
57645.81473,12.061,0.075,W1,D,83.72264799999999,-4.959118
57646.07667,12.075,0.036000000000000004,W1,D,83.72267099999999,-4.959105
57645.74915,12.077,0.109,W1,D,83.72265300000001,-4.959155
57654.26541,12.094000000000001,0.09,W1,D,83.722658,-4.9591
57645.88017999999,12.099,0.10800000000000001,W1,D,83.722679,-4.959096
57645.94564,12.099,0.092,W1,D,83.722638,-4.9591199999999995
57645.61812000001,12.123,0.035,W1,D,83.72269,-4.959137999999999
57646.2077,12.134,0.08900000000000001,W1,D,83.722751,-4.959137
57645.8146,12.145999999999999,0.076,W1,D,83.722719,-4.959103
57810.30802999999,11.959000000000001,0.078,W1,D,83.722663,-4.9591769999999995
57811.421220000004,11.97,0.028999999999999998,W1,D,83.72264200000001,-4.959084
57810.76645,11.987,0.038,W1,D,83.722639,-4.959084
57810.8319,11.993,0.03,W1,D,83.722638,-4.95911
57810.569970000004,12.003,0.034,W1,D,83.722665,-4.959128
57810.43893,12.015,0.079,W1,D,83.722656,-4.959105
57811.028379999996,12.03,0.036000000000000004,W1,D,83.72268199999999,-4.959128
57811.159289999996,12.039000000000001,0.032,W1,D,83.722629,-4.959094
57811.29032000001,12.044,0.036000000000000004,W1,D,83.722711,-4.9591
57810.89735,12.055,0.035,W1,D,83.722651,-4.959116000000001
57810.962929999994,12.057,0.04,W1,D,83.7227,-4.959039
58012.46844,11.937999999999999,0.076,W1,D,83.722666,-4.959124
58013.5815,11.956,0.039,W1,D,83.722626,-4.959055
58013.58137000001,11.967,0.040999999999999995,W1,D,83.72268199999999,-4.95913
58012.992179999994,11.972999999999999,0.046,W1,D,83.722711,-4.959191000000001
58013.057629999996,11.979000000000001,0.033,W1,D,83.722685,-4.959181
58013.18866,12.027000000000001,0.1,W1,D,83.722604,-4.959084
58013.31956,12.034,0.086,W1,D,83.722675,-4.959078
58012.730370000005,12.043,0.09,W1,D,83.722634,-4.959116000000001
58012.92672999999,12.049000000000001,0.03,W1,D,83.722696,-4.959097
58013.45047,12.05,0.087,W1,D,83.72263000000001,-4.9591080000000005
58013.05776,12.078,0.035,W1,D,83.722639,-4.959155
58167.82889,11.997,0.077,W1,D,83.722693,-4.9591199999999995
58168.48341,12.043,0.032,W1,D,83.722635,-4.959094
58168.02525,12.05,0.032,W1,D,83.722701,-4.959109
58168.2211,12.057,0.035,W1,D,83.72268199999999,-4.959119
58167.89434,12.06,0.032,W1,D,83.722664,-4.959122
58167.370729999995,12.062999999999999,0.035,W1,D,83.722607,-4.95909
58168.0907,12.067,0.033,W1,D,83.722689,-4.959156
58167.50112000001,12.07,0.107,W1,D,83.722651,-4.959075
58377.280060000005,11.799000000000001,0.031,W1,D,83.722639,-4.959078
58377.607189999995,11.937000000000001,0.039,W1,D,83.722635,-4.959107
58377.01825,11.979000000000001,0.083,W1,D,83.722665,-4.959098
58377.0837,11.982000000000001,0.03,W1,D,83.722675,-4.9591330000000005
58377.47641,12.050999999999998,0.08900000000000001,W1,D,83.722684,-4.959080999999999
58377.476279999995,12.054,0.091,W1,D,83.72268199999999,-4.959137999999999
58377.14915,12.062000000000001,0.032,W1,D,83.722634,-4.959074
58376.88735,12.071,0.09,W1,D,83.722705,-4.959137999999999
58376.62567,12.088,0.033,W1,D,83.722607,-4.959116000000001
58377.73809,12.09,0.1,W1,D,83.722654,-4.95908
58377.34551,12.095,0.091,W1,D,83.722666,-4.959083000000001
58535.193589999995,11.532,0.022000000000000002,W1,D,83.72263199999999,-4.959121
58535.06282000001,11.953,0.077,W1,D,83.72268299999999,-4.9591
58534.73568,11.969000000000001,0.03,W1,D,83.72266,-4.959132
58534.801139999996,11.982000000000001,0.038,W1,D,83.72269399999999,-4.959102
58534.93191,11.985,0.077,W1,D,83.722661,-4.959095
58534.99736,11.992,0.081,W1,D,83.722658,-4.9590559999999995
58534.604779999994,12.033,0.042,W1,D,83.722663,-4.959142
58535.3245,12.058,0.08900000000000001,W1,D,83.722669,-4.959116000000001
58534.866460000005,12.155999999999999,0.098,W1,D,83.722662,-4.9591199999999995
58741.299,11.588,0.02,W1,D,83.722663,-4.959091
58741.88781,11.981,0.036000000000000004,W1,D,83.722658,-4.959105999999999
58741.49522999999,12.057,0.099,W1,D,83.722655,-4.95909
58741.62613,12.062000000000001,0.08199999999999999,W1,D,83.722675,-4.959071
58741.03732,12.068,0.032,W1,D,83.722645,-4.959097
58740.77564,12.08,0.09,W1,D,83.722649,-4.959124
58741.36445,12.085999999999999,0.033,W1,D,83.722657,-4.959111
58741.756910000004,12.087,0.094,W1,D,83.722551,-4.95909
58741.23355,12.088,0.04,W1,D,83.722691,-4.959175
58741.168229999996,12.118,0.098,W1,D,83.722647,-4.959102
58741.42991,12.120999999999999,0.09300000000000001,W1,D,83.722658,-4.959095
58898.70374,11.937999999999999,0.032,W1,D,83.722699,-4.959105999999999
58898.83451,11.956,0.031,W1,D,83.722619,-4.95906
58899.030739999995,11.959000000000001,0.028999999999999998,W1,D,83.722633,-4.959117
58898.96542000001,11.968,0.061,W1,D,83.722673,-4.959143
58899.68475,11.978,0.084,W1,D,83.722651,-4.959115
58899.16152,11.993,0.099,W1,D,83.722662,-4.959097
58899.22697,12.020999999999999,0.033,W1,D,83.722646,-4.959073
58899.292420000005,12.032,0.083,W1,D,83.722677,-4.9590819999999995
58898.57245,12.042,0.037000000000000005,W1,D,83.722672,-4.959215
58899.553470000006,12.050999999999998,0.084,W1,D,83.722634,-4.959101
58899.4232,12.06,0.034,W1,D,83.722672,-4.95906
59108.077189999996,11.98,0.08,W1,D,83.722663,-4.95909
59108.6003,11.998,0.035,W1,D,83.72264200000001,-4.959084
59107.94629,12.002,0.03,W1,D,83.722666,-4.959169
59108.53484,12.027999999999999,0.08199999999999999,W1,D,83.722674,-4.959122
59109.05807000001,12.039000000000001,0.091,W1,D,83.722705,-4.959117
59108.20797,12.050999999999998,0.085,W1,D,83.722637,-4.959122
59108.9273,12.059000000000001,0.084,W1,D,83.72261400000001,-4.959057
59108.07707000001,12.06,0.077,W1,D,83.722647,-4.959092
59108.46901,12.074000000000002,0.092,W1,D,83.722687,-4.959174
59108.66562000001,12.148,0.075,W1,D,83.722729,-4.959114
59108.79652,12.15,0.036000000000000004,W1,D,83.72264799999999,-4.959069
56728.88415,11.502,0.077,W2,D,83.72268299999999,-4.959115
56729.01582000001,11.529000000000002,0.079,W2,D,83.722592,-4.959093
56728.423189999994,11.552999999999999,0.08,W2,D,83.722677,-4.959089
56728.291520000006,11.568,0.077,W2,D,83.722668,-4.959111
56728.752360000006,11.575,0.086,W2,D,83.722685,-4.9591400000000005
56728.35735,11.645,0.08199999999999999,W2,D,83.722601,-4.959174
56920.339660000005,11.542,0.069,W2,D,83.722639,-4.959166000000001
56919.8135,11.544,0.083,W2,D,83.722659,-4.959094
56920.20812,11.544,0.073,W2,D,83.722686,-4.959162999999999
56919.616129999995,11.546,0.08,W2,D,83.722676,-4.959119
56919.35305,11.565,0.084,W2,D,83.722669,-4.959092
56919.94504,11.569,0.084,W2,D,83.722611,-4.9590559999999995
56919.68196,11.579,0.084,W2,D,83.722634,-4.959105999999999
56920.4712,11.589,0.08199999999999999,W2,D,83.722657,-4.959129
56919.747670000004,11.592,0.084,W2,D,83.722668,-4.959037
56920.07657999999,11.595999999999998,0.057999999999999996,W2,D,83.722651,-4.959124
56919.48459,11.597000000000001,0.079,W2,D,83.722667,-4.959123
57086.97026,11.487,0.156,W2,D,83.72264100000001,-4.959093
57087.364239999995,11.523,0.08,W2,D,83.72264100000001,-4.9591709999999996
57087.49566,11.545,0.08199999999999999,W2,D,83.722697,-4.959104
57087.561239999995,11.548,0.085,W2,D,83.722685,-4.959104
57087.42995,11.557,0.034,W2,D,83.72264200000001,-4.959144
57087.823939999995,11.559000000000001,0.087,W2,D,83.722678,-4.959066
