mjd,mag,emag,flt,class
56696.400318,11.477360000000001,0.021772386180664596,W1,D
56886.742573170726,11.484560975609758,0.02186438108028222,W1,D
57056.92101,11.472882352941179,0.02178734911169506,W1,D
57249.83243857144,11.465476190476194,0.024889278625066423,W1,D
57417.0315025,11.481499999999999,0.025710224133601068,W1,D
57614.011138500005,11.485899999999997,0.022996738899243988,W1,D
57780.1864925,11.508149999999999,0.022560529692363145,W1,D
57979.33857549999,11.504375,0.02283933011276805,W1,D
58138.33052611111,11.49438888888889,0.02120228848584598,W1,D
58345.22008555556,11.506833333333335,0.021713482186005544,W1,D
58504.479534,11.52745,0.026516975694826174,W1,D
58709.875673500006,11.509150000000002,0.023975560473114988,W1,D
58868.552410625,11.5060625,0.024717782060694644,W1,D
59076.620855714296,11.475904761904761,0.023668487043146,W1,D
56696.5136236,10.918320000000003,0.027435597314438107,W2,D
56886.52277829269,10.925268292682924,0.025949270970309423,W2,D
57056.9016917647,10.915294117647061,0.024161581217304797,W2,D
57249.835561428576,10.910095238095236,0.026770461265579134,W2,D
57417.191288125,10.924875,0.023133782116204014,W2,D
57613.96854400002,10.942200000000001,0.02809559574025784,W2,D
57780.739919499996,10.93435,0.028101023113046974,W2,D
57979.46624775,10.946950000000001,0.02866449240785546,W2,D
58138.974101111125,10.931555555555555,0.025289252584770102,W2,D
58345.28922222222,10.95066666666667,0.02890982147606212,W2,D
58504.35194100001,10.983999999999998,0.026950139146208554,W2,D
58709.388306,10.9708,0.02754237644067773,W2,D
58868.60799999999,10.986800000000004,0.02560164925242996,W2,D
59076.45269714286,10.96552380952381,0.029458837880196383,W2,D
