mjd,mag,emag,flt,class,ra,dec
56731.38722999999,8.808,0.033,W1,D,86.537509,-0.037541000000000005
56731.3214,8.817,0.034,W1,D,86.53759699999999,-0.037597000000000005
56731.650689999995,8.817,0.034,W1,D,86.53751899999999,-0.037525
56731.05806,8.822000000000001,0.035,W1,D,86.537545,-0.037541000000000005
56731.18973,8.823,0.034,W1,D,86.537554,-0.03757
56731.5189,8.854,0.034,W1,D,86.53754,-0.037545999999999996
56731.91402999999,8.859,0.033,W1,D,86.537518,-0.037556
56731.58486,8.861,0.034,W1,D,86.537566,-0.037583
56731.45306,8.863,0.033,W1,D,86.537562,-0.037533
56732.04569,8.863999999999999,0.033,W1,D,86.537532,-0.037581
56923.035410000004,8.812999999999999,0.035,W1,D,86.537516,-0.037587999999999996
56922.903739999994,8.827,0.036000000000000004,W1,D,86.537525,-0.037533
56922.50925,8.835,0.034,W1,D,86.537545,-0.037594
56922.640660000005,8.842,0.034,W1,D,86.537542,-0.037571
56923.10111,8.851,0.034,W1,D,86.537525,-0.037537
56922.37771,8.852,0.036000000000000004,W1,D,86.537509,-0.037521
56922.83802999999,8.853,0.034,W1,D,86.537549,-0.037577
56923.495729999995,8.859,0.034,W1,D,86.537538,-0.037572
56922.7722,8.866,0.035,W1,D,86.537523,-0.0376
56922.96957000001,8.874,0.033,W1,D,86.537503,-0.037555
56923.36419,8.875,0.034,W1,D,86.537499,-0.037566
57090.71438,8.823,0.034,W1,D,86.537518,-0.037558999999999995
57090.84567,8.829,0.034,W1,D,86.537504,-0.037561000000000004
57090.51739,8.831,0.033,W1,D,86.53752,-0.037555
57091.108360000006,8.843,0.033,W1,D,86.53750699999999,-0.037594999999999996
57090.97708,8.847999999999999,0.033,W1,D,86.537527,-0.037577
57090.45168,8.857999999999999,0.034,W1,D,86.537521,-0.037581
57090.1234,8.861,0.035,W1,D,86.537575,-0.037575
57090.64867,8.871,0.033,W1,D,86.537539,-0.03764
57284.993239999996,8.844,0.034,W1,D,86.537547,-0.037544
57284.337320000006,8.849,0.034,W1,D,86.537563,-0.0376
57284.468479999996,8.851,0.034,W1,D,86.53750500000001,-0.037545999999999996
57285.189979999996,8.852,0.034,W1,D,86.537508,-0.03755
57285.45242,8.854,0.035,W1,D,86.537544,-0.037564
57284.79637999999,8.876,0.034,W1,D,86.537538,-0.037592
57284.7965,8.876,0.035,W1,D,86.537532,-0.03758
57284.92766,8.876,0.034,W1,D,86.537468,-0.037569
57284.86207999999,8.882,0.034,W1,D,86.537547,-0.037585
57285.32114,8.882,0.034,W1,D,86.53750500000001,-0.037558999999999995
57449.536120000004,8.771,0.035,W1,D,86.537526,-0.037552999999999996
57449.66715,8.834,0.034,W1,D,86.537576,-0.037566
57449.536,8.841000000000001,0.036000000000000004,W1,D,86.537524,-0.03758
57449.798189999994,8.845,0.035,W1,D,86.53756,-0.037614
57449.470539999995,8.868,0.034,W1,D,86.53756899999999,-0.03757
57450.060379999995,8.874,0.034,W1,D,86.537525,-0.037563
57449.601579999995,8.88,0.034,W1,D,86.537541,-0.037599
57449.208360000004,8.883,0.034,W1,D,86.53753,-0.037613
57450.19153,8.898,0.034,W1,D,86.53753,-0.037606
57648.958329999994,8.836,0.034,W1,D,86.537543,-0.037556
57648.9582,8.841000000000001,0.035,W1,D,86.537515,-0.037589
57648.49966,8.845,0.034,W1,D,86.53746600000001,-0.037551
57649.15481,8.866,0.034,W1,D,86.537533,-0.037527
57649.48232999999,8.866,0.034,W1,D,86.537497,-0.037554000000000004
57648.76172,8.88,0.034,W1,D,86.537532,-0.037598
57648.89275,8.881,0.034,W1,D,86.537549,-0.037627
57648.8273,8.891,0.035,W1,D,86.537465,-0.037566
57649.3513,8.912,0.035,W1,D,86.537491,-0.037552999999999996
57649.22026,8.916,0.034,W1,D,86.537543,-0.037623000000000004
57813.583179999994,8.837,0.035,W1,D,86.537532,-0.037574
57813.77966,8.85,0.034,W1,D,86.537549,-0.037563
57813.5833,8.863,0.036000000000000004,W1,D,86.537549,-0.037586
57813.845239999995,8.863,0.034,W1,D,86.53755799999999,-0.037557
57814.172629999994,8.878,0.033,W1,D,86.53753,-0.037586
57813.91069,8.884,0.034,W1,D,86.537516,-0.037563
57818.625779999995,8.884,0.034,W1,D,86.537523,-0.037599
57813.32124,8.887,0.036000000000000004,W1,D,86.537539,-0.037607999999999996
57813.714210000006,8.89,0.034,W1,D,86.53757,-0.037584
57814.04172000001,8.899,0.035,W1,D,86.53755100000001,-0.037562
57813.45227,8.902000000000001,0.034,W1,D,86.537648,-0.037585
58016.33021,8.845,0.034,W1,D,86.537515,-0.037566
58015.47909,8.853,0.034,W1,D,86.537488,-0.03753
58016.592020000004,8.879,0.034,W1,D,86.537467,-0.037481
58016.06827999999,8.882,0.034,W1,D,86.53751899999999,-0.037576
58015.74102,8.89,0.034,W1,D,86.537474,-0.037578
58015.60999,8.892999999999999,0.034,W1,D,86.53749599999999,-0.037563
58016.46112000001,8.896,0.034,W1,D,86.537462,-0.037603
58015.871929999994,8.904,0.034,W1,D,86.537502,-0.037577
58016.199179999996,8.914,0.035,W1,D,86.537538,-0.037583
58171.36407,8.839,0.034,W1,D,86.537526,-0.037562
58170.5132,8.84,0.035,W1,D,86.537536,-0.037583
58174.243460000005,8.844,0.034,W1,D,86.537549,-0.037542
58170.84046,8.857999999999999,0.035,W1,D,86.53755799999999,-0.037623000000000004
58170.97136,8.857999999999999,0.034,W1,D,86.537575,-0.037584
58170.382289999994,8.869,0.036000000000000004,W1,D,86.537536,-0.037616000000000004
58171.036810000005,8.87,0.034,W1,D,86.537532,-0.037623000000000004
58170.90591,8.882,0.034,W1,D,86.537502,-0.037555
58170.775,8.888,0.034,W1,D,86.537523,-0.037587
58171.23317000001,8.892000000000001,0.034,W1,D,86.537562,-0.037551999999999995
58380.2888,8.849,0.034,W1,D,86.53751899999999,-0.037577
58380.09244,8.87,0.034,W1,D,86.53749,-0.037558999999999995
58380.35425,8.88,0.034,W1,D,86.537487,-0.037634
58379.89621,8.883,0.034,W1,D,86.537477,-0.037568
58380.74683,8.888,0.034,W1,D,86.53749499999999,-0.037558
58379.896089999995,8.891,0.034,W1,D,86.53754,-0.037587999999999996
58380.4197,8.894,0.036000000000000004,W1,D,86.53752800000001,-0.037544
58380.02699,8.899,0.034,W1,D,86.537561,-0.037582
58380.157889999995,8.901,0.034,W1,D,86.537538,-0.037582
58379.76531,8.907,0.034,W1,D,86.537538,-0.037609
58538.073220000006,8.859,0.036000000000000004,W1,D,86.53751199999999,-0.037563
58537.87699,8.862,0.033,W1,D,86.537566,-0.037554000000000004
58537.61531,8.865,0.034,W1,D,86.53751,-0.037603
58537.94244,8.879,0.034,W1,D,86.537582,-0.037638
